time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
27.44,7.509735267635078,0.05486525634748811,14.9874107545839,7.44,0.0,15.0,0.0008082064777991988,-0.008036346529838208,0.026551233459916033,14.467461862157283,-14.995798077985764,14.467846273311183,-13.825823983768561,0.9546331463856971,0.8976646097151926,0.9513868764480345,0.9799024979408132,2.0
27.45,7.520181694545171,0.054936175896011755,14.987421513067963,7.45,0.0,15.0,0.000824341741353261,-0.008045537110691843,0.026548377266979586,14.467035567601418,-14.996189913727996,14.467414651882578,-13.826184363226757,0.9547237901335514,0.8976253813317904,0.9514840062986323,0.9799426530929566,2.0
27.46,7.530620183218408,0.05500628754663796,14.98743301611137,7.460000000000001,0.0,15.0,0.0008404676885681242,-0.00805316266583787,0.026545563725333766,14.466605673702864,-14.99658272000709,14.466979414141619,-13.826545571636622,0.9548142535593475,0.8975847700721736,0.9515809429240493,0.9799827283624842,2.0
27.47,7.541050726366151,0.05507557474956663,14.987445257248753,7.469999999999999,0.0,15.0,0.0008565746313272317,-0.008059237190773644,0.02654279296975082,14.466172306538857,-14.996976512819517,14.466540689474954,-13.826907623691131,0.9549045370662297,0.8975428020477708,0.9516776867562773,0.9800227239279892,2.0
27.48,7.5514733184434855,0.055144020851506693,14.987458229744693,7.480000000000001,0.0,15.0,0.0008726528828103344,-0.008063774940575825,0.026540065128702793,14.46573559502858,-14.997371310992646,14.46609861005381,-13.827270536716984,0.9549946410555256,0.8974995034068717,0.9517742382253609,0.9800626399672587,2.0
27.490000000000002,7.561887955649198,0.05521160909567576,14.987471926593702,7.490000000000002,0.0,15.0,0.0008886927574943861,-0.008066790429902309,0.026537380324443756,14.465295670932864,-14.997767136181281,14.465653310834995,-13.8276343306755,0.9550845659267451,0.897454900334627,0.9518705977593976,0.9801024766572766,2.0
27.5,7.572294616290518,0.05527833324061498,14.987486349981248,7.5,0.0,15.0,0.0009046951583303608,-0.008068283315387554,0.02653473880940702,14.464852339842125,-14.998163725914623,14.465204587517745,-13.82799877113052,0.9551743109659229,0.8974090021646712,0.951966764593334,0.9801422336817555,2.0
27.51,7.582693289326222,0.055344182123992704,14.987501497530603,7.5100000000000025,0.0,15.0,0.0009206561866069564,-0.008068260371622317,0.026532140767702543,14.46440555950227,-14.998560950728217,14.464752393817486,-13.828363742912398,0.9552638759615969,0.8973618259291608,0.9520627385005759,0.9801819109470182,2.0
27.52,7.593083991928279,0.05540913016521037,14.987517353841012,7.519999999999999,0.0,15.0,0.0009365576727763948,-0.008066749012183991,0.02652958619370833,14.463955734018441,-14.998959070799359,14.464297147315175,-13.82872947997045,0.9553532621990679,0.8973134114636205,0.952158520858395,0.9802215090224525,2.0
27.53,7.6034667253316135,0.05547316124198968,14.987533911760915,7.530000000000001,0.0,15.0,0.000952390981903057,-0.00806376329744065,0.026527075198666948,14.463502974065007,-14.999358090731166,14.463838960373229,-13.829095987437938,0.9554424699608162,0.8972637834331384,0.9522541119694855,0.9802610280331971,2.0
27.54,7.613841492410657,0.05553625918490747,14.987551163918878,7.539999999999999,0.0,15.0,0.0009681475365391158,-0.008059317467137547,0.02652460788862603,14.463047391418101,-14.999758016418326,14.463377946329553,-13.829463271719662,0.9555314995216062,0.8972129664500491,0.9523495121282721,0.9803004681009725,2.0
27.55,7.624208297679382,0.05559840777739595,14.98756910272363,7.55,0.0,15.0,0.0009838188167264057,-0.008053425940399195,0.026522184364501506,14.462589098952881,-15.000158855041372,14.46291421949625,-13.829831340490507,0.9556203511484868,0.8971609850739339,0.9524447216209131,0.9803398293440814,2.0
27.560000000000002,7.634567147291267,0.055659590755742505,14.987587720364033,7.560000000000002,0.0,15.0,0.000999396359998314,-0.008046103315731414,0.026519804722138593,14.462128210643959,-15.000560615064305,14.462447895161867,-13.830200202697437,0.9557090251007904,0.8971078638116199,0.9525397407252977,0.9803791118774078,2.0
27.57,7.644918049039318,0.055719791809089765,14.987607008809094,7.57,0.0,15.0,0.0010148717613818305,-0.00803736437102336,0.026517469052371054,14.461664841567357,-15.000963306233862,14.461979089589288,-13.830569868557244,0.9557975216301343,0.8970536271171806,0.9526345697110478,0.980418315812418,2.0
27.580000000000002,7.655261012356072,0.05577899457943571,14.987626959807969,7.580000000000001,0.0,15.0,0.0010302366733997005,-0.008027224063549488,0.02651517744107835,14.461199107898159,-15.001366939574417,14.461507920017066,-13.83094034955768,0.9558858409804195,0.8969982993919363,0.9527292088395171,0.9804574412571607,2.0
27.59,7.665596048313575,0.05583718266163345,14.987647564889953,7.590000000000001,0.0,15.0,0.0010454828060726161,-0.008015697529971546,0.026512929969240796,14.460731126911497,-15.001771527386392,14.46103450465935,-13.831311658457322,0.9559739833878317,0.8969419049844534,0.9528236583637915,0.980496488316265,2.0
27.6,7.675923169623408,0.05589433960339146,14.98766881536449,7.600000000000001,0.0,15.0,0.0010606019269215963,-0.008002800086340512,0.02651072671299275,14.460261016982972,-15.002177083244211,14.460558962704804,-13.831683809284298,0.9560619490808401,0.8968844681905447,0.9529179185286886,0.9805354570909438,2.0
27.61,7.686242390636662,0.05595044890527338,14.98769070232116,7.609999999999999,0.0,15.0,0.0010755858609703627,-0.00798854722809852,0.026508567743673783,14.459788897588302,-15.002583621993432,14.460081414318509,-13.832056817338184,0.9561497382801984,0.8968260132532695,0.9530119895707585,0.9805743476789903,2.0
27.62,7.696553727343968,0.05600549402069816,14.987713216629693,7.620000000000002,0.0,15.0,0.0010904264907479041,-0.007972954630080709,0.026506453127877732,14.459314889303549,-15.002991159748655,14.459601980639807,-13.832430699187745,0.9562373511989448,0.896766564362933,0.9531058717182836,0.9806131601747804,2.0
27.63,7.706857178440297,0.05605948742104798,14.987736363229118,7.629999999999998,0.0,15.0,0.001105125237470742,-0.007956036254903119,0.026504382991469316,14.458838639626393,-15.003399131790104,14.459120315461293,-13.83280491093195,0.9563247905779398,0.8967061708426437,0.9531995679082494,0.9806518957925147,2.0
27.64,7.71715276494547,0.056112409779012724,14.987760131228729,7.640000000000001,0.0,15.0,0.0011196732223583143,-0.00793780831105884,0.026502357385489755,14.458360315231749,-15.003807610441674,14.458636585238914,-13.833179523637657,0.9564120563804344,0.896644854449341,0.9532930781012768,0.9806905545159129,2.0
27.650000000000002,7.727440515424172,0.05616423265552707,14.987784505061569,7.650000000000003,0.0,15.0,0.001134058667222085,-0.007918287776371612,0.026500376336486067,14.457880231753213,-15.004216850870236,14.458151103433186,-13.833554784820624,0.9564991477711978,0.8965826290325254,0.9533864014023701,0.9807291359749687,2.0
27.66,7.737720451275921,0.056214941079418435,14.987809475585163,7.659999999999999,0.0,15.0,0.001148274260060159,-0.007897490928477626,0.02649843989618201,14.45739848543078,-15.004626838839329,14.457663966706646,-13.833930682058469,0.956586065086289,0.8965195201000221,0.9534795381716346,0.9807676403185558,2.0
27.67,7.747992595483568,0.056264520118626,14.987835033479586,7.670000000000002,0.0,15.0,0.0011623127745267832,-0.007875434218803068,0.026496548111913914,14.456915172201967,-15.005037559628986,14.457175271315066,-13.834307202536264,0.9566728086615754,0.8964555531816457,0.9535724887689713,0.9808060676954631,2.0
27.68,7.758256972613285,0.05631295488020055,14.987861169247466,7.68,0.0,15.0,0.001176167069935282,-0.007852134272565932,0.026494701026662616,14.456430387705089,-15.005448998035906,14.456685113104562,-13.834684333043585,0.9567593788327338,0.8963907538292001,0.9536652535540767,0.9808444182543955,2.0
27.69,7.768513608814581,0.056360230510304636,14.987887873213984,7.69,0.0,15.0,0.0011898300912611484,-0.007827607888777663,0.026492898679083096,14.455944227277147,-15.005861138368171,14.45619358751452,-13.835062059977293,0.9568457759352492,0.8963251476164783,0.9537578328864418,0.9808826921439731,2.0
27.7,7.778762531820286,0.05640633219421241,14.987915135526858,7.7,0.0,15.0,0.0012032948691451295,-0.007801872040244896,0.02649114110353197,14.455456785955986,-15.006273964444457,14.455700789577062,-13.835440369341008,0.9569320003044159,0.8962587601392639,0.953850227125353,0.9809208895127308,2.0
27.71,7.789003770946565,0.056451245156309796,14.987942946156371,7.710000000000001,0.0,15.0,0.001216554519896472,-0.007774943873571055,0.026489428330092775,14.45496815847956,-15.006687459590271,14.455206813916194,-13.83581924674423,0.9570180522753371,0.8961916170153286,0.9539424366298923,0.9809590105091192,2.0
27.72,7.799237357092906,0.05649495466009432,14.987971294895347,7.719999999999999,0.0,15.0,0.0012296022454961544,-0.0077468407091580245,0.026487760384598907,14.454478439286616,-15.007101606635814,14.45471175474957,-13.83619867740405,0.9571039321829249,0.8961237438844346,0.9540344617589366,0.9809970552815044,2.0
27.73,7.809463322742134,0.05653744600817529,14.98800017135916,7.730000000000001,0.0,15.0,0.0012424313336002798,-0.007717580041207659,0.026486137288654524,14.45398772251703,-15.007516387913428,14.45421570588806,-13.836578646144778,0.9571896403618999,0.8960551664083329,0.9541263028711581,0.9810350239781673,2.0
27.740000000000002,7.819681701960392,0.05657870454227364,14.988029564985737,7.740000000000002,0.0,15.0,0.001255035157543461,-0.007687179537723403,0.026484559059653152,14.453496102011737,-15.007931785254794,14.453718760735393,-13.836959137397637,0.957275177146792,0.8959859102707644,0.954217960325024,0.981072916747305,2.0
27.75,7.829892530397157,0.05661871564322199,14.988059465035553,7.75,0.0,15.0,0.0012674071763423278,-0.007655657040511783,0.02648302571079401,14.453003671314125,-15.008347779989654,14.453221012289035,-13.837340135201677,0.9573605428719397,0.8959160011774594,0.9543094344787971,0.981110733737029,2.0
27.76,7.84009584528524,0.05665746473096468,14.988089860591636,7.7600000000000025,0.0,15.0,0.001279540934699106,-0.007623030565183866,0.026481537251096376,14.452510523668542,-15.008764352941673,14.452722553140159,-13.837721623203882,0.9574457378714909,0.8958454648561374,0.9544007256905351,0.9811484750953667,2.0
27.77,7.85029191559219,0.056695037469183814,14.988120760862634,7.769999999999999,0.0,15.0,0.0012914829136540117,-0.007589306722526376,0.02648009266031293,14.452015876631707,-15.009180741968631,14.452222630107233,-13.838102892516762,0.9575307626820541,0.8957742949084978,0.9544918345352442,0.9811861410600357,2.0
27.78,7.860480629547456,0.05673137436564567,14.98815215152241,7.780000000000001,0.0,15.0,0.0013032009665690702,-0.00755450324392295,0.026478692574084348,14.45152021387769,-15.009597264701606,14.451721717107175,-13.838484240367103,0.9576156175552424,0.8957025304108929,0.9545827612825423,0.9812237317425003,2.0
27.79,7.870661944904742,0.05676643393542429,14.98818401839754,7.789999999999999,0.0,15.0,0.0013146736746594409,-0.007518639142627001,0.026477337344625627,14.45102386291183,-15.010014102690182,14.451220134650224,-13.838865837510017,0.9577003027739908,0.8956302053138228,0.9546735062356094,0.9812612472681007,2.0
27.8,7.880835890385497,0.05680020324093747,14.988216352428527,7.8,0.0,15.0,0.0013258949115191171,-0.007481730777945527,0.02647602701438859,14.450526902053872,-15.010431225384924,14.450717962125708,-13.839247657105927,0.957784818677991,0.895557344533997,0.9547640697584447,0.9812986877873202,2.0
27.810000000000002,7.891002494711158,0.05683266934460299,14.988249144555867,7.810000000000002,0.0,15.0,0.001336858550567754,-0.007443794509201679,0.026474761627433827,14.450029409606744,-15.010848602149842,14.450215278925345,-13.83962967230468,0.9578691656069347,0.8954839729881251,0.954854452215047,0.9813360534506422,2.0
27.82,7.901161786603161,0.0568638193088386,14.988282385720069,7.82,0.0,15.0,0.0013475584650539218,-0.007404846695735758,0.026473541229440595,14.449531463856728,-15.011266202260696,14.449712164441106,-13.840011856243597,0.9579533439005138,0.8954101155929164,0.9549446539694145,0.9813733444085501,2.0
27.830000000000002,7.911313794782956,0.05689364019606209,14.98831606686163,7.830000000000001,0.0,15.0,0.001357988528058343,-0.007364903696906231,0.02647236586771583,14.449033143073793,-15.011683994903489,14.44920869806749,-13.840394182049904,0.9580373538984197,0.8953357972650802,0.9550346753855464,0.9814105608115271,2.0
27.84,7.921458547971974,0.056922119068691227,14.988350178921053,7.840000000000001,0.0,15.0,0.0013681426124970708,-0.007323981872090905,0.026471235591202173,14.448534525511088,-15.012101949172239,14.448704959200741,-13.840776622840135,0.9581211959403444,0.8952610429213262,0.9551245168274412,0.9814477028100566,2.0
27.85,7.931596074891664,0.056949242989143806,14.98838471283884,7.850000000000001,0.0,15.0,0.0013780145911247042,-0.007282097580687874,0.026470150450484883,14.448035689406666,-15.012520034069118,14.448201027237506,-13.841159151718987,0.9582048703659797,0.8951858774783639,0.9552141786590975,0.9814847705546219,2.0
27.86,7.94172640426346,0.05697499901983757,14.988419659555488,7.859999999999999,0.0,15.0,0.0013875983365375304,-0.0072392671821167555,0.026469110497797967,14.447536712982231,-15.012938218501509,14.447696981577586,-13.841541741782237,0.958288377515017,0.8951103258529026,0.9553036612445142,0.9815217641957062,2.0
27.87,7.95184956480881,0.05699937422319031,14.988455010011505,7.870000000000002,0.0,15.0,0.0013968877211767063,-0.007195507035819681,0.026468115787029137,14.447037674443486,-15.013356471280892,14.447192901621019,-13.841924366114055,0.9583717177271485,0.8950344129616518,0.95539296494769,0.9815586838837932,2.0
27.88,7.961965585249145,0.057022355661619804,14.988490755147389,7.879999999999998,0.0,15.0,0.001405876617331369,-0.007150833501262552,0.026467166373723962,14.44653865198153,-15.013774761122848,14.446688866769822,-13.84230699778891,0.9584548913420654,0.894958163721321,0.9554820901326234,0.9815955297693658,2.0
27.89,7.972074494305916,0.057043930397543824,14.98852688590364,7.890000000000001,0.0,15.0,0.0014145588971417873,-0.0071052629379360745,0.026466262315088883,14.44603972377141,-15.014193056644192,14.446184956428128,-13.84268960987195,0.9585378986994598,0.8948816030486195,0.9555710371633133,0.9816323020029076,2.0
27.900000000000002,7.9821763207005585,0.05706408549338014,14.988563393220764,7.900000000000003,0.0,15.0,0.0014229284326024462,-0.007058811705357025,0.026465403669993344,14.445540967973475,-15.01461132636307,14.445681250000776,-13.843072175417788,0.9586207401390232,0.8948047558602571,0.9556598064037584,0.9816690007349018,2.0
27.91,7.99227109315451,0.05708280801154651,14.98860026803926,7.909999999999999,0.0,15.0,0.001430979095565158,-0.007011496163069406,0.026464590498970923,14.445042462733483,-15.015029538697892,14.44517782689401,-13.843454667471438,0.9587034160004476,0.8947276470729427,0.9557483982179573,0.9817056261158319,2.0
27.92,8.002359485602378,0.057100286441840745,14.988637506475362,7.920000000000002,0.0,15.0,0.001438805109846928,-0.006963336012966122,0.026463819862719912,14.444543504055437,-15.01544724554776,14.444673976387758,-13.843836614653895,0.9587859264966317,0.8946502250301293,0.9558368128340431,0.9817421782400119,2.0
27.93,8.01244126484745,0.05711642607915185,14.988675097368532,7.93,0.0,15.0,0.001446359610185399,-0.0069143462579920835,0.026463093037198557,14.44404448762234,-15.015864584320646,14.44417009871311,-13.844218170457134,0.9588682720187378,0.8945725457327109,0.955925050671168,0.9817786572807264,2.0
27.94,8.022516260846837,0.05713115193418752,14.988713030064838,7.94,0.0,15.0,0.001453605553627845,-0.006864542228189148,0.026462411009538347,14.443545732509321,-15.016281651480517,14.44366651671988,-13.84459944483199,0.9589504529455171,0.8944946576865519,0.9560131121351854,0.9818150634057625,2.0
27.95,8.032584513585912,0.05714445458582566,14.988751295595133,7.95,0.0,15.0,0.0014605385634620413,-0.006813940341597428,0.026461773792031563,14.44304730317373,-15.01669840782153,14.443163296051786,-13.844980403051526,0.9590324696144479,0.894416584471568,0.956100997587722,0.9818513967646227,2.0
27.96,8.042646063050068,0.057156324612944204,14.988789884990283,7.960000000000001,0.0,15.0,0.0014671542628544823,-0.006762557016288267,0.026461181398382924,14.442549264061718,-15.017114814039296,14.442660502352267,-13.845361010379152,0.9591143223630086,0.8943383496676752,0.9561887073904047,0.9818876575068098,2.0
27.97,8.05270094922468,0.05716675259442106,14.988828789281136,7.969999999999999,0.0,15.0,0.0014734482748535696,-0.006710408670365155,0.026460633843700294,14.442051679606827,-15.017530830728695,14.44215820126989,-13.845741232074252,0.9591960115286774,0.8942599768547895,0.9562762419048605,0.9819238457818266,2.0
27.98,8.062749212095142,0.057175729109134155,14.988867999498558,7.980000000000001,0.0,15.0,0.0014794162223928336,-0.006657511721964355,0.02646013114448462,14.441554614230403,-15.017946418383579,14.441656458454203,-13.846121033388437,0.9592775374489323,0.894181489612827,0.9563636014927158,0.9819599617391757,2.0
27.990000000000002,8.072790891646825,0.0571832447359614,14.9889075066734,7.990000000000002,0.0,15.0,0.0014850537282941085,-0.006603882589255848,0.02645967331861931,14.441058132342341,-15.018361537396947,14.44115533955796,-13.846500379568065,0.9593589004612515,0.8941029115217035,0.9564507865155977,0.9819960055283601,2.0
28.0,8.082826027865112,0.05718929005378072,14.988947301836527,8.0,0.0,15.0,0.0014903564152707195,-0.006549537690444083,0.02645926038535878,14.440562298340126,-15.018776148059407,14.440654910235398,-13.84687923585287,0.9594401009031136,0.8940242661613353,0.9565377973351329,0.9820319772988823,2.0
28.01,8.092854660735396,0.05719385564147002,14.988987376018793,8.010000000000002,0.0,15.0,0.0014953199059306683,-0.006494493443768761,0.02645889236531641,14.440067176611231,-15.01919021056114,14.440155236142786,-13.847257567476849,0.9595211391119965,0.893945577111638,0.9566246343129482,0.9820678772002451,2.0
28.02,8.10287683024305,0.05719693207790723,14.989027720251055,8.02,0.0,15.0,0.0014999398227797834,-0.006438766267505798,0.02645856928045161,14.43957283153035,-15.019603684988668,14.43965638293915,-13.847635339669292,0.9596020154253786,0.8938668679525277,0.9567112978106704,0.9821037053819514,2.0
28.03,8.112892576373465,0.05719850994197027,14.989068325564174,8.030000000000001,0.0,15.0,0.001504211788224899,-0.006382372579968047,0.026458291154056526,14.439079327461567,-15.020016531326709,14.439158416284501,-13.848012517653412,0.9596827301807379,0.8937881622639204,0.9567977881899263,0.9821394619935038,2.0
28.04,8.122901939112014,0.057198579812537044,14.989109182989004,8.04,0.0,15.0,0.001508131424577002,-0.006325328799506331,0.02645805801074168,14.43858672875733,-15.020428709456878,14.438661401841708,-13.84838906664852,0.9597632837155528,0.8937094836257324,0.956884105812343,0.9821751471844051,2.0
28.05,8.13290495844409,0.057197132268485495,14.989150283556409,8.05,0.0,15.0,0.0015116943540543946,-0.006267651344510156,0.02645786987642109,14.438095099759531,-15.020840179158583,14.438165405273796,-13.84876495186774,0.9598436763673015,0.8936308556178792,0.9569702510395468,0.9822107611041581,2.0
28.060000000000002,8.142901674355068,0.05719415788869351,14.989191618297241,8.060000000000002,0.0,15.0,0.001514896198785838,-0.006209356633408783,0.026457726778296747,14.437604504798571,-15.021250900107907,14.437670492247129,-13.849140138521479,0.9599239084734621,0.893552301820277,0.9570562242331647,0.9822463039022653,2.0
28.07,8.152892126830332,0.05718964725203903,14.989233178242362,8.07,0.0,15.0,0.0015177325808137065,-0.006150461084672077,0.02645762874484226,14.437115008194889,-15.021660831879153,14.437176728427605,-13.849514591814053,0.9600039803715129,0.8934738458128417,0.9571420257548235,0.9822817757282297,2.0
28.080000000000002,8.162876355855271,0.057183590937399956,14.989274954422626,8.080000000000002,0.0,15.0,0.001520199122097136,-0.006090981116811372,0.026457575805785834,14.436626674257646,-15.022069933943467,14.436684179483802,-13.849888276947175,0.960083892398932,0.8933955111754894,0.9572276559661502,0.9823171767315539,2.0
28.09,8.172855093793022,0.057176235590049675,14.98931694138142,8.09,0.0,15.0,0.0015224044971949924,-0.00603092316252852,0.026457564333136226,14.43613915330356,-15.022478326235245,14.43619245795365,-13.850261228198478,0.9601636442917136,0.8933172035109063,0.9573131145842475,0.9823525067952836,2.0
28.1,8.182827942699303,0.05716740982659836,14.989359127927926,8.100000000000001,0.0,15.0,0.001524272822183219,-0.005970309956488815,0.026457596665253134,14.435652771487787,-15.022885866773462,14.435701916122497,-13.850633367105429,0.9602432367677757,0.8932390210197315,0.9573984023784043,0.9823877662374558,2.0
28.11,8.192794879844595,0.05715708103168078,14.989401504774838,8.11,0.0,15.0,0.001525789478676097,-0.0059091588218319925,0.026457673163669856,14.43516763059595,-15.023292500300322,14.435212660708107,-13.85100465261612,0.9603226702190775,0.8931609979681433,0.9574835197686279,0.9824229552317087,2.0
28.12,8.202755963217374,0.05714524644237152,14.989444063044347,8.120000000000001,0.0,15.0,0.0015269530279959484,-0.005847485917577911,0.02645779376453118,14.43468378413968,-15.023698190172237,14.434724745602262,-13.851375051729235,0.9604019449674581,0.8930831548684328,0.957568467099786,0.9824580739206169,2.0
28.13,8.212711251498325,0.057131903551748575,14.989486793862156,8.129999999999999,0.0,15.0,0.0015277621444338724,-0.0057853073928033185,0.02645795840106417,14.434201285209236,-15.024102899820527,14.434238224243016,-13.851744531510354,0.9604810613341547,0.893005512114943,0.9576532447161025,0.9824931224464882,2.0
28.14,8.22266080406034,0.05711705010889338,14.98952968835748,8.14,0.0,15.0,0.0015282156152535491,-0.005722639386641786,0.02645816700353513,14.433720186470554,-15.024506592749217,14.433753149616823,-13.852113059094597,0.9605600196398028,0.8929280899840687,0.9577378529611565,0.982528100951364,2.0
28.150000000000002,8.232604680968516,0.057100684118890854,14.989572737663037,8.150000000000002,0.0,15.0,0.0015283123406950431,-0.00565949802828394,0.026458419499205986,14.433240540168631,-15.024909232539537,14.433269574256917,-13.85248060168553,0.9606388202044371,0.8928509086342568,0.957822292177883,0.98256300957702,2.0
28.16,8.24254294298016,0.05708280384282932,14.989615932915072,8.16,0.0,15.0,0.001528051333978619,-0.005595899436977406,0.02645871581229001,14.432762398125174,-15.025310782848386,14.432787550242137,-13.852847126554567,0.960717463347491,0.8927739881060054,0.9579065627085726,0.9825978484649645,2.0
28.17,8.252475651544787,0.05706340779780056,14.989659265253332,8.170000000000002,0.0,15.0,0.0015274317213085607,-0.005531859722026752,0.026459055863907108,14.432285811739069,-15.025711207409888,14.432307129199733,-13.853212601044284,0.9607959493877961,0.8926973483218646,0.9579906648948712,0.9826326177564401,2.0
28.18,8.26240286880412,0.05704249475689978,14.98970272582107,8.18,0.0,15.0,0.0015264527418770023,-0.005467394982793588,0.026459439572038567,14.431810831989333,-15.026110470039477,14.431828362301696,-13.853576992565324,0.960874278643583,0.8926210090864368,0.9580745990777808,0.9826673175924229,2.0
28.19,8.272324657592087,0.05702006374922563,14.989746305765067,8.190000000000001,0.0,15.0,0.0015251137478677573,-0.005402521308696318,0.026459866851481308,14.431337509430039,-15.026508534629768,14.431351300267531,-13.853940268599718,0.9609524514324809,0.8925449900863753,0.958158365597659,0.9827019481136223,2.0
28.2,8.28224108143482,0.05699611405988022,14.989789996235597,8.2,0.0,15.0,0.0015234142044601672,-0.005337254779210176,0.026460337613801788,14.430865894195952,-15.026905365157551,14.430875993362045,-13.85430239669923,0.9610304680715173,0.892469310890386,0.9582419647942186,0.9827365094604819,2.0
28.21,8.292152204550677,0.056970645229969086,14.989833788386465,8.21,0.0,15.0,0.001521353689832944,-0.0052716114638669135,0.026460851767289413,14.430396035999264,-15.027300925681597,14.430402491394837,-13.85466334448543,0.9611083288771192,0.8923939909492257,0.9583253970065283,0.9827710017731781,2.0
28.22,8.302058091850192,0.05694365705660122,14.98987767337497,8.219999999999999,0.0,15.0,0.0015189318951680285,-0.00520560742225475,0.02646140921690961,14.42992798413036,-15.02769518034466,14.429930843722993,-13.855023079652936,0.9611860341651113,0.8923190495957036,0.9584086625730128,0.9828054251916218,2.0
28.23,8.31195880893614,0.056915149592889035,14.989921642361931,8.23,0.0,15.0,0.0015161486246544494,-0.005139258704017989,0.02646200986425661,14.429461787459545,-15.028088093376592,14.429461099246955,-13.855381569965857,0.9612635842507179,0.8922445060446806,0.9584917618314518,0.9828397798554568,2.0
28.240000000000002,8.321854422103481,0.05688512314794839,14.989965686511685,8.240000000000002,0.0,15.0,0.0015130037954921923,-0.00507258134885688,0.026462653607505816,14.42899749443469,-15.028479629093162,14.428993306412819,-13.85573878326071,0.9613409794485612,0.8921703793930694,0.9585746951189809,0.9828740659040606,2.0
28.25,8.331744998339387,0.05685357828689861,14.990009796992066,8.25,0.0,15.0,0.0015094974378960693,-0.00500559138652724,0.026463340341365986,14.428535153083699,-15.028869751900007,14.428527513211696,-13.85609468744629,0.9614182200726623,0.8920966886198343,0.9586574627720913,0.9829082834765448,2.0
28.26,8.341630605323248,0.05682051583086243,14.990053964974432,8.260000000000002,0.0,15.0,0.0015056296950995945,-0.004938304836840043,0.026464069957031162,14.428074811013314,-15.029258426292765,14.428063767178433,-13.856449250503058,0.9614953064364414,0.8920234525859911,0.9587400651266301,0.9829424327117542,2.0
28.27,8.351511736961845,0.05678627398824649,14.990098221837046,8.27,0.0,15.0,0.001501519820324883,-0.00487066619356543,0.026464838810081992,14.42761605723096,-15.029646066451766,14.427601644935978,-13.856802813261124,0.9615722381524521,0.891950499033708,0.9588225017674272,0.9829765134380503,2.0
28.28,8.361388143981612,0.05675061842524743,14.990142532182608,8.280000000000001,0.0,15.0,0.0014970837180153134,-0.004802738942187241,0.026465649303657652,14.42715926253118,-15.03003233335434,14.42714152739048,-13.85715509536852,0.9616490160263572,0.891877978572563,0.9589047735577951,0.9830105260123413,2.0
28.29,8.371259823248648,0.056713498260006975,14.99018688142327,8.29,0.0,15.0,0.0014923029408854666,-0.0047345494036019325,0.026466501884533287,14.42670454576399,-15.030417125150807,14.426683535658574,-13.857506010865247,0.9617256404800173,0.8918059389482151,0.958986880949781,0.9830444706215115,2.0
28.3,8.38112683898115,0.056674914896036536,14.99023126110702,8.3,0.0,15.0,0.0014871775800564065,-0.004666112970258982,0.026467396448567812,14.426251954469404,-15.030800408962378,14.426227717539236,-13.857855530822215,0.9618021118264332,0.8917343983837233,0.959068824278783,0.9830783474042201,2.0
28.310000000000002,8.390989255397308,0.05663486973684754,14.990275662781839,8.310000000000002,0.0,15.0,0.0014817077266555466,-0.004597445034643745,0.026468332891686597,14.425801536181924,-15.031182151846194,14.425774120827525,-13.85820362631398,0.9618784303786064,0.8916633751021464,0.9591506038801998,0.9831121564991266,2.0
28.32,8.400847136715324,0.056593364185951435,14.990320077995706,8.32,0.0,15.0,0.0014758934718198341,-0.004528560989277261,0.026469311109854617,14.425353338430703,-15.031562320796404,14.42532279331356,-13.858550268418176,0.9619545964495384,0.8915928873265433,0.9592322200894294,0.9831458980448906,2.0
28.330000000000002,8.410700547153393,0.056550399646859616,14.99036449829661,8.330000000000002,0.0,15.0,0.0014697349066989235,-0.004459476226716084,0.02647033099904957,14.424907408736452,-15.031940882741948,14.424873782784571,-13.858895428218048,0.9620306103522301,0.891522953279973,0.9593136732418706,0.9831795721801713,2.0
28.34,8.420549550929708,0.056505977523083534,14.990408915232534,8.34,0.0,15.0,0.001463232122458368,-0.004390206139552355,0.026471392455235134,14.424463794615411,-15.032317804551681,14.424427137022322,-13.859239076800325,0.962106472399683,0.8914535911854944,0.9593949636729217,0.9832131790436286,2.0
28.35,8.430394212262469,0.05646009921813459,14.990453320351456,8.350000000000001,0.0,15.0,0.0014563852102827764,-0.004320766120413517,0.026472495374334187,14.424022543576905,-15.032693053032945,14.423982903804978,-13.859581185257571,0.9621821829048984,0.8913848192661663,0.9594760917179809,0.9832467187739217,2.0
28.36,8.440234595369866,0.05641276613552424,14.990497705201362,8.36,0.0,15.0,0.001449194261378997,-0.004251171561962427,0.02647363965220201,14.423583703124892,-15.033066594934198,14.423541130904837,-13.8599217246864,0.9622577421808776,0.8913166557450477,0.9595570577124467,0.98328019150971,2.0
28.37,8.450070764470102,0.05636397967876387,14.990542061330233,8.370000000000001,0.0,15.0,0.0014416593669792689,-0.0041814378568970694,0.026474825184599652,14.423147320757204,-15.03343839694545,14.42310186608956,-13.860260666189136,0.9623331505406219,0.8912491188451974,0.9596378619917176,0.9833135973896533,2.0
