time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
27.28,7.339885852255424,-0.057722783190096466,14.996939521830852,7.280000000000001,0.0,15.0,-0.002372576349108223,-0.0034240969425727128,-0.05076901214110133,14.9923296323255,-14.4244428775726,13.824744013646589,-14.424934672329696,0.9151981701536248
27.29,7.350073126811643,-0.05787641834838995,14.996958889385487,7.289999999999999,0.0,15.0,-0.0023865635985279533,-0.0034309212779951265,-0.05076278691270022,14.992472886544535,-14.42428164876856,13.824825007440399,-14.424733844330628,0.9151401668945794
27.3,7.360257031430482,-0.058027724693903424,14.996978631478687,7.3,0.0,15.0,-0.0023999901010724263,-0.003436896610050306,-0.050756638492638846,14.99262403484185,-14.424121925886524,13.824901352740351,-14.424527942501332,0.9150812783085773
27.310000000000002,7.37043756258096,-0.058176673251132155,14.996998729838005,7.310000000000002,0.0,15.0,-0.0024128834454881327,-0.003442143562367645,-0.050750569116823865,14.992776355421492,-14.423959817040009,13.824979271952424,-14.424321141411964,0.9150215566327402
27.32,7.380614719286299,-0.05832325600455754,14.997019179408722,7.32,0.0,15.0,-0.0024252512684175644,-0.0034466954986412074,-0.05074457939156812,14.99292798984073,-14.42379424597097,13.82506048641897,-14.42411459540168,0.9149610163174676
27.330000000000002,7.390788501251819,-0.05846747053597472,14.997039978665876,7.330000000000001,0.0,15.0,-0.002437095878283415,-0.0034505624800924765,-0.05073866948864622,14.993078378447555,-14.423624888324182,13.825145515483998,-14.42390865227508,0.9148996617223064
27.34,7.400958901042235,-0.058609296435707385,14.997061117747942,7.340000000000001,0.0,15.0,-0.0024484257943893973,-0.0034538072149814087,-0.05073284075484826,14.993225344255707,-14.42345031415929,13.82523633048977,-14.423704896256822,0.9148375213649427
27.35,7.411125886121358,-0.05874867039892228,14.997082571828967,7.350000000000001,0.0,15.0,-0.0024592465307658132,-0.00345658160751802,-0.050727096962506636,14.993367030078874,-14.423268597983087,13.825334428555353,-14.423505645850982,0.9147746678511708
27.36,7.421289477489327,-0.058885635330301625,14.997104358373937,7.359999999999999,0.0,15.0,-0.0024695520404700425,-0.003458777967426183,-0.0507214354863623,14.993505240057916,-14.42308132411104,13.825438282689978,-14.423309040662174,0.914711050214275
27.37,7.431449675146151,-0.05902019122984552,14.997126477382851,7.370000000000002,0.0,15.0,-0.002479342328632391,-0.003460396289040419,-0.05071585631553118,14.993639975412439,-14.422888492978778,13.825547892880905,-14.423115080149945,0.9146466684542557
27.38,7.4416021515376025,-0.05914918502480289,14.997149294928022,7.379999999999998,0.0,15.0,-0.0024879699290855533,-0.00346074008171047,-0.05071047051817141,14.993772654337489,-14.422688161141192,13.825664340572573,-14.42292285516541,0.9145807133768661
27.39,7.451744553813585,-0.05927086021411287,14.99717297993936,7.390000000000001,0.0,15.0,-0.002495087772812349,-0.003459451821327798,-0.050705341671363896,14.993907120926593,-14.422481945078053,13.82578496019516,-14.422729646420413,0.9145128309447316
27.400000000000002,7.461886956089567,-0.059392535403422854,14.997196664950698,7.400000000000003,0.0,15.0,-0.0025022056231655963,-0.0034581635975182556,-0.0507002128164099,14.99404163723768,-14.422275727464461,13.825905581914627,-14.422536439147615,0.9144449485125971
27.41,7.472029358365546,-0.0595142105927328,14.997220349962037,7.409999999999999,0.0,15.0,-0.002509323480145272,-0.0034568754102819103,-0.05069508395330957,14.99417620328211,-14.422069508300492,13.826026205730503,-14.422343233346542,0.9143770660804627
27.42,7.482168661266149,-0.05963360499417972,14.99724428092406,7.420000000000002,0.0,15.0,-0.0025160131142066737,-0.00345504007591807,-0.0506900365178413,14.99431242902359,-14.421864396096872,13.82614686409618,-14.4221471207196,0.9143086503679576
27.43,7.492298815783958,-0.05974626722611912,14.997268937855264,7.43,0.0,15.0,-0.0025214387619870203,-0.003451589657142648,-0.050685229440993795,14.994453458854563,-14.42166255486534,13.826267620316203,-14.421942424577177,0.9142386605792715
27.44,7.50242897030177,-0.05985892945805856,14.997293594786468,7.44,0.0,15.0,-0.002526864426331404,-0.003448139264503403,-0.05068042234630198,14.994594542059263,-14.421460712955469,13.826388378579978,-14.421737728941249,0.9141686707905853
27.45,7.512559124819577,-0.05997159168999796,14.99731825171767,7.45,0.0,15.0,-0.002532290107239905,-0.003444688898000452,-0.05067561523376571,14.994735678649796,-14.421258870366904,13.826509138888055,-14.421533033812361,0.9140986810018991
27.46,7.52268115280187,-0.0600781985238839,14.99734350084676,7.460000000000001,0.0,15.0,-0.0025366927887243104,-0.0034398738521521977,-0.050671027528183574,14.994876474220403,-14.421059531752775,13.826633821721504,-14.421321903063394,0.9140274430421303
27.47,7.5327981301065305,-0.060181041901198655,14.997369118029443,7.469999999999999,0.0,15.0,-0.002540459684792531,-0.003434210654442217,-0.050666576176164414,14.995017080464287,-14.420861749757517,13.826760943125254,-14.421106772075838,0.9139554293385341
27.48,7.542915107411194,-0.06028388527851345,14.997394735212128,7.480000000000001,0.0,15.0,-0.0025442266060400256,-0.003428547473555773,-0.05066212480373765,14.995157743095056,-14.420663967880746,13.826888066485889,-14.420891640773057,0.9138834156349378
27.490000000000002,7.553032084715857,-0.06038672865582824,14.99742035239481,7.490000000000002,0.0,15.0,-0.0025479935524670137,-0.0034228843094929627,-0.05065767341090299,14.99529846212663,-14.420466186122862,13.827015191803444,-14.420676509155065,0.9138114019313416
27.5,7.5631392535826425,-0.06048217033000283,14.997446618405094,7.5,0.0,15.0,-0.0025504192154034927,-0.0034157044545607097,-0.05065349337336925,14.995439958253256,-14.42026494752753,13.827145211965968,-14.420461069634724,0.9137380692661549
27.51,7.5732422416580825,-0.06057445706993988,14.997473160974485,7.5100000000000025,0.0,15.0,-0.002552273183902825,-0.00340787812050544,-0.05064942899377837,14.995581820547082,-14.420062236187034,13.827276466983664,-14.420245498105425,0.9136641744010255
27.52,7.583345229733518,-0.06066674380987689,14.997499703543877,7.519999999999999,0.0,15.0,-0.002554127184215726,-0.0034000517940533555,-0.05064536460081517,14.995723742284866,-14.419859525722497,13.827407723747655,-14.420029925571189,0.9135902795358962
27.53,7.593448217808957,-0.06075903054981394,14.997526246113267,7.530000000000001,0.0,15.0,-0.002555981216342416,-0.0033922254752044457,-0.05064130019447907,14.995865723480945,-14.419656816133658,13.827538982258618,-14.419814352032668,0.9135163846707669
27.54,7.603544187686291,-0.0608459562056352,14.99755320452776,7.539999999999999,0.0,15.0,-0.0025567010396686614,-0.0033832843383182682,-0.050637434601640836,14.996014934706833,-14.419449746483002,13.827665471702256,-14.41960117348547,0.9134416832075801
27.55,7.613632955930818,-0.06092738065463346,14.997580589656302,7.55,0.0,15.0,-0.0025562570124234205,-0.0033731992383656648,-0.050633773033555006,14.996171566308846,-14.419238203351899,13.827787067141017,-14.419390452130415,0.9133661540642747
27.560000000000002,7.623721724175344,-0.061008805103631714,14.997607974784843,7.560000000000002,0.0,15.0,-0.002555813022196896,-0.003363114136882673,-0.05063011147153164,14.996328261316622,-14.419026661850147,13.827908664001946,-14.419179729204384,0.9132906249209692
27.57,7.633810492419867,-0.06109022955262994,14.997635359913385,7.57,0.0,15.0,-0.002555369068988964,-0.0033530290338691445,-0.05062644991556989,14.996485019746471,-14.418815121978112,13.828030262284672,-14.418969004707014,0.9132150957776639
27.580000000000002,7.643897049018839,-0.06116994481829104,14.997662860725477,7.580000000000001,0.0,15.0,-0.0025545698579029327,-0.003342586984140078,-0.05062285269600709,14.996643925822159,-14.418603061708525,13.828150369237813,-14.418758416095399,0.9131393558196744
27.59,7.653971749251125,-0.06124049735698918,14.997690981703219,7.590000000000001,0.0,15.0,-0.002551865992451463,-0.003330231388415414,-0.050619600366885224,14.996814070479022,-14.418388204905861,13.828262474949488,-14.418548562604853,0.9130624857094374
27.6,7.664046449483415,-0.06131104989568734,14.99771910268096,7.600000000000001,0.0,15.0,-0.0025491621674080893,-0.003317875784036239,-0.050616348073463206,14.996984281961137,-14.418173350363174,13.828374581732104,-14.41833870719813,0.9129856155992003
27.61,7.674121149715702,-0.06138160243438548,14.9977472236587,7.609999999999999,0.0,15.0,-0.0025464583827718578,-0.0033055201710022637,-0.05061309581573991,14.997154560285264,-14.417958498080091,13.828486689586155,-14.418128849875794,0.9129087454889633
27.62,7.684195849947991,-0.06145215497308364,14.997775344636443,7.620000000000002,0.0,15.0,-0.002543754638541805,-0.003293164549313185,-0.05060984359371422,14.997324905468208,-14.41774364805629,13.828598798511488,-14.41791899063776,0.9128318753787262
27.63,7.694258149399579,-0.06151300228072488,14.99780401891517,7.629999999999998,0.0,15.0,-0.002539569820950027,-0.003279181315021036,-0.05060696320841207,14.997483007907965,-14.417530453748833,13.82872439505711,-14.417706754319086,0.912754092316875
27.64,7.704317334655662,-0.061571412323509316,14.997832832143814,7.640000000000001,0.0,15.0,-0.002535013093228621,-0.0032647893300727544,-0.05060417625850785,14.997638086308317,-14.4173176772466,13.828853379228143,-14.417493919583077,0.9126760799864084
27.650000000000002,7.7143765199117444,-0.06162982236629376,14.99786164537246,7.650000000000003,0.0,15.0,-0.002530456405984963,-0.0032503973326138812,-0.050601389377296184,14.997793232030363,-14.417104903353756,13.828982364126226,-14.417281082898988,0.9125980676559418
27.66,7.724435705167823,-0.06168823240907818,14.997890458601104,7.659999999999999,0.0,15.0,-0.0025258997592168646,-0.0032360053226440032,-0.050598602564775844,14.99794844509216,-14.416892132070725,13.829111349751198,-14.417068244266833,0.9125200553254752
27.67,7.734494890423906,-0.061746642451862614,14.997919271829748,7.670000000000002,0.0,15.0,-0.0025213431529221317,-0.0032216133001626976,-0.0505958158209455,14.998103725510603,-14.416679363396756,13.829240336103393,-14.416855403687109,0.9124420429950085
27.68,7.7445424439506345,-0.06179583686574512,14.997948517806204,7.68,0.0,15.0,-0.002515641831274115,-0.0032058600938671866,-0.05059338679491699,14.998243446631381,-14.416470877143636,13.829384936983375,-14.416638873899293,0.912363417682423
27.69,7.754587932646225,-0.06184339534768926,14.997977840602807,7.69,0.0,15.0,-0.00250973733435648,-0.0031898652427146137,-0.050591021353808614,14.998380460612267,-14.416263153345152,13.829532310038623,-14.41642168777015,0.9122846835550146
27.7,7.764633421341813,-0.06189095382963338,14.99800716339941,7.7,0.0,15.0,-0.002503832875766231,-0.003173870377827223,-0.050588656011010126,14.998517541429353,-14.416055432269705,13.82967968353023,-14.416204499864726,0.9122059494276062
27.71,7.774678910037404,-0.06193851231157752,14.998036486196016,7.710000000000001,0.0,15.0,-0.0024979284554998405,-0.003157875499204505,-0.05058629076652021,14.998654689100665,-14.415847713917508,13.829827057457493,-14.415987310182594,0.9121272153001978
27.72,7.784719563301479,-0.06198220452808517,14.99806596187533,7.719999999999999,0.0,15.0,-0.0024914374123602453,-0.0031412223121389774,-0.05058407666136602,14.998793769729724,-14.415641788156424,13.829972678158004,-14.415768973031891,0.9120483024101095
27.73,7.794754433434598,-0.062021272727215776,14.998095620400939,7.730000000000001,0.0,15.0,-0.002484244764604238,-0.0031237817965661294,-0.05058204332132091,14.9989351497767,-14.415438005849984,13.830116201730105,-14.415549264024252,0.9119691757215244
27.740000000000002,7.804789303567715,-0.06206034092634638,14.99812527892655,7.740000000000002,0.0,15.0,-0.0024770521529323027,-0.003106341266644203,-0.05058001011138346,14.999076597702947,-14.415234226357361,13.830259725462655,-14.415329553455562,0.9118900490329392
27.75,7.81482417370083,-0.06209940912547697,14.99815493745216,7.75,0.0,15.0,-0.002469859577339323,-0.003088900722372661,-0.050577977031552375,14.999218113526574,-14.41503044967839,13.830403249355612,-14.415109841326196,0.9118109223443541
27.76,7.824848308650472,-0.06212980381986522,14.998184864152377,7.7600000000000025,0.0,15.0,-0.002460904148753456,-0.003069679933367216,-0.05057628577846985,14.99938470372434,-14.414828312122053,13.830522318197799,-14.41489100605027,0.911731598096557
27.77,7.8348717489559725,-0.062159637275665224,14.998214808205434,7.769999999999999,0.0,15.0,-0.002451834681667049,-0.003050343935780862,-0.05057461681535111,14.999552982614262,-14.414626283401526,13.83063980439191,-14.414672226389916,0.9116522610652477
27.78,7.844895189261478,-0.06218947073146524,14.99824475225849,7.780000000000001,0.0,15.0,-0.0024427652476751416,-0.0030310079234015983,-0.05057294803350152,14.999721332199313,-14.41442425763955,13.83075729035572,-14.414453445516905,0.9115729240339383
27.79,7.854918281399354,-0.06221902072340029,14.99827470323494,7.789999999999999,0.0,15.0,-0.0024336342588292532,-0.003011615290886513,-0.05057129070224697,14.999890436914393,-14.414222152496944,13.830874086554854,-14.414234854998522,0.9114935855369545
27.8,7.864936666519959,-0.06224473845405692,14.998304747811488,7.8,0.0,15.0,-0.002423670670107326,-0.002991457373423671,-0.05056978592074234,15.000068865742872,-14.41401893716357,13.830981560341582,-14.414018853258016,0.9114142272249304
27.810000000000002,7.8749530404749315,-0.06226881877577148,14.998334832380516,7.810000000000002,0.0,15.0,-0.0024133513534690637,-0.0029709724647306425,-0.05056834645381711,15.000251320076245,-14.413815249217679,13.831085050586283,-14.413803957182681,0.9113348604465409
27.82,7.88496740326427,-0.062291261688543965,14.998364956942025,7.82,0.0,15.0,-0.0024026763076766605,-0.0029501605650691614,-0.0505669723178488,15.000437800473248,-14.413611088674879,13.831184557171307,-14.413590166914622,0.9112554852017861
27.830000000000002,7.894979754887979,-0.06231206719237439,14.998395121496015,7.830000000000001,0.0,15.0,-0.0023916455314285097,-0.0029290216747710307,-0.05056566352957286,15.000628307489443,-14.413406455545628,13.831280079978688,-14.413377482604337,0.911176101490666
27.84,7.9049847169618035,-0.062326818613788026,14.998425401018919,7.840000000000001,0.0,15.0,-0.0023794635184441427,-0.0029069650903074825,-0.05056459792555987,15.000816769226603,-14.413197089093966,13.831376490118487,-14.413172344613468,0.9110967759359647
27.85,7.9149884371547055,-0.062340551392602986,14.998455698849442,7.850000000000001,0.0,15.0,-0.002367092992743661,-0.0028847632661353857,-0.05056357354644377,15.001004419456665,-14.412986834826611,13.831473540818664,-14.412968585078193,0.9110174629856912
27.86,7.924991532425162,-0.06235376626074191,14.998486000919602,7.859999999999999,0.0,15.0,-0.002354661157182455,-0.0028625220488543907,-0.05056257060362602,15.00119005405887,-14.412776337564537,13.831572426551762,-14.412765391894272,0.9109381701956563
27.87,7.934986469371606,-0.06236021983689109,14.99851635833792,7.870000000000002,0.0,15.0,-0.0023414286334469,-0.002839766705845647,-0.0505618441145605,15.001348501041138,-14.412562632384011,13.8316952801208,-14.412569595330575,0.9108591405962939
27.88,7.944981406318045,-0.062366673413040266,14.998546715756236,7.879999999999998,0.0,15.0,-0.0023281961275128096,-0.0028170113537077184,-0.050561117935420695,15.001507017134553,-14.412348929875245,13.831818132485695,-14.412373799080024,0.9107801109969316
27.89,7.954976343264488,-0.06237312698918945,14.998577073174554,7.890000000000001,0.0,15.0,-0.0023149636393638828,-0.0027942559924408173,-0.05056039206620578,15.001665602357344,-14.412135230036887,13.831940983646037,-14.412178003143536,0.9107010813975692
27.900000000000002,7.964967667118698,-0.06237656975068444,14.998607439828227,7.900000000000003,0.0,15.0,-0.0023014896941763465,-0.002771317350592198,-0.0505597903132929,15.001811310447831,-14.411922992410885,13.832075111183114,-14.411982818272877,0.9106222110427102
