time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
28.79,8.794575241650312,-0.0009504793991911947,15.000004137224348,8.79,0.0,15.0,-2.3284759885356423e-08,-0.0014940354003129205,-2.051289806009661e-05,70.98700585893043,-70.9739782157577,70.96591339803676,-70.97929937996624,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.8,8.804662018211685,-0.0009504789652304605,15.000004070353791,8.8,0.0,15.0,-2.2886683910670632e-08,-0.0014921154472123592,-2.0699707148488518e-05,70.98702007660586,-70.97399402488422,70.96589772161005,-70.97928537544672,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.810000000000002,8.814747319046047,-0.0009504785098551134,15.000004004160575,8.810000000000002,0.0,15.0,-2.2399699845688288e-08,-0.001489987440582547,-2.0874346116482494e-05,70.98703451657697,-70.97400995152636,70.96588186371613,-70.97927108164092,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.82,8.824831146903493,-0.0009504780316328999,15.000003938655695,8.82,0.0,15.0,-2.181498790249191e-08,-0.0014876535789788408,-2.103666209897786e-05,70.98704919194866,-70.97402600696682,70.96586581180573,-70.97925648515124,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.830000000000002,8.834913504869707,-0.00095047752905194,15.000003873849533,8.830000000000002,0.0,15.0,-2.1122771623185254e-08,-0.0014851160682290562,-2.1186506896549346e-05,70.98706411750122,-70.9740422040795,70.96584955159187,-70.9792415710083,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.84,8.844994396369314,-0.0009504770005180114,15.000003809751853,8.84,0.0,15.0,-2.0312272291967364e-08,-0.0014823771209872315,-2.1323737030317716e-05,70.9870793097305,-70.97405855736362,70.96583306694538,-70.9792263225731,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.85,8.855073825169288,-0.0009504764443518324,15.000003746371778,8.850000000000001,0.0,15.0,-1.9371663335526057e-08,-0.0014794389562873855,-2.1448213796822906e-05,70.98709478691092,-70.97407508300091,70.96581633985458,-70.97921072150363,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.86,8.865151795382324,-0.0009504758587863454,15.000003683717779,8.86,0.0,15.0,-1.828802471186786e-08,-0.001476303799097277,-2.1559803322897855e-05,70.98711056925686,-70.97409179901112,70.96579935023959,-70.97919474757603,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.87,8.875228311470222,-0.0009504752419639998,15.000003621797653,8.870000000000001,0.0,15.0,-1.7047297287691044e-08,-0.0014729738798721656,-2.1658376620544943e-05,70.9871266788713,-70.97410872519472,70.96578207599967,-70.9791783787388,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.88,8.885303378247263,-0.0009504745919340358,15.000003560618508,8.879999999999999,0.0,15.0,-1.5634237204433823e-08,-0.0014694514341085727,-2.1743809641813464e-05,70.98714313994819,-70.97412588332931,70.96576449281343,-70.9791615909199,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.89,8.895377000883604,-0.0009504739066497673,15.000003500186734,8.89,0.0,15.0,-1.4032370233113241e-08,-0.001465738701898035,-2.18159833336795e-05,70.98715997876207,-70.97414329715335,70.96574657417197,-70.97914435806676,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.900000000000002,8.905449184908644,-0.0009504731839658656,15.00000344050801,8.900000000000002,0.0,15.0,-1.2223946118101824e-08,-0.0014618379274808707,-2.1874783692927184e-05,70.98717722377492,-70.97416099246708,70.9657282911941,-70.97912665196846,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.91,8.915519936214418,-0.0009504724216356418,15.000003381587264,8.91,0.0,15.0,-1.0189892909969725e-08,-0.001457751358799937,-2.192010182103225e-05,70.9871949057443,-70.97417899723465,70.96570961257446,-70.97910844221067,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.92,8.925589261058981,-0.0009504716173083318,15.000003323428665,8.920000000000002,0.0,15.0,-7.909771287540722e-09,-0.0014534812470543832,-2.195183397904731e-05,70.98721305774887,-70.97419734160367,70.96569050454059,-70.9790896961398,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.93,8.935657166069776,-0.0009504707685263779,15.000003266035602,8.93,0.0,15.0,-5.3617288693212516e-09,-0.001449029846253421,-2.1969881642489177e-05,70.98723171530688,-70.97421605801775,70.9656709307168,-70.97907037873362,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.94,8.945723658247031,-0.0009504698727227126,15.000003209410673,8.940000000000001,0.0,15.0,-2.5224545144391203e-09,-0.0014443994127700702,-2.1974151556228206e-05,70.98725091640765,-70.97423518124201,70.96565085208861,-70.97905045257284,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.95,8.955788744967132,-0.0009504689272180425,15.000003153555662,8.95,0.0,15.0,6.328673867218928e-10,-0.0014395922048949306,-2.1964555789379694e-05,70.98727070165876,-70.97425474850424,70.96563022685825,-70.9790298777034,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.96,8.965852433986006,-0.0009504679292181308,15.000003098471517,8.96,0.0,15.0,4.130602632054417e-09,-0.0014346104823899281,-2.194101179019734e-05,70.98729111426918,-70.97427479947197,70.96560901047079,-70.97900861166973,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.97,8.975914733442506,-0.0009504668758110813,15.000003044158344,8.969999999999999,0.0,15.0,7.998712937223343e-09,-0.0014294565060420847,-2.1903442440968862e-05,70.98731220022795,-70.9742953764252,70.96558715539109,-70.97898660929854,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.98,8.985975651861802,-0.0009504657639646212,15.000002990615384,8.98,0.0,15.0,1.2266801674985533e-08,-0.001424132537217266,-2.1851776112913653e-05,70.98733400832165,-70.97431652426785,70.9655646111091,-70.97896382271121,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
28.990000000000002,8.996035198158733,-0.0009504645905233844,15.000002937840994,8.990000000000002,0.0,15.0,1.696615962411438e-08,-0.001418640837413948,-2.178594672108271e-05,70.98735659017946,-70.97433829056665,70.96554132407728,-70.97894020126813,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.0,9.006093381641227,-0.0009504633522061951,15.00000288583263,9.0,0.0,15.0,2.2129810727776438e-08,-0.0014129836678169736,-2.170589377926065e-05,70.98738000048071,-70.97436072575282,70.96551723751904,-70.97891569138427,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.01,9.016150212013658,-0.0009504620456033512,15.000002834586832,9.010000000000002,0.0,15.0,2.7792557861160832e-08,-0.0014071632888513002,-2.1611562454869843e-05,70.98740429685434,-70.97438388301532,70.96549229149839,-70.97889023660571,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.02,9.026205699380231,-0.0009504606671739067,15.0000027840992,9.02,0.0,15.0,3.399102860814524e-08,-0.001401181959735777,-2.150290362387705e-05,70.98742954010595,-70.97440781852193,70.96546642270891,-70.97886377740573,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.03,9.036259854248378,-0.0009504592132429561,15.00000273436439,9.030000000000001,0.0,15.0,4.076372104685047e-08,-0.0013950419380368807,-2.137987392570178e-05,70.98745579419604,-70.97443259139133,70.96543956445782,-70.97883625117588,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.04,9.046312487757401,-0.0009504578896589112,15.000002685527287,9.04,0.0,15.0,4.581064267726308e-08,-0.0013887690203632267,-2.124762823778259e-05,70.98747912315388,-70.97445452326967,70.96541589076408,-70.97881166436855,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.05,9.056363568125276,-0.0009504567367955615,15.000002637629576,9.05,0.0,15.0,4.866268887245316e-08,-0.0013823705915530973,-2.110709851380139e-05,70.98749872332144,-70.97447286341173,70.96539625538158,-70.97879083410506,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.060000000000002,9.06641328081934,-0.0009504555677097542,15.000002590540824,9.060000000000002,0.0,15.0,5.1395819697931734e-08,-0.0013758284594623548,-2.0953653753841122e-05,70.98751814414986,-70.97449092821263,70.96537689665102,-70.97877015088343,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.07,9.076461632597715,-0.0009504543835366022,15.000002544260967,9.07,0.0,15.0,5.399120501008578e-08,-0.0013691455230519574,-2.0787364725394966e-05,70.98753735178444,-70.97450868566705,70.96535785173785,-70.97874965125597,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.080000000000002,9.086508630421498,-0.0009504531854667521,15.000002498789524,9.080000000000002,0.0,15.0,5.642939509505631e-08,-0.0013623247044095284,-2.0608309621962983e-05,70.98755631124226,-70.9745261027324,70.96533915895708,-70.97872937296331,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.09,9.096554281454761,-0.0009504519747463846,15.000002454125564,9.09,0.0,15.0,5.869032104395118e-08,-0.0013553689487493777,-2.0416574063029984e-05,70.98757498656104,-70.97454314547733,70.96532085771845,-70.97870935487998,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.1,9.10659859306456,-0.0009504507526772143,15.000002410267738,9.100000000000001,0.0,15.0,6.075329513555984e-08,-0.0013482812244124765,-2.0212251094042506e-05,70.98759334067815,-70.9745597789603,70.96530298855347,-70.97868963704174,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.11,9.11664157282092,-0.0009504495206164898,15.000002367214263,9.11,0.0,15.0,6.25970112261259e-08,-0.0013410645228664813,-1.9995441186386826e-05,70.98761133551919,-70.97457596731789,70.96528559307366,-70.9786702606043,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.12,9.126683228496852,-0.0009504482799769933,15.00000232496292,9.120000000000001,0.0,15.0,6.419954514577946e-08,-0.0013337218587057122,-1.9766252237365892e-05,70.98762893192425,-70.97459167369047,70.9652687140445,-70.97865126791771,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.13,9.136723568068337,-0.0009504470322270412,15.000002283511062,9.129999999999999,0.0,15.0,6.553835510117685e-08,-0.0013262562696511714,-1.9524799570177593e-05,70.98764608972202,-70.97460686029608,70.96525239531118,-70.97863270245239,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.14,9.146762599714341,-0.0009504457788904839,15.000002242855613,9.14,0.0,15.0,6.659028208393265e-08,-0.0013186708165505276,-1.9271205933891842e-05,70.98766276763591,-70.974621488336,70.96523668185229,-70.97861460885332,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.150000000000002,9.156800331816806,-0.0009504445215467053,15.000002202993059,9.150000000000002,0.0,15.0,6.733155028438466e-08,-0.0013109685833781284,-1.900560150342914e-05,70.9876789234135,-70.97463551812386,70.96522161972412,-70.9785970328848,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.16,9.166836772960643,-0.0009504432618306237,15.000002163919467,9.16,0.0,15.0,6.773776751025822e-08,-0.0013031526772349959,-1.872812387953846e-05,70.98769451368766,-70.97464890894629,70.96520725610564,-70.97858002147576,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.17,9.176871931933754,-0.0009504420014326914,15.000002125630457,9.170000000000002,0.0,15.0,6.778392560976846e-08,-0.0012952262283488195,-1.8438918088775436e-05,70.98770949406708,-70.97466161915304,70.96519363931536,-70.97856362273713,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.18,9.186905817727006,-0.0009504407420988941,15.000002088121228,9.18,0.0,15.0,6.744440089870255e-08,-0.0012871923900739722,-1.813813658348178e-05,70.98772381912417,-70.97467360614445,70.96518081874282,-70.9785478858937,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.19,9.196938439534259,-0.0009504394856307516,15.000002051386547,9.190000000000001,0.0,15.0,6.669295459101784e-08,-0.0012790543388914932,-1.7825939241763578e-05,70.98773744237397,-70.97468482634986,70.96516884488322,-70.97853286131924,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.2,9.206969806752332,-0.0009504382338853178,15.000002015420746,9.2,0.0,15.0,6.55027332324843e-08,-0.0012708152744091063,-1.7502493367471734e-05,70.98775031626406,-70.97469523521718,70.96515776938094,-70.97851860058046,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.21,9.21699992898104,-0.0009504369887751805,15.000001980217725,9.21,0.0,15.0,6.38462691368896e-08,-0.0012624784193611997,-1.7167973690180953e-05,70.9877623922285,-70.97470478726632,70.96514764495552,-70.97850515636338,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.22,9.227028816023157,-0.0009504357522684613,15.00000194577096,9.219999999999999,0.0,15.0,6.169548082433261e-08,-0.0012540470196088515,-1.6822562365171286e-05,70.98777362062008,-70.97471343602098,70.96513852544263,-70.9784925825148,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.23,9.237056477884455,-0.0009504345263888157,15.000001912073486,9.23,0.0,15.0,5.9021673461101e-08,-0.0012455243441398028,-1.646644897340806e-05,70.9877839507644,-70.97472113406234,70.96513046579356,-70.97848093404227,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.240000000000002,9.24708292477367,-0.0009504333132154335,15.000001879117915,9.240000000000002,0.0,15.0,5.579553930065617e-08,-0.0012369136850684818,-1.6099830521524488e-05,70.98779333094623,-70.97472783301488,70.96512352204199,-70.97847026708116,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.25,9.25710816710251,-0.0009504321148830377,15.000001846896422,9.25,0.0,15.0,5.1987158125207204e-08,-0.0012282183576359947,-1.5722911441803493e-05,70.987801708362,-70.97473348349858,70.96511775138497,-70.97846063897629,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.26,9.267132215485683,-0.0009504309335818861,15.000001815400752,9.260000000000002,0.0,15.0,4.75659976873698e-08,-0.0012194417002101175,-1.5335903592160267e-05,70.98780902922012,-70.97473803522857,70.96511321206252,-70.97845210816182,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.27,9.277155080740847,-0.0009504297715577696,15.000001784622226,9.27,0.0,15.0,4.25009141514143e-08,-0.001210587074285318,-1.4939026256126978e-05,70.98781523861194,-70.97474143688586,70.9651099634665,-70.97844473427065,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.28,9.287176773888667,-0.0009504286311120139,15.00000175455172,9.280000000000001,0.0,15.0,3.676015253354641e-08,-0.0012016578644827311,-1.453250614283608e-05,70.98782028066809,-70.97474363627303,70.96510806605816,-70.97843857805243,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.29,9.29719730615276,-0.0009504275146014775,15.000001725179686,9.29,0.0,15.0,3.0311347140743955e-08,-0.0011926574785501853,-1.4116577387006833e-05,70.98782409841175,-70.97474458016724,70.96510758144098,-70.97843370144676,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.3,9.307216688959736,-0.0009504264244385541,15.000001696496147,9.3,0.0,15.0,2.3121522007560874e-08,-0.0011835893473621784,-1.3691481548930314e-05,70.98782663381466,-70.97474421437565,70.9651085723248,-70.97843016754784,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.310000000000002,9.317234960292792,-0.0009504253315779659,15.00000166857404,9.310000000000002,0.0,15.0,1.539446817682792e-08,-0.0011744542364831743,-1.3255925154030642e-05,70.98782824011285,-70.97474287589058,70.96511066932955,-70.97842760062368,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.32,9.327252163763264,-0.0009504241698767417,15.000001641337883,9.32,0.0,15.0,8.039549685995718e-09,-0.0011652487578668333,-1.2807516507626274e-05,70.98783043443069,-70.97474196479078,70.96511225745962,-70.9784244609439,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.330000000000002,9.337268224333553,-0.0009504230155763799,15.00000161442681,9.330000000000002,0.0,15.0,7.575630994352608e-10,-0.0011559802070660373,-1.2350914567651309e-05,70.98783262752922,-70.97474089575813,70.96511392720336,-70.97842141646309,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.34,9.34728315515297,-0.000950421859192679,15.000001587846224,9.34,0.0,15.0,-6.330008629416072e-09,-0.0011466488993680075,-1.188650238157985e-05,70.98783496670815,-70.97473980934889,70.96511550615628,-70.97841830821172,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.35,9.357296965493056,-0.0009504206942801756,15.000001561601186,9.350000000000001,0.0,15.0,-1.314535905340343e-08,-0.0011372550416395377,-1.1414549696363053e-05,70.98783754743685,-70.97473880045247,70.96511688474327,-70.97841503190675,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.36,9.36730966068491,-0.0009504195171978278,15.000001535696464,9.36,0.0,15.0,-1.9659211691967673e-08,-0.001127798735440927,-1.0935227591832282e-05,70.9878404151846,-70.97473792095386,70.96511801408253,-70.97841153523929,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.37,9.377321250180861,-0.0009504183214494614,15.00000151013978,9.370000000000001,0.0,15.0,-2.5813033963212805e-08,-0.001118280166807035,-1.0448833270625328e-05,70.98784365467885,-70.97473726414783,70.9651188014835,-70.97840772214325,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.38,9.387331739095593,-0.000950417103519968,15.000001484935312,9.379999999999999,0.0,15.0,-3.157521838779655e-08,-0.0011086994364021357,-9.955527553161675e-06,70.9878473117284,-70.97473688054502,70.96511919682962,-70.97840354060962,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.39,9.39734113998901,-0.0009504158560338275,15.000001460091147,9.39,0.0,15.0,-3.69005915342013e-08,-0.001099056936541324,-9.455689503627215e-06,70.98785147615703,-70.97473687239685,70.96511910040986,-70.9783988851216,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.400000000000002,9.407349461023454,-0.000950414573503795,15.000001435611576,9.400000000000002,0.0,15.0,-4.17513706063101e-08,-0.0010893528688583074,-8.949573165041418e-06,70.98785621922733,-70.97473732079851,70.9651184309479,-70.97839366900808,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.41,9.417356712510692,-0.0009504132504570742,15.000001411508862,9.41,0.0,15.0,-4.612390975249512e-08,-0.0010795875212839087,-8.437521102128928e-06,70.98786159038922,-70.97473829408847,70.96511714126308,-70.97838783218417,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.42,9.427362905689128,-0.0009504118821350749,15.000001387792727,9.420000000000002,0.0,15.0,-5.0029435209547217e-08,-0.0010697614012681572,-7.919878524980355e-06,70.98786762659206,-70.97473984502558,70.96511518953976,-70.97838132305513,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.43,9.437368050728368,-0.0009504104643515733,15.000001364475546,9.43,0.0,15.0,-5.34758085882659e-08,-0.0010598751017532866,-7.396991196130419e-06,70.98787435474424,-70.97474200581728,70.96511253898223,-70.97837410556633,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.44,9.447372163738331,-0.0009504089924253706,15.000001341575372,9.440000000000001,0.0,15.0,-5.6472138733293994e-08,-0.001049929766453265,-6.869344087981759e-06,70.9878817949609,-70.97474480087452,70.9651091570726,-70.97836615137606,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.45,9.457375245987503,-0.0009504074661612052,15.00000131909416,9.45,0.0,15.0,-5.901976829663157e-08,-0.0010399255521417376,-6.336982580297849e-06,70.98788994441936,-70.9747482281122,70.96510504620052,-70.97835746292907,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.46,9.467377310296726,-0.0009504058826110224,15.00000129704895,9.46,0.0,15.0,-6.112829016798133e-08,-0.001029863680717261,-5.800328412540007e-06,70.98789879929109,-70.97475228851278,70.96510020283401,-70.97834803924977,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.47,9.477378361407418,-0.0009504042406845685,15.000001275446037,9.469999999999999,0.0,15.0,-6.280131874768055e-08,-0.0010197446040641875,-5.259537557122047e-06,70.98790835815831,-70.97475698250565,70.96509462569104,-70.97833787993363,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.48,9.487378408922897,-0.000950402538503958,15.000001254296986,9.48,0.0,15.0,-6.404795780517875e-08,-0.0010095692990181708,-4.714918525802453e-06,70.98791861463774,-70.97476230781118,70.9650883164783,-70.97832698797308,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.490000000000002,9.497377470014392,-0.0009504007733798392,15.00000123362005,9.490000000000002,0.0,15.0,-6.488823796016446e-08,-0.0009993396368327009,-4.167007997068966e-06,70.98792955018236,-70.97476825409991,70.96508128709817,-70.9783153764281,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.5,9.507375556364654,-0.0009503989432113607,15.000001213428625,9.5,0.0,15.0,-6.533424908042961e-08,-0.0009890568401024098,-3.6161771756053483e-06,70.98794115512437,-70.97477481692148,70.96507354202953,-70.97830305104472,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.51,9.5173726836055,-0.0009503970454742346,15.000001193739607,9.510000000000002,0.0,15.0,-6.540377633942469e-08,-0.0009787225981429575,-3.0629163268269016e-06,70.98795341342283,-70.97478198759251,70.96506509105119,-70.97829002280864,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.52,9.527368867453623,-0.0009503950782889449,15.000001174568734,9.52,0.0,15.0,-6.511779656823532e-08,-0.0009683387968138728,-2.507721077847053e-06,70.98796629933473,-70.97478974844174,70.96505595521116,-70.97827631335414,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.53,9.537364082199373,-0.0009503930609377315,15.000001155863952,9.530000000000001,0.0,15.0,-6.451622821097907e-08,-0.000957907195133716,-1.94990974575355e-06,70.9879796088216,-70.97479789834739,70.96504638397545,-70.97826215732229,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.54,9.547358355355804,-0.0009503909837570197,15.000001137663588,9.54,0.0,15.0,-6.360636057063465e-08,-0.0009474292135889481,-1.3903056659650913e-06,70.98799339266324,-70.97480649579026,70.96503630344463,-70.97824748749548,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.55,9.557351695938523,-0.0009503888474066553,15.000001119974076,9.55,0.0,15.0,-6.24080523770031e-08,-0.000936906465440928,-8.292102356594635e-07,70.9880076092113,-70.97481550542227,70.96502575655147,-70.97823234577129,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.560000000000002,9.567344112963127,-0.0009503866525464842,15.000001102801837,9.560000000000002,0.0,15.0,-6.094115442270736e-08,-0.0009263405639510261,-2.669248516248771e-07,70.98802221685412,-70.97482489192393,70.96501478623904,-70.97821677406567,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.57,9.577335615445213,-0.0009503843998363528,15.000001086153295,9.57,0.0,15.0,-5.9225509486139224e-08,-0.0009157331223806119,2.9624908974698115e-07,70.98803717398076,-70.97483461996829,70.96500343544295,-70.97820081429536,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.580000000000002,9.58732621240038,-0.0009503820899361066,15.000001070034882,9.580000000000002,0.0,15.0,-5.728095225926826e-08,-0.0009050857539910456,8.600101924675666e-07,70.98805243893094,-70.97484465417087,70.96499174711462,-70.97818450840106,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.59,9.597315925044368,-0.0009503797235422007,15.000001054436565,9.59,0.0,15.0,-5.5138831941020276e-08,-0.0008944019478091074,1.4237413002934924e-06,70.98806798539113,-70.97485497060202,70.96497973959245,-70.97816788311832,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.6,9.607304764081062,-0.0009503773013195469,15.000001039362493,9.600000000000001,0.0,15.0,-5.2820554415622276e-08,-0.0008836835766690709,1.987097322547318e-06,70.98808377384809,-70.97486553546308,70.96496745241421,-70.97815097829871,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.61,9.61729273839647,-0.0009503748239276021,15.000001024819271,9.61,0.0,15.0,-5.0345799768206485e-08,-0.0008729322339080713,2.549780218692484e-06,70.98809976254735,-70.97487631328376,70.96495492873368,-70.97813383601832,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.62,9.627279860433532,-0.0009503722920364969,15.000001010808699,9.620000000000001,0.0,15.0,-4.773759728732542e-08,-0.0008621500597389259,3.1113998892769466e-06,70.98811591417227,-70.97488727188893,70.96494220458302,-70.97811649398241,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.63,9.637266142982442,-0.0009503697063174035,15.00000099733211,9.629999999999999,0.0,15.0,-4.5019293082150237e-08,-0.000851339247765856,3.671557247615195e-06,70.98813219186621,-70.9748983794416,70.96492931525837,-70.97809898943906,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.64,9.647251599180667,-0.0009503670674425364,15.000000984390377,9.64,0.0,15.0,-4.221454971985859e-08,-0.0008405020449844593,4.229844219803657e-06,70.98814855918039,-70.97490960439029,70.96491629535848,-70.97808135921836,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.650000000000002,9.657236242512928,-0.0009503643760851518,15.000000971983894,9.650000000000002,0.0,15.0,-3.934734587065723e-08,-0.0008296407517817363,4.785843744732672e-06,70.98816498014992,-70.97492091554486,70.9649031787692,-70.97806363971708,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.66,9.667220086811204,-0.0009503616329195484,15.00000096011259,9.66,0.0,15.0,-3.6441975961150445e-08,-0.00081875772193608,5.3391297741000135e-06,70.98818141920633,-70.97493228198849,70.96488999870395,-70.97804586693954,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.67,9.67720314216177,-0.0009503588425790827,15.000000948756448,9.670000000000002,0.0,15.0,-3.352250786125575e-08,-0.0008078558733741698,5.889388656662087e-06,70.9881978213401,-70.97494365196894,70.96487681465277,-70.97802810259766,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.68,9.68718536939012,-0.0009503560552956494,15.0000009376738,9.68,0.0,15.0,-3.0604779835057484e-08,-0.0007969436860413209,6.437759720803455e-06,70.9882138992257,-70.97495472744038,70.96486400202403,-70.9780107129173,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
29.69,9.697166814850908,-0.0009503532377268017,15.000000927035545,9.690000000000001,0.0,15.0,-2.7715225989410993e-08,-0.0007860187182997455,6.982842418078375e-06,70.98822978523714,-70.97496565717368,70.9648513669643,-70.97799351211421,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
