time,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,jx_ref,jy_ref,jz_ref,yaw_ref
14.392227092121772,5.401733587047862,-0.5995666032380346,1.0,0.633001902540001,0.15825047563500025,0.0,0.38173468478206063,0.09543367119551516,0.0,-0.5626502167133762,-0.14066255417834406,0.0,0.24497866312686414
14.442227092121772,5.433848971828773,-0.5915377570428066,1.0,0.6513728348970278,0.16284320872425695,0.0,0.3528584965660633,0.08821462414151582,0.0,-0.5919437686667604,-0.1479859421666901,0.0,0.24497866312686414
14.492227092121773,5.46684621188316,-0.5832884470292098,1.0,0.6682644747614623,0.16706611869036558,0.0,0.3225856622413583,0.08064641556033958,0.0,-0.6185160610617115,-0.15462901526542788,0.0,0.24497866312686414
14.542227092121772,5.500649653471665,-0.5748375866320834,1.0,0.683610391402317,0.17090259785057926,0.0,0.291052244785866,0.0727630611964665,0.0,-0.6423670938982298,-0.16059177347455744,0.0,0.24497866312686414
14.592227092121773,5.535180491397103,-0.5662048771507239,1.0,0.6973509572375013,0.17433773930937532,0.0,0.2583943071775089,0.06459857679437722,0.0,-0.6634968671763151,-0.16587421679407877,0.0,0.24497866312686414
14.642227092121772,5.570357109161908,-0.557410722709523,1.0,0.7094333478338195,0.17735833695845488,0.0,0.22474791239420866,0.056186978098552165,0.0,-0.6819053808959674,-0.17047634522399185,0.0,0.24497866312686414
14.692227092121772,5.606095419125572,-0.5484761452186069,1.0,0.7198115419069715,0.17995288547674287,0.0,0.19024912341388633,0.047562280853471584,0.0,-0.6975926350571866,-0.17439815876429665,0.0,0.24497866312686414
14.742227092121773,5.642309202662102,-0.5394226993344745,1.0,0.7284463213215562,0.18211158033038904,0.0,0.15503400321446414,0.038758500803616036,0.0,-0.7105586296599726,-0.17763965741499316,0.0,0.24497866312686414
14.792227092121772,5.67891045031745,-0.5302723874206375,1.0,0.7353052710910654,0.18382631777276634,0.0,0.11923861477386288,0.02980965369346572,0.0,-0.7208033647043262,-0.18020084117608154,0.0,0.24497866312686414
14.842227092121773,5.71580970196697,-0.5210475745082574,1.0,0.740362779377888,0.185090694844472,0.0,0.08299902107000556,0.02074975526750139,0.0,-0.7283268401902465,-0.18208171004756163,0.0,0.24497866312686414
14.892227092121772,5.752916386972855,-0.5117709032567862,1.0,0.74360003749331,0.1859000093733275,0.0,0.04645128508081253,0.011612821270203133,0.0,-0.7331290561177335,-0.18328226402943337,0.0,0.24497866312686414
14.942227092121772,5.7901391643415865,-0.5024652089146033,1.0,0.7450050398975124,0.1862512599743781,0.0,0.009731469784205915,0.0024328674460514788,0.0,-0.7352100124867871,-0.18380250312169677,0.0,0.24497866312686414
14.992227092121773,5.827386262881377,-0.4931534342796559,1.0,0.7445725841995731,0.18614314604989327,0.0,-0.027024361841893274,-0.0067560904604733185,0.0,-0.7345697092974084,-0.1836424273243521,0.0,0.24497866312686414
15.042227092121772,5.864565821359614,-0.4838585446600965,1.0,0.7423042711574633,0.18557606778936583,0.0,-0.06368014681956113,-0.015920036704890284,0.0,-0.7312081465495961,-0.18280203663739902,0.0,0.24497866312686414
15.092227092121773,5.901586228660308,-0.4746034428349232,1.0,0.7382085046780558,0.18455212616951394,0.0,-0.10009982217087843,-0.025024955542719607,0.0,-0.7251253242433506,-0.18128133106083766,0.0,0.24497866312686414
15.142227092121772,5.938356463941534,-0.46541088401461655,1.0,0.7323004918171137,0.1830751229542784,0.0,-0.13614732491792192,-0.03403683122948048,0.0,-0.7163212423786729,-0.17908031059466822,0.0,0.24497866312686414
15.192227092121772,5.9747864367928765,-0.45630339080178073,1.0,0.7246022427792995,0.18115056069482488,0.0,-0.17168659208277148,-0.04292164802069287,0.0,-0.7047959009555624,-0.1761989752388906,0.0,0.24497866312686414
15.242227092121773,6.010787327392881,-0.44730316815177973,1.0,0.7151425709181718,0.17878564272954295,0.0,-0.20658156068750477,-0.05164539017187619,0.0,-0.6905492999740179,-0.17263732499350448,0.0,0.24497866312686414
15.292227092121772,6.046271926666485,-0.4384320183333784,1.0,0.7039570927361842,0.17598927318404606,0.0,-0.24069616775419966,-0.060174041938549916,0.0,-0.6735814394340411,-0.16839535985851029,0.0,0.24497866312686414
15.342227092121773,6.081154976442481,-0.4297112558893798,1.0,0.6910882278846846,0.17277205697117115,0.0,-0.2738943503049347,-0.06847358757623367,0.0,-0.6538923193356307,-0.1634730798339077,0.0,0.24497866312686414
15.392227092121772,6.115353509610941,-0.421161622597265,1.0,0.6765851991639218,0.16914629979098045,0.0,-0.30604004536178975,-0.07651001134044744,0.0,-0.6314819396787881,-0.15787048491969702,0.0,0.24497866312686414
15.442227092121772,6.148787190280675,-0.41280320242983093,1.0,0.6605040325230356,0.1651260081307589,0.0,-0.3369971899468398,-0.08424929748670995,0.0,-0.6063503004635122,-0.15158757511587806,0.0,0.24497866312686414
15.492227092121773,6.18137865393668,-0.40465533651582963,1.0,0.6429075570600662,0.16072688926501655,0.0,-0.36662972108216607,-0.09165743027054152,0.0,-0.5784974016898023,-0.1446243504224506,0.0,0.24497866312686414
15.542227092121772,6.213053847597569,-0.39673653810060755,1.0,0.6238654050219474,0.15596635125548686,0.0,-0.3948015757898471,-0.09870039394746177,0.0,-0.5479232433576606,-0.13698081083941516,0.0,0.24497866312686414
15.592227092121773,6.243742369973027,-0.3890644075067433,1.0,0.6034540118045073,0.15086350295112683,0.0,-0.4213766910919583,-0.10534417277298957,0.0,-0.5146278254670849,-0.1286569563667712,0.0,0.24497866312686414
15.642227092121772,6.273377811621251,-0.38165554709468735,1.0,0.5817566159524756,0.1454391539881189,0.0,-0.44621900401058046,-0.11155475100264511,0.0,-0.47861114801807725,-0.11965278700451931,0.0,0.24497866312686414
15.692227092121772,6.301898095106397,-0.37452547622340054,1.0,0.558863259159474,0.1397158147898685,0.0,-0.4691924515677921,-0.11729811289194803,0.0,-0.43987321101063515,-0.10996830275265879,0.0,0.24497866312686414
15.742227092121773,6.329245815156029,-0.3676885462109927,1.0,0.5348707862680198,0.13371769656700494,0.0,-0.4901609707856718,-0.12254024269641794,0.0,-0.39841401444476165,-0.09960350361119041,0.0,0.24497866312686414
15.792227092121772,6.355368578818556,-0.3611578552953611,1.0,0.5098828452695279,0.12747071131738197,0.0,-0.5089884986862936,-0.1272471246715734,0.0,-0.35423355832045456,-0.08855838958011364,0.0,0.24497866312686414
15.842227092121773,6.380219345620677,-0.35494516359483086,1.0,0.48400988730430905,0.12100247182607726,0.0,-0.5255389722917414,-0.13138474307293535,0.0,-0.30733184263771385,-0.07683296065942846,0.0,0.24497866312686414
15.892227092121772,6.403756767724834,-0.3490608080687915,1.0,0.4573691666615698,0.11434229166539245,0.0,-0.5396763286240915,-0.13491908215602288,0.0,-0.2577088673965413,-0.06442721684913533,0.0,0.24497866312686414
15.942227092121772,6.42594553008665,-0.34351361747833753,1.0,0.4300847407794177,0.10752118519485443,0.0,-0.5512645047054239,-0.13781612617635597,0.0,-0.20536463259693338,-0.051341158149233346,0.0,0.24497866312686414
15.992227092121773,6.446756690612375,-0.33831082734690654,1.0,0.4022874702448451,0.10057186756121128,0.0,-0.560167437557813,-0.14004185938945324,0.0,-0.1502991382388954,-0.03757478455972385,0.0,0.24497866312686414
16.042227092121774,6.466168020316331,-0.333457994920917,1.0,0.3741150187937503,0.09352875469843758,0.0,-0.5662490642033378,-0.14156226605083444,0.0,-0.09251238432242115,-0.023128096080605287,0.0,0.24497866312686414
16.092227092121774,6.484164343478359,-0.3289589141304101,1.0,0.3457118533109238,0.08642796332773095,0.0,-0.5693733216640817,-0.14234333041602043,0.0,-0.03200437084751684,-0.00800109271187921,0.0,0.24497866312686414
16.14222709212177,6.500737877801264,-0.32481553054968404,1.0,0.31722924383005235,0.07930731095751309,0.0,-0.5694041469621167,-0.14235103674052918,0.0,0.031224902185822856,0.007806225546455714,0.0,0.24497866312686414
16.192227092121772,6.515888574568249,-0.32102785635793774,1.0,0.28882526353372295,0.07220631588343074,0.0,-0.5662054771195235,-0.14155136927988088,0.0,0.0971754347775926,0.02429385869439815,0.0,0.24497866312686414
16.242227092121773,6.529624458800376,-0.3175938852999062,1.0,0.26066478875341126,0.06516619718835281,0.0,-0.5596412491583838,-0.13991031228959594,0.0,0.16584722692779863,0.04146180673194966,0.0,0.24497866312686414
16.292227092121774,6.541961969414,-0.31450950764649976,1.0,0.23291949896949316,0.05822987474237329,0.0,-0.5495754001007693,-0.13739385002519233,0.0,0.2372402786364347,0.05931006965910868,0.0,0.24497866312686414
16.342227092121774,6.552926299378224,-0.311768425155444,1.0,0.20576787681124298,0.051441969202810744,0.0,-0.5358718669687654,-0.13396796674219136,0.0,0.3113545899035062,0.07783864747587654,0.0,0.24497866312686414
16.39222709212177,6.562551735872328,-0.30936206603191785,1.0,0.17939520805682196,0.04484880201420549,0.0,-0.5183945867844457,-0.12959864669611143,0.0,0.38819016072900947,0.09704754018225237,0.0,0.24497866312686414
16.442227092121772,6.570882000443227,-0.30727949988919323,1.0,0.15399358163329957,0.03849839540832489,0.0,-0.49700749656989096,-0.12425187414247274,0.0,0.4677469911129446,0.11693674777823615,0.0,0.24497866312686414
16.492227092121773,6.577970589162913,-0.30550735270927154,1.0,0.1297618896166366,0.03244047240415915,0.0,-0.4715745333471766,-0.11789363333679415,0.0,0.550025081055316,0.137506270263829,0.0,0.24497866312686414
16.542227092121774,6.583881112785898,-0.3040297218035257,1.0,0.10690582723168429,0.026726456807921073,0.0,-0.44195963413838335,-0.11048990853459584,0.0,0.6350244305561175,0.15875610763902936,0.0,0.24497866312686414
16.592227092121774,6.588687636906643,-0.3028280907733394,1.0,0.0856378928521977,0.021409473213049424,0.0,-0.408026735965592,-0.102006683991398,0.0,0.7227450396153543,0.18068625990383858,0.0,0.24497866312686414
16.64222709212177,6.592475022117052,-0.3018812444707364,1.0,0.06617738800082407,0.016544347000206017,0.0,-0.36963977585087626,-0.09240994396271907,0.0,0.8131869082330221,0.20329672705825552,0.0,0.24497866312686414
16.692227092121772,6.595339264163863,-0.30116518395903435,1.0,0.04875041734910823,0.012187604337277058,0.0,-0.32666269081631505,-0.08166567270407876,0.0,0.9063500364091244,0.2265875091022811,0.0,0.24497866312686414
16.742227092121773,6.597387834106106,-0.3006530414734736,1.0,0.03358988871748636,0.00839747217937159,0.0,-0.27895941788398737,-0.06973985447099684,0.0,1.0022344241436576,0.2505586060359144,0.0,0.24497866312686414
16.792227092121774,6.598740018472576,-0.30031499538185624,1.0,0.020935513075302836,0.005233878268825709,0.0,-0.22639389407597577,-0.05659847351899394,0.0,1.100840071436627,0.2752100178591568,0.0,0.24497866312686414
16.842227092121774,6.599527259419238,-0.3001181851451906,1.0,0.01103380454078362,0.002758451135195905,0.0,-0.16883005641435211,-0.04220751410358803,0.0,1.2021669782880267,0.30054174457200666,0.0,0.24497866312686414
16.89222709212177,6.599893494886704,-0.3000266262783242,1.0,0.004138080381059339,0.0010345200952648348,0.0,-0.10613184192119718,-0.026532960480299295,0.0,1.3062151446978607,0.3265537861744652,0.0,0.24497866312686414
16.942227092121772,6.599995498757663,-0.30000112531058454,1.0,0.0005084610121546262,0.00012711525303865656,0.0,-0.0381631876185935,-0.009540796904648374,0.0,1.4129845706661275,0.35324614266653187,0.0,0.24497866312686414
17.018697429639023,6.600045538547551,-0.29996584608933713,1.0,0.002700722674560748,0.002025542005920563,0.0,0.10551340760208588,0.07913505570156448,0.0,1.9605096788360816,1.4703822591270626,0.0,0.6435011087932849
17.068697429639023,6.6003517894579815,-0.29973615790651387,1.0,0.010305648270249212,0.007729236202686916,0.0,0.1962852658066091,0.147213949354957,0.0,1.672707628574856,1.2545307214311434,0.0,0.6435011087932848
17.11869742963902,6.6011458288130065,-0.2991406283902452,1.0,0.022095271661412327,0.016571453746059266,0.0,0.2730184683825725,0.20476385128692953,0.0,1.398963453693687,1.049222590270266,0.0,0.643501108793285
17.16869742963902,6.602619636055268,-0.29803527295854976,1.0,0.03738523241084718,0.028038924308135413,0.0,0.3364159090989787,0.25231193182423434,0.0,1.1392771541925737,0.8544578656444313,0.0,0.6435011087932848
17.218697429639022,6.604931851222757,-0.2963011115829328,1.0,0.055526314769800966,0.041644736077350766,0.0,0.38718048172483077,0.29038536129362336,0.0,0.8936487300715166,0.6702365475536383,0.0,0.6435011087932848
17.268697429639023,6.608209532183241,-0.2938428508625696,1.0,0.07590444767797107,0.05692833575847836,0.0,0.4260150800291314,0.3195113100218488,0.0,0.6620781813305152,0.4965586359978872,0.0,0.6435011087932849
17.318697429639023,6.612549911868682,-0.2905875660984881,1.0,0.09794070476350496,0.0734555285726288,0.0,0.4536225977808832,0.3402169483356628,0.0,0.44456550796957034,0.3334241309771783,0.0,0.6435011087932849
17.36869742963902,6.618022155509664,-0.2864833833677524,1.0,0.1210913043430003,0.09081847825725033,0.0,0.4707059287490893,0.3530294465618174,0.0,0.241110709988681,0.18083303249151128,0.0,0.6435011087932849
17.41869742963902,6.624669117869805,-0.28149816159764574,1.0,0.14484760942150485,0.10863570706612874,0.0,0.4779679667027523,0.35847597502706463,0.0,0.05171378738784804,0.03878534054088645,0.0,0.6435011087932848
17.468697429639022,6.6325091004801955,-0.2756181746398534,1.0,0.1687361276925165,0.12655209576938753,0.0,0.47611160541087505,0.3570837040581567,0.0,-0.12362525983292882,-0.09271894487469634,0.0,0.6435011087932849
17.518697429639023,6.641537608873806,-0.26884679334464645,1.0,0.1923185115379834,0.1442388836534877,0.0,0.4658397386424604,0.34937980398184565,0.0,-0.28490643167364993,-0.21367982375523742,0.0,0.6435011087932848
17.568697429639023,6.6517291098199145,-0.2612031676350642,1.0,0.21519155802830364,0.16139366852122794,0.0,0.4478552601665111,0.33589144512488356,0.0,-0.43212972813431505,-0.324097296100736,0.0,0.643501108793285
17.61869742963902,6.663038788558537,-0.2527209085810975,1.0,0.2369872089223257,0.17774040669174446,0.0,0.42286106375202975,0.31714579781402275,0.0,-0.5652951492149239,-0.4239713619111928,0.0,0.6435011087932849
17.66869742963902,6.675404306034837,-0.2434467704738724,1.0,0.2573725506673478,0.19302941300051113,0.0,0.3915600431680195,0.29367003237601513,0.0,-0.6844026949154765,-0.5133020211866073,0.0,0.643501108793285
17.718697429639022,6.688747556133557,-0.23343933289983226,1.0,0.2760498143991189,0.20703736079933938,0.0,0.35465509218348307,0.2659913191376128,0.0,-0.7894523652359735,-0.5920892739269801,0.0,0.6435011087932848
17.768697429639023,6.702976422913438,-0.22276768281492176,1.0,0.29275637594183745,0.21956728195637837,0.0,0.312849104567423,0.23463682842556782,0.0,-0.8804441601764146,-0.6603331201323108,0.0,0.643501108793285
17.818697429639023,6.717986537841641,-0.21151009661876968,1.0,0.3072647558081526,0.23044856685611476,0.0,0.26684497408884256,0.2001337305666322,0.0,-0.9573780797367992,-0.7180335598025993,0.0,0.643501108793285
17.86869742963902,6.733663037028172,-0.19975272222887178,1.0,0.31938261919916305,0.23953696439937255,0.0,0.21734559451674407,0.16300919588755858,0.0,-1.020254123917128,-0.765190592937846,0.0,0.6435011087932849
17.91869742963902,6.7498823184603,-0.18758826115477448,1.0,0.32895277600441813,0.2467145820033141,0.0,0.1650538596201312,0.12379039471509878,0.0,-1.0690722927174003,-0.8018042195380504,0.0,0.6435011087932854
17.968697429639022,6.76651379923699,-0.17511465057225756,1.0,0.3358531808019176,0.25188988560143855,0.0,0.11067266316800506,0.08300449737600424,0.0,-1.1038325861376173,-0.8278744396032129,0.0,0.643501108793285
18.018697429639023,6.7834216728033105,-0.1624337453975172,1.0,0.33999693285811033,0.2549976996435831,0.0,0.054904898929370116,0.04117867419702781,0.0,-1.1245350041777784,-0.843401253133333,0.0,0.643501108793285
18.068697429639023,6.800466666184868,-0.14965000036134943,1.0,0.34133227612789613,0.25599920709592244,0.0,-0.0015465393267717342,-0.001159904495078412,0.0,-1.1311795468378825,-0.8483846601284122,0.0,0.643501108793285
18.11869742963902,6.817507797222222,-0.13686915208333333,1.0,0.3398425992546246,0.254881949440969,0.0,-0.057978757831417704,-0.04348406837356289,0.0,-1.1237662141179316,-0.8428246605884482,0.0,0.6435011087932854
18.16869742963902,6.834404131805315,-0.12419690114601344,1.0,0.33554643557009584,0.2516598266775725,0.0,-0.11368886281556367,-0.08526664711167276,0.0,-1.1022950060179237,-0.8267212545134424,0.0,0.6435011087932855
18.218697429639022,6.851016541107889,-0.11173759416908385,1.0,0.3284974630945603,0.24637309732092066,0.0,-0.1679739605102084,-0.12598047038265592,0.0,-1.0667659225378605,-0.8000744419033943,0.0,0.6435011087932853
18.268697429639023,6.867209458821906,-0.09959290588357059,1.0,0.31878450453671736,0.23908837840253838,0.0,-0.22013115714634912,-0.1650983678597615,0.0,-1.0171789636777406,-0.7628842227583053,0.0,0.6435011087932851
18.318697429639023,6.88285263839198,-0.0878605212060147,1.0,0.30653152729371747,0.22989864547028827,0.0,-0.2694575589549828,-0.20209316921623577,0.0,-0.9535341294375659,-0.7151505970781731,0.0,0.6435011087932847
18.36869742963902,6.897822910249792,-0.07663281731265631,1.0,0.29189764345116054,0.2189232325883711,0.0,-0.31525027216710466,-0.23643770412532783,0.0,-0.8758314198173327,-0.6568735648629991,0.0,0.6435011087932859
18.41869742963902,6.912005939048511,-0.06599554571361657,1.0,0.27507710978309863,0.20630783233732453,0.0,-0.3568064030137146,-0.2676048022602848,0.0,-0.7840708348170455,-0.5880531261127837,0.0,0.6435011087932857
18.468697429639022,6.925297980897224,-0.05602651432708161,1.0,0.25629932775203157,0.192224495814024,0.0,-0.39342305772580843,-0.29506729329435544,0.0,-0.6782523744367026,-0.5086892808275261,0.0,0.6435011087932853
18.518697429639023,6.937607640595353,-0.046794269553485035,1.0,0.23582884350890954,0.17687163263168282,0.0,-0.4243973425343839,-0.318298006900787,0.0,-0.5583760386763021,-0.4187820290072253,0.0,0.6435011087932861
18.568697429639023,6.948857628867079,-0.038356778349691534,1.0,0.2139653478931347,0.1604740109198517,0.0,-0.4490263636704386,-0.3367697727528274,0.0,-0.4244418275358468,-0.318331370651884,0.0,0.6435011087932864
18.61869742963902,6.958986519595759,-0.030760110303180044,1.0,0.19104367643255826,0.14328275732441886,0.0,-0.4666072273649675,-0.34995542052372475,0.0,-0.2764497410153339,-0.20733730576149956,0.0,0.6435011087932849
18.66869742963902,6.967950507058365,-0.024037119706226406,1.0,0.16743380934348107,0.1255753570076117,0.0,-0.476437039848971,-0.35732777988672737,0.0,-0.11439977911476795,-0.08579983433607374,0.0,0.6435011087932878
18.718697429639022,6.9757251631598844,-0.018206127630086,1.0,0.14354087153065365,0.10765565364799046,0.0,-0.47781290735344406,-0.35835968051508216,0.0,0.06170805816585556,0.04628104362439345,0.0,0.6435011087932854
18.768697429639023,6.9823071946677615,-0.013269603999178758,1.0,0.11980513258727798,0.08985384944045927,0.0,-0.4700319361093843,-0.352523952082036,0.0,0.2518737708265366,0.1889053281199038,0.0,0.6435011087932886
18.818697429639023,6.987716200446304,-0.009212849665271361,1.0,0.09670200679500729,0.07252650509625624,0.0,-0.45239123234778944,-0.3392934242608403,0.0,0.4560973588672699,0.3420730191504564,0.0,0.6435011087932895
18.86869742963902,6.991996428691122,-0.006002678481658363,1.0,0.07474205312394044,0.05605653984295733,0.0,-0.42418790229965353,-0.31814092672473837,0.0,0.6743788222880642,0.5057841167160504,0.0,0.6435011087933015
18.91869742963902,6.995218534163535,-0.0035860993773487726,1.0,0.054470975232633556,0.04085323142447672,0.0,-0.38471905219598135,-0.2885392891469838,0.0,0.9067181610889143,0.6800386208166875,0.0,0.6435011087933027
18.968697429639022,6.997481335425004,-0.00188899843124668,1.0,0.03646962146808619,0.02735221610106553,0.0,-0.33328178826776345,-0.24996134120082125,0.0,1.1531153752698167,0.8648365314523643,0.0,0.6435011087933
19.018697429639023,6.998913572071553,-0.0008148209463352263,1.0,0.021353984865752018,0.01601548864931468,0.0,-0.26917321674599926,-0.20187991255949989,0.0,1.4135704648307783,1.060177848623085,0.0,0.6435011087933044
19.068697429639023,6.999675661968187,-0.00024325352385945465,1.0,0.009775203149528622,0.0073314023621473545,0.0,-0.19169044386168466,-0.1437678328962626,0.0,1.6880834297717922,1.266062572328849,0.0,0.6435011087933425
19.11869742963902,6.99996145848332,-2.890613751005411e-05,1.0,0.00241955873177524,0.001814669048831874,0.0,-0.10013057584581908,-0.07509793188436298,0.0,1.9766542700928635,1.4824907025696508,0.0,0.6435011087934018
19.165963054639022,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435011087934018
