time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
12.39,4.439938974511655,-0.1009099577146844,0.9999262639884863,4.3276167272225825,-0.09835492561869506,1.0,-0.0005219797341926517,-0.022962380375208476,-3.362780149597553e-07,0.14011961853896426,-0.14015944283438653,0.1420977923703503,-0.14206271863809822,0.0,0.0
12.4,4.441340118417057,-0.10094180972566139,0.9999274297249086,4.329099200310796,-0.09838861818888173,1.0,-0.0005205972753845783,-0.022897825365179616,-3.022795682963874e-07,0.14020536020373375,-0.1402488309130721,0.14199047817892202,-0.14195128101100718,0.0,0.0
12.41,4.442718796077317,-0.10097315103306394,0.999928607227452,4.330562902580304,-0.09842188414955237,1.0,-0.000519201008788446,-0.022831953649355148,-2.6829570294794354e-07,0.14028459298155338,-0.1403314538121154,0.14188941092790816,-0.14184634522308806,0.0,0.0
12.42,4.444075070731329,-0.10100398303527268,0.9999297964084499,4.3320079074659885,-0.09845472516968157,1.0,-0.0005177379258592611,-0.02276737796390161,-2.3312795226879376e-07,0.14024956132029387,-0.14029574164449768,0.14190235666534293,-0.14185947023270887,0.0,0.0
12.43,4.4454090057048425,-0.10103430717319822,0.9999309971609818,4.333434289295793,-0.09848714293854074,1.0,-0.0005162006301385153,-0.02270413652010669,-1.9663378898196157e-07,0.1401253595565285,-0.14016704910039285,0.14200422321554207,-0.14196530314617378,0.0,0.0
12.44,4.446720664331488,-0.10106412492557224,0.999932209356923,4.334842123292919,-0.09851913916574816,1.0,-0.0005146390713785051,-0.022640040753411233,-1.59966854457404e-07,0.1400234471601367,-0.1400612675707502,0.142083543813341,-0.1420479681903509,0.0,0.0
12.450000000000001,4.448010110828597,-0.10109343779260949,0.9999334328660118,4.336231485578028,-0.09855071558131882,1.0,-0.0005131103928394358,-0.022572767647422245,-1.2441743675554628e-07,0.1400360790216742,-0.1400747389590051,0.14204805610715673,-0.142011138953035,0.0,0.0
12.46,4.449277411291657,-0.10112224727680667,0.9999346675775179,4.337602453171497,-0.09858187393571585,1.0,-0.000511611047032233,-0.02250217767196412,-8.988666525389567e-08,0.14014281045888335,-0.140185792016165,0.14191820850931436,-0.14187648592547775,0.0,0.0
12.47,4.450522633552261,-0.1011505548798931,0.9999359133968846,4.33895510399557,-0.09861261599989932,1.0,-0.0005100858105445476,-0.02243081384908866,-5.512457374916913e-08,0.14021513315574008,-0.14026118953751712,0.14182252117271535,-0.14177723371722947,0.0,0.0
12.48,4.451745846286504,-0.10117836212659374,0.9999371702268023,4.3402895168766085,-0.09864294356537746,1.0,-0.0005084834091430378,-0.02236117356587291,-1.8997529510388154e-08,0.1401559256418921,-0.14020029090815175,0.1418581255001434,-0.1418140130784121,0.0,0.0
12.49,4.452947119599823,-0.10120567062137636,0.9999384379448752,4.3416057715473055,-0.09867285844425694,1.0,-0.0005068109478985433,-0.022292666150620116,1.8306926412825458e-08,0.1400208937848102,-0.14006027729260198,0.14196931527861154,-0.14192964848339926,0.0,0.0
12.5,4.454126521951393,-0.1012324819616193,0.9999397164138966,4.342903948648875,-0.09870236246929259,1.0,-0.0005051288226611795,-0.022222745296985952,5.5427363702415416e-08,0.13993284363962716,-0.13996902831700314,0.1420332756712494,-0.1419962778014488,0.0,0.0
12.51,4.455284119876823,-0.10125879769022712,0.9999410055058185,4.344184129733279,-0.09873145749393814,1.0,-0.0005034833088618245,-0.022149375598962146,9.134269706925065e-08,0.13996714360927434,-0.14000501165683935,0.14197463297409715,-0.1419354455973316,0.0,0.0
12.52,4.4564199867577505,-0.10128461947080752,0.9999423050995673,4.345446397265432,-0.09876014539239618,1.0,-0.0005018614221704634,-0.02207292812988598,1.2635800741329485e-07,0.14008058390483427,-0.14012308886479477,0.1418366026507699,-0.14179228784009948,0.0,0.0
12.530000000000001,4.457534196452154,-0.10130994894498212,0.9999436150881301,4.346690834625426,-0.09878842805966877,1.0,-0.0005002032379360805,-0.02199626498961212,1.6180082956350232e-07,0.14013353944614015,-0.14017861154214883,0.1417588227524662,-0.14171144024201132,0.0,0.0
12.540000000000001,4.458626822910971,-0.10133478776339618,0.9999449353617251,4.347917526110717,-0.09881630741160718,1.0,-0.0004984590638409766,-0.02192164692566765,1.987442377893265e-07,0.14004474568070466,-0.14008706570321985,0.14182256763747583,-0.14177740828532145,0.0,0.0
12.55,4.4596979415812426,-0.10135913766166992,0.9999462657833741,4.349126556938378,-0.09884378538496313,1.0,-0.0004966493048112977,-0.02184789454187222,2.367092999022394e-07,0.13989742735933297,-0.1399342659496986,0.14194461021631938,-0.14190438659666366,0.0,0.0
12.56,4.460747627301206,-0.10138300039015852,0.9999476062008087,4.350318013247265,-0.09887086393743784,1.0,-0.0004948450947110812,-0.02177206124856931,2.7413085728904085e-07,0.13982677625630857,-0.1398611347445992,0.14198974891395438,-0.14195147248799456,0.0,0.0
12.57,4.461775950140985,-0.10140637756745507,0.9999489564827634,4.351491982100251,-0.09889754504773299,1.0,-0.0004930830769246904,-0.021692456228396297,3.102229529016651e-07,0.13988766454159998,-0.1399247292029802,0.14190310845978926,-0.14186161847808382,0.0,0.0
12.58,4.462782990143375,-0.10142927100267739,0.9999503164991969,4.352648551486445,-0.09892383071560101,1.0,-0.0004913378749900495,-0.021610058198878505,3.455541911998221e-07,0.1400089508480277,-0.14005099207977725,0.1417558383215131,-0.14170887686621905,0.0,0.0
12.59,4.463768826906652,-0.10145168246486165,0.9999516861341775,4.353787810323386,-0.09894972296189514,1.0,-0.0004895421809724292,-0.021528104252078958,3.8158015547925123e-07,0.14003921942159975,-0.14008306589850741,0.1416993683438131,-0.1416500916153611,0.0,0.0
12.6,4.4647335398284,-0.10147361373499697,0.9999530652654701,4.354909848459274,-0.09897522382861985,1.0,-0.00048765323660184744,-0.021448424031938248,4.1919558592701596e-07,0.13992285273189686,-0.1399628239702753,0.14178932453506402,-0.14174338338801887,0.0,0.0
12.61,4.4656772081754115,-0.1014950666452456,0.9999544537448641,4.356014756675166,-0.09900033537898105,1.0,-0.0004857061970084896,-0.021369237888593125,4.5761383791619623e-07,0.1397687521138372,-0.1398029145171298,0.14191680103485618,-0.1418761166702466,0.0,0.0
12.620000000000001,4.466599911496214,-0.10151604306004364,0.9999558514090623,4.357102626687194,-0.09902505969743622,1.0,-0.0004837804613924084,-0.021287323862629198,4.951296124318672e-07,0.13972031309724875,-0.13975296630980683,0.14193839186733104,-0.1418986840444031,0.0,0.0
12.63,4.467501731058538,-0.10153654485161702,0.999957258108697,4.358173551148782,-0.09904939888974504,1.0,-0.00048190857916992846,-0.021201089216524933,5.310697376672335e-07,0.1398203088291331,-0.13985727958226649,0.14181132242697256,-0.1417667936780189,0.0,0.0
12.64,4.468382750346849,-0.10155657388437077,0.9999586737183556,4.359227623652854,-0.09907335508301943,1.0,-0.0004800428181735058,-0.021112473510485175,5.664678146423886e-07,0.13995242504137395,-0.13999484961510383,0.14165191846353165,-0.14160144001040237,0.0,0.0
12.65,4.46924305426867,-0.10157613202982978,0.9999600981207662,4.360264938734035,-0.09909693042577353,1.0,-0.0004781071031427489,-0.02102524928563865,6.029232591144035e-07,0.1399508670509567,-0.1399940978971603,0.14162598915474847,-0.14157418666577595,0.0,0.0
12.66,4.4700827278530415,-0.10159522120358974,0.9999615311809735,4.361285591870872,-0.09912012708797435,1.0,-0.0004760731687206099,-0.02094046005122389,6.409964104283797e-07,0.13980388928832593,-0.1398421436838981,0.141745285862053,-0.14169791247305888,0.0,0.0
12.67,4.470901855730004,-0.10161384337137183,0.9999629727350825,4.36228967948806,-0.09914294726109228,1.0,-0.0004739944715434007,-0.02085550903379641,6.795364598855331e-07,0.13965307821598413,-0.1396856578650227,0.14186821535335906,-0.1418259634810818,0.0,0.0
12.68,4.471700523199931,-0.10163200052467725,0.9999644226114274,4.36327729895863,-0.09916539315815069,1.0,-0.0004719520042564446,-0.02076719092551805,7.16852903019886e-07,0.13963265557649657,-0.139664936375077,0.14186054604159348,-0.1418180647123386,0.0,0.0
12.69,4.472478817479088,-0.10164969465861273,0.9999658806563488,4.364248548606179,-0.0991874670137768,1.0,-0.00046996327248427944,-0.0206744502990401,7.526056553230438e-07,0.13975808736221212,-0.13979567745123575,0.14170681339039506,-0.14165852280191962,0.0,0.0
12.700000000000001,4.473236827980249,-0.10166692776047812,0.9999673467382556,4.365203527707053,-0.0992091710842512,1.0,-0.00046796607568513557,-0.020580005904959373,7.880999139785953e-07,0.13988086426731694,-0.13992367635238964,0.14155554048455685,-0.14150152982786932,0.0,0.0
12.71,4.473974645329719,-0.10168370183165067,0.9999688207289145,4.366142336492606,-0.09923050764755922,1.0,-0.00046588415180883136,-0.020487627316962582,8.248919324817281e-07,0.13984334846401655,-0.1398857237493764,0.14156437947767092,-0.14151028142268923,0.0,0.0
12.72,4.474692360038267,-0.10170001892344366,0.9999703024779888,4.367065076151382,-0.0992514790034405,1.0,-0.0004637027910738108,-0.02039756678558606,8.632442798993944e-07,0.13967302735380432,-0.13970936754557353,0.14170584683446544,-0.141657231652037,0.0,0.0
12.73,4.475390062258314,-0.10171588113576435,0.9999717918072641,4.367971848831307,-0.0992720874734388,1.0,-0.0004614927073400803,-0.020306684425563677,9.016855939378725e-07,0.13953066262015554,-0.13956167747742143,0.14181917208471456,-0.14177533130326708,0.0,0.0
12.74,4.476067356245353,-0.10173127952562855,0.9999732887137697,4.368862757641958,-0.0992923354009536,1.0,-0.000459334761269005,-0.020211611475180746,9.385730934990205e-07,0.13951397109902572,-0.13954778600423817,0.1418066250972766,-0.14175946384588406,0.0,0.0
12.75,4.476724017313181,-0.1017462089769437,0.9999747931501856,4.3697379066567095,-0.09931222515128885,1.0,-0.00045722063712535474,-0.02011223211469174,9.741000088405522e-07,0.13958625056641963,-0.13962915814652405,0.1417049111422693,-0.14164816041223427,0.0,0.0
12.76,4.477361487761793,-0.10176070221756173,0.999976304489236,4.3705974009150115,-0.0993317591117048,1.0,-0.0004550704008239837,-0.020012373324681806,1.0099007536174639e-06,0.1396642807150634,-0.1397113348914566,0.1415972787235915,-0.14153587674339857,0.0,0.0
12.77,4.477979736167756,-0.10177475850588012,0.9999778226370549,4.371441346424529,-0.09935093969146658,1.0,-0.00045281794279073464,-0.019914998378782363,1.0472723436520354e-06,0.1396096383068827,-0.1396526252242696,0.14162216287777243,-0.14156429318043642,0.0,0.0
12.780000000000001,4.478578251778983,-0.10178836626327914,0.9999793476366408,4.372269850163416,-0.09936976932189583,1.0,-0.00045047026244144316,-0.019819413498593,1.086025009576305e-06,0.13942819099464523,-0.13946344924313503,0.14177369176991167,-0.1417229919973581,0.0,0.0
12.790000000000001,4.479157852464682,-0.10180154415066507,0.9999808790536636,4.373083020082506,-0.09938825045642058,1.0,-0.00044811615300366386,-0.01972211121104717,1.1243858023235458e-06,0.13935344920550016,-0.13938181164556218,0.1418183503154236,-0.14177399794379425,0.0,0.0
12.8,4.479718121146863,-0.10181428274356194,0.9999824168832958,4.373880965107509,-0.0994063855706252,1.0,-0.0004458257170301312,-0.01962004503252435,1.1609778251538692e-06,0.13944740265921315,-0.1394766584320203,0.141694137618279,-0.14164837746478318,0.0,0.0
12.81,4.480259142352072,-0.10182658395369311,0.9999839609732746,4.374663795141241,-0.09942417716230093,1.0,-0.0004435783536167403,-0.01951384374107355,1.1962359936162172e-06,0.13964498912769144,-0.1396798644703509,0.14146612337591719,-0.1414142517892924,0.0,0.0
12.82,4.480781018365277,-0.10183845004599609,0.9999855111823481,4.375431621065836,-0.09944162775149627,1.0,-0.00044128906950013984,-0.019407689987313383,1.2318279790980682e-06,0.13974748452559277,-0.13978550396880332,0.14133304782683312,-0.14127753073904223,0.0,0.0
12.83,4.481283850755488,-0.101849883285342,0.999987067363668,4.376184554744941,-0.09945873988056683,1.0,-0.0004388923400085282,-0.01930455719398841,1.2689982560688056e-06,0.13965214602714213,-0.1396864764277362,0.1413976655328428,-0.14134530535134568,0.0,0.0
12.84,4.481767741846138,-0.10186088601536664,0.9999886293413223,4.376922709025946,-0.09947551611422605,1.0,-0.00043640988066745987,-0.01920314605565385,1.307284463356405e-06,0.1394594669444214,-0.13948622348215267,0.14155948163839088,-0.14151414413343644,0.0,0.0
12.85,4.482232793566124,-0.10187146061642176,0.9999901969157153,4.3776461977421866,-0.09949195903959514,1.0,-0.00043394072609800107,-0.019099401420923402,1.3447648337225678e-06,0.1393617648035724,-0.13938512700309302,0.14162616704162462,-0.14158369026749584,0.0,0.0
12.86,4.482679109326462,-0.1018816094768329,0.9999917698953075,4.378355135715155,-0.09950807126625351,1.0,-0.00043154651266348484,-0.01899051652124613,1.380284503299642e-06,0.13945505888971677,-0.13948286863562953,0.14150169841605886,-0.14145427691854157,0.0,0.0
12.870000000000001,4.483106795112882,-0.10189133496978621,0.9999933481149964,4.379049638756732,-0.09952385542628937,1.0,-0.0004291847293458122,-0.018878014179881334,1.4146834367800928e-06,0.13963230221476325,-0.1396677376742321,0.14129313428015386,-0.14123760759247414,0.0,0.0
12.88,4.483515960036092,-0.10190063949716016,0.9999949314188992,4.379729823671366,-0.09953931417434923,1.0,-0.00042676097386811754,-0.01876651777397874,1.449746418391375e-06,0.1396799755677013,-0.13971866125708887,0.14121401162905056,-0.14115473933146128,0.0,0.0
12.89,4.483906709498595,-0.1019095254100325,0.9999965196438312,4.380395808258302,-0.09955445018768867,1.0,-0.00042422174852009065,-0.018658305701668893,1.4864424734413254e-06,0.1395314803602088,-0.13956596495777537,0.14133093937482868,-0.14127534134860445,0.0,0.0
12.9,4.484279152197465,-0.10191799519842953,0.9999981125917915,4.381047711313805,-0.09956926616622284,1.0,-0.00042160830911247343,-0.018551269740589457,1.5239578307897442e-06,0.13932081792146586,-0.13934818848069072,0.1415099129544066,-0.14146088886590866,0.0,0.0
12.91,4.484633395782212,-0.10192605136774507,0.9999997100461245,4.381685652633338,-0.09958376483257585,1.0,-0.0004190272166713499,-0.01844102869382984,1.5603018719553139e-06,0.13924592994585622,-0.1392717141742392,0.14155297974947942,-0.1415050259199601,0.0,0.0
12.92,4.484969549723942,-0.10193369642598712,1.00000131180402,4.38230975301382,-0.09959794893213228,1.0,-0.00041652290044395996,-0.018325327889691736,1.5946844940941198e-06,0.1393700833211273,-0.13940193725536668,0.14139687272096355,-0.1413423687914734,0.0,0.0
12.93,4.485287726107554,-0.10194093286470149,1.0000029176886638,4.382920134255788,-0.0996118212330861,1.0,-0.0004140331934778969,-0.018206718475820134,1.6282758147774933e-06,0.13954032341215272,-0.1395798346401329,0.14119456128643554,-0.1411319308191769,0.0,0.0
12.94,4.485588038512793,-0.10194776318270116,1.0000045275296099,4.383516919165669,-0.09962538452649249,1.0,-0.00041146014386459894,-0.018090111173762757,1.6628526436698722e-06,0.13953975699349025,-0.13958101987300486,0.14116295690298902,-0.14109808394510748,0.0,0.0
12.950000000000001,4.485870600520057,-0.10195418992875763,1.0000061411375674,4.38410023155791,-0.09963864162631612,1.0,-0.00040876130893414465,-0.01797699482548842,1.699138856943153e-06,0.13934596271247285,-0.1393811266269086,0.14132449022485782,-0.14126519331781545,0.0,0.0
12.96,4.486135524950828,-0.1019602157116579,1.0000077582908666,4.384670196257274,-0.09965159536948351,1.0,-0.0004060046398102732,-0.017864162276838045,1.7358676419924429e-06,0.1391371181499941,-0.13916491030224623,0.14150097803908077,-0.14144852424091744,0.0,0.0
12.97,4.486382925103152,-0.1019658431726038,1.0000093787565738,4.385226939101003,-0.09966424861593187,1.0,-0.0004032995850477708,-0.017747212651420242,1.7710802941929407e-06,0.13910026326483166,-0.13912768437909864,0.14150537077502764,-0.14145278944320536,0.0,0.0
12.98,4.486612916594736,-0.10197107495165983,1.0000110023217685,4.385770586941047,-0.09967660424866015,1.0,-0.00040067024772334243,-0.017624668195578837,1.8043826192215967e-06,0.13925884689049606,-0.1392932762097352,0.14131422314496,-0.14125416913858935,0.0,0.0
12.99,4.486825617609576,-0.10197591367455343,1.00001262879705,4.386301267646249,-0.09968866517377838,1.0,-0.00039803896067657743,-0.01749995853483972,1.8371717630569334e-06,0.13942356338336215,-0.13946521543860996,0.14111685771890814,-0.14104912219221305,0.0,0.0
13.0,4.487021147740728,-0.10198036197960524,1.000014257997998,4.386819110104604,-0.09970043432055918,1.0,-0.0003953040584478655,-0.017378042371302086,1.8712131988123715e-06,0.1393842260193296,-0.13942579791905446,0.14112347944340364,-0.14105533898809286,0.0,0.0
13.01,4.487199626337182,-0.10198442256338602,1.0000158897179319,4.387324244225438,-0.09971191464148721,1.0,-0.0003924427511364287,-0.017259481713756575,1.9068516441134728e-06,0.13916521353029834,-0.1391991959171664,0.14130971596257774,-0.14124865052566493,0.0,0.0
13.02,4.487361172018065,-0.10198809818045758,1.0000175237201083,4.387816800941621,-0.09972310911230958,1.0,-0.0003895422789160355,-0.017140407279869343,1.942539187449859e-06,0.13896965581974,-0.13899646413316277,0.14147242981345706,-0.141418025664901,0.0,0.0
13.030000000000001,4.487505904156809,-0.10199139161544452,1.0000191597610968,4.388296912211783,-0.09973402073208598,1.0,-0.00038671176634951865,-0.017016305607292472,1.9764093650805857e-06,0.13898102305418913,-0.1390089942884175,0.14142814236358803,-0.14137209765239067,0.0,0.0
13.040000000000001,4.487633944844591,-0.1019943056452963,1.0000207976226114,4.3887647110225405,-0.09974465252323955,1.0,-0.0003839521063476148,-0.016886613472227436,2.008487907983805e-06,0.13917551603513129,-0.13921135831349005,0.14120065982272753,-0.1411362974945122,0.0,0.0
