time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
26.45,6.353576331355214,0.046170726288358555,14.995905030212649,6.45,0.0,15.0,0.0011339390636205156,0.0023950635115955765,-0.020991345502745,13.832855552922585,-14.401237378179689,15.004302702985784,-14.405076573686083,0.9738505378243079,0.9419734208536366,0.8731441059159843,0.9391185909287681,3.0
26.46,6.364399939005163,0.0461622341999695,14.99592433182895,6.460000000000001,0.0,15.0,0.0011358609018139595,0.0022136938548427214,-0.0209863228112333,13.833120604070576,-14.400420838467415,15.00464790718975,-14.40489554331706,0.9739027844845157,0.9420893580359508,0.873089856098257,0.9391770394943731,3.0
26.47,6.375225717857362,0.04615262859797308,14.9959431170436,6.469999999999999,0.0,15.0,0.0011366007385666713,0.002033427915375158,-0.02098151350991365,13.833361826546925,-14.399711224273398,15.005019319618967,-14.40461682558758,0.9739549267558298,0.9422050635756268,0.8730378666631593,0.939237504890531,3.0
26.48,6.386053490522512,0.0461419080631288,14.995961371072466,6.480000000000001,0.0,15.0,0.0011356060450954072,0.0018548149764836886,-0.020976916104789984,13.833584184075745,-14.39912798661948,15.005411678922426,-14.404220959316005,0.9740069648468551,0.9423205379355662,0.8729881439349778,0.9392999880279881,3.0
26.490000000000002,6.3968830825674114,0.04613007428259345,14.995979079465856,6.490000000000002,0.0,15.0,0.0011325519975431038,0.0016781938839911584,-0.0209725296433562,13.833790162539657,-14.398676049538054,15.005822346325793,-14.403703036848238,0.9740588989657247,0.9424357815776243,0.872940693719448,0.9393644893059109,3.0
26.5,6.407714320251168,0.04611713027144495,14.995996228055713,6.5,0.0,15.0,0.001127217064433771,0.0015039392719319606,-0.020968353825639264,13.833987665208616,-14.39834812091563,15.0062429341518,-14.403070397819095,0.9741107293201706,0.9425507949627651,0.8728955213415523,0.9394310086440635,3.0
26.51,6.418547032732907,0.046103080814099855,14.996012803026584,6.5100000000000025,0.0,15.0,0.0011194939037851724,0.0013321750319966184,-0.02096438816531166,13.834178346199716,-14.398133818283826,15.006671679200744,-14.40233347159936,0.9741624561175245,0.942665578551065,0.8728526316688965,0.939499545545133,3.0
26.52,6.429381052042115,0.0460879347612886,14.996028790859759,6.519999999999999,0.0,15.0,0.0011095956499102518,0.00116285554252665,-0.020960632998466233,13.834366271899565,-14.39799857204811,15.007104256179675,-14.401526930699191,0.9742140795646582,0.9427801328015804,0.8728120290534382,0.939570098979855,3.0
26.53,6.440216211966243,0.046071701107204835,14.996044178400744,6.530000000000001,0.0,15.0,0.001097731729094327,0.0009958749325687606,-0.020957088118678656,13.834555423411704,-14.397919561349417,15.007536426428178,-14.40067366951803,0.9742655998680791,0.9428944581725582,0.872773717408216,0.9396426675452808,3.0
26.54,6.451052348872879,0.0460543920086237,14.996058952799375,6.539999999999999,0.0,15.0,0.0010843499962312334,0.0008309396501576895,-0.02095375371343802,13.83474883971867,-14.39785420398468,15.007964949467759,-14.399816387904986,0.9743170172338522,0.9430085551212634,0.8727377001469246,0.9397172493346223,3.0
26.55,6.461889300902471,0.04603602016836832,14.99607310157941,6.55,0.0,15.0,0.0010699351545084637,0.0006677485668505758,-0.020950629462300866,13.8349514423867,-14.397770814409514,15.008384583875293,-14.398986861741086,0.9743683318676474,0.9431224241040846,0.8727039802235168,0.9397938420456661,3.0
26.560000000000002,6.47272690820611,0.04601659960995044,14.996086612612563,6.560000000000002,0.0,15.0,0.001055066791298608,0.0005059266064041445,-0.02094771478524952,13.83516892308101,-14.397638627210466,15.008789268450176,-14.398215941531877,0.9744195439747301,0.9432360655765148,0.8726725601231502,0.9398724429486945,3.0
26.57,6.483565012255215,0.045996144910519954,14.996099474124419,6.57,0.0,15.0,0.0010403548026898454,0.00034509029070334783,-0.020945008816718007,13.835406622194547,-14.397429397503931,15.009173312878037,-14.397531948483635,0.9744706537599525,0.9433494799931259,0.872643441856979,0.9399530488873936,3.0
26.580000000000002,6.494403455252689,0.045974670135058245,14.996111674715745,6.580000000000001,0.0,15.0,0.0010263553781078901,0.00018493557843519666,-0.020942510203518606,13.83567001771901,-14.397126298612955,15.009530878610478,-14.396951755405848,0.9745216614277555,0.9434626678075816,0.8726166269680397,0.9400356563054998,3.0
26.59,6.505242080414997,0.04595218911242444,14.996123203351852,6.590000000000001,0.0,15.0,0.0010135860620483345,2.5158986921316303e-05,-0.020940217258502838,13.835962723295026,-14.3967185853586,15.009858103663225,-14.396486134599337,0.9745725671821768,0.9435756294726468,0.8725921165357764,0.9401202612427239,3.0
26.6,6.516080730689132,0.045928713879457836,14.996134049370117,6.600000000000001,0.0,15.0,0.0010023907392323211,-0.00013444914061145247,-0.02093812804948217,13.83628326567169,-14.396203402472965,15.010156524063097,-14.396137946419428,0.9746233712268346,0.9436883654401587,0.872569911171961,0.9402068593411517,3.0
26.61,6.526919249573042,0.04590425545805008,14.996144202481704,6.609999999999999,0.0,15.0,0.0009930138528322229,-0.00029402725098961514,-0.020936240348669,13.836629510106777,-14.395589101417741,15.010428376153445,-14.395898813701262,0.9746740737649453,0.9438008761610611,0.8725500110297696,0.9402954458550303,3.0
26.62,6.5377574806155385,0.04587882318273961,14.996153652750536,6.620000000000002,0.0,15.0,0.0009855281908370912,-0.00045369728093972686,-0.02093455208957215,13.836994225830159,-14.39488584632026,15.010681304217684,-14.395758540320871,0.9747246749993195,0.9439131620853984,0.8725324158096854,0.9403860156445566,3.0
26.63,6.548595266837278,0.045852423987290496,14.996162390618247,6.629999999999998,0.0,15.0,0.0009797884363042977,-0.0006134246687459214,-0.020933061124397745,13.837367617688122,-14.39411647764674,15.010925673311764,-14.39569422162175,0.9747751751323583,0.9440252236623056,0.8725171247566864,0.9404785631941331,3.0
26.64,6.5594324519766785,0.04582506407607714,14.99617040685648,6.640000000000001,0.0,15.0,0.000975574864276114,-0.0007731189215371334,-0.020931765732833073,13.837743632643862,-14.393303811867696,15.011167874619824,-14.395682978472424,0.9748255743660661,0.9441370613400372,0.8725041366784108,0.9405730825953171,3.0
26.650000000000002,6.570268879367663,0.04579674743252068,14.996177692617739,6.650000000000003,0.0,15.0,0.0009724549053420059,-0.0009326016253020745,-0.02093066418876536,13.838109461191726,-14.392481411756407,15.011421469454788,-14.395691156620785,0.9748758729020349,0.9442486755659332,0.8724934499187046,0.9406695675552286,3.0
26.66,6.5811043932588005,0.045767478025847984,14.9961842393455,6.659999999999999,0.0,15.0,0.0009699917435163223,-0.0010915728697797557,-0.020929755460006902,13.838461845408018,-14.391678350193544,15.011689879528383,-14.395689609387391,0.9749260709414616,0.9443600667864562,0.8724850624043416,0.940768011396695,3.0
26.67,6.591938837861453,0.04573725803602686,14.996190038848653,6.670000000000002,0.0,15.0,0.0009675771554178584,-0.001249653315986553,-0.020929038771955795,13.838794669247214,-14.390931139874112,15.011979556802928,-14.395641732233711,0.9749761686851363,0.9444712354471682,0.8724789716075237,0.9408684070556168,3.0
26.68,6.602772059222915,0.04570609131005106,14.996195083208672,6.68,0.0,15.0,0.0009647469257184648,-0.0014064825749311029,-0.02092851366190414,13.839106569894316,-14.390260025566633,15.012291910974165,-14.395527229433753,0.9750261663334536,0.9445821819927497,0.872475174598046,0.940970747088196,3.0
26.69,6.613603903214556,0.04567397969767992,14.996199364864097,6.69,0.0,15.0,0.0009608489538881835,-0.001561564666949779,-0.020928180166871792,13.839397070406674,-14.38969434394478,15.012627405610615,-14.395316695844418,0.975076064086403,0.9446929068669858,0.8724736679933282,0.9410750236631293,3.0
26.7,6.6244342179107685,0.04564092695289906,14.99620287654878,6.7,0.0,15.0,0.0009553881354654354,-0.0017145035889848442,-0.020928038378725825,13.839666628203878,-14.389249553302282,15.012985514840185,-14.394994636373116,0.9751258621435756,0.9448034105127759,0.8724744479975247,0.941181228565858,3.0
26.71,6.635262853672039,0.04560693885446226,14.996205611291579,6.710000000000001,0.0,15.0,0.0009480366157495204,-0.0018650150719137877,-0.02092808834520505,13.839916329814011,-14.388926665258351,15.01336504806579,-14.394560035066691,0.9751755607041641,0.9449136933721355,0.8724775104020196,0.9412893531985566,3.0
26.72,6.646089662105208,0.045572021458711615,14.996207562442464,6.719999999999999,0.0,15.0,0.0009384785724849497,-0.002012813192666624,-0.02092833028587043,13.84014874747934,-14.388722936235592,15.013763236535052,-14.394015641293901,0.9752251599669609,0.9450237558861919,0.872482850572235,0.9413993885825894,3.0
26.73,6.656914498544677,0.04553618446737748,14.99620872365276,6.730000000000001,0.0,15.0,0.0009266933212286745,-0.0021578813901329793,-0.02092876391105964,13.840365784020163,-14.388619290264051,15.014178026573099,-14.393380567432283,0.9752746601303646,0.9451335984951985,0.872490463477013,0.9415113253716256,3.0
26.740000000000002,6.66773722048548,0.04549943941760578,14.996209088872806,6.740000000000002,0.0,15.0,0.0009128102669475468,-0.002300294126065239,-0.020929388697521784,13.840570159779567,-14.388584182837493,15.014606500576605,-14.392686420831275,0.9753240613923745,0.9452432216385233,0.8725003436711675,0.941625153837887,3.0
26.75,6.678557687714453,0.04546179922927024,14.996208652304533,6.75,0.0,15.0,0.0008970515842994007,-0.0024402098634344685,-0.02093020354448944,13.840766128060993,-14.3885931934115,15.015044111688235,-14.391957695647985,0.9753733639377868,0.9453526257262359,0.8725124855984342,0.9417408599223985,3.0
26.76,6.689375761835159,0.045423280761806385,14.996207407590086,6.7600000000000025,0.0,15.0,0.0008800402722663737,-0.002578139198514287,-0.020931206608636236,13.84095645144172,-14.38859537844678,15.01548790411991,-14.391255027217774,0.9754225678468926,0.9454618109365039,0.8725268856921727,0.9418572614246468,3.0
26.77,6.700191310588656,0.045383901969491644,14.996205352222587,6.769999999999999,0.0,15.0,0.0008621430906356298,-0.002714237975853895,-0.020932393277206272,13.841151156821349,-14.388574967924479,15.015927178858162,-14.390601555229162,0.9754716736035799,0.9455707783430917,0.8725435306573537,0.9419734307280887,3.0
26.78,6.711004194250565,0.045343678976450356,14.996202481075407,6.780000000000001,0.0,15.0,0.0008438971631723733,-0.0028487764772913635,-0.020933758730249812,13.841358796794626,-14.38850683128827,15.016352735526421,-14.390022239909117,0.975520681245613,0.9456795280298007,0.8725624169990156,0.9420893679220632,3.0
26.79,6.721814275354124,0.04530263016237426,14.99619879141889,6.789999999999999,0.0,15.0,0.0008258555250908899,-0.002982017033266675,-0.020935297504833125,13.841587007846268,-14.388371154690969,15.016756269219595,-14.389536583586128,0.975569590984945,0.9457880604669614,0.8725835366962695,0.9422050735079864,3.0
26.8,6.732621438100052,0.04526077088134396,14.996194281634198,6.8,0.0,15.0,0.0008084501660021125,-0.0031141603705454237,-0.020937004862819714,13.84184056773035,-14.388156001946264,15.017132497881294,-14.389156202527591,0.9756184029979716,0.9458963760460027,0.8726068827082037,0.9423205479031577,3.0
26.810000000000002,6.743425559353607,0.04521811698645378,14.996188950793236,6.810000000000002,0.0,15.0,0.0007920708147328303,-0.003245388556975852,-0.020938875772515,13.842122015608359,-14.387854864704279,15.017478456355652,-14.388887204137287,0.9756671174693056,0.9460044751765871,0.8726324472251547,0.9424357915443146,3.0
26.82,6.7542265048970025,0.0451746850471725,14.996182798555196,6.82,0.0,15.0,0.0007770491182762221,-0.003375863356145724,-0.020940904906777816,13.842431539466771,-14.387466348205113,15.017793618706776,-14.388730501458772,0.9757157346017639,0.9461123583087713,0.8726602213787337,0.9425508049112598,3.0
26.830000000000002,6.765024143354429,0.04513049008841168,14.996175825596602,6.830000000000001,0.0,15.0,0.0007635634193593529,-0.003505679296954008,-0.020943087398543166,13.842765950380777,-14.386997443571643,15.018081002772941,-14.388678567135072,0.9757642545948323,0.9462200258852231,0.8726901959762063,0.9426655884759173,3.0
26.84,6.7758183466551545,0.045085545160001336,14.996168033633976,6.840000000000001,0.0,15.0,0.0007516037873153407,-0.0036348418819145,-0.020945419100315776,13.843119042239822,-14.38646376955237,15.018346794179434,-14.388715201010632,0.9758126776439747,0.9463274783396824,0.872722361510554,0.9427801427006943,3.0
26.85,6.786608986684256,0.04503986281173931,14.996159424650061,6.850000000000001,0.0,15.0,0.0007411081749746168,-0.0037633184843206607,-0.020947896126418734,13.843484893413876,-14.385882389740797,15.01859687027423,-14.388822751657125,0.9758610039449372,0.9464347161065175,0.8727567083190388,0.9428944680486672,3.0
26.86,6.797395937236505,0.044993454131668165,14.996150001424656,6.859999999999999,0.0,15.0,0.00073187222242478,-0.003890997682693147,-0.02095051523732484,13.843856192354874,-14.385276143278533,15.018838558583562,-14.388977762324322,0.9759092336913378,0.9465417396153726,0.8727932264411951,0.9430085649778766,3.0
26.87,6.808179074162064,0.044946328152559584,14.996139768007108,6.870000000000002,0.0,15.0,0.0007234826130774503,-0.004017636806976849,-0.02095327423023087,13.844224757292192,-14.384674838248731,15.019080073459945,-14.389149767597479,0.9759573670751943,0.9466485492923428,0.872831905338398,0.9431224339425787,3.0
26.88,6.818958274679348,0.044898492773191745,14.996128729199057,6.879999999999998,0.0,15.0,0.0007154111409109466,-0.00414291491625529,-0.020956171599463756,13.844582503980886,-14.38411110963768,15.019329507361721,-14.389305459400783,0.976005404287509,0.9467551455612686,0.8728727341179052,0.9432360753946271,3.0
26.89,6.829733415271464,0.04484995687779237,14.99611688969616,6.890000000000001,0.0,15.0,0.0007072168705997548,-0.004266518556885856,-0.020959205814084805,13.844925743009767,-14.383608115868148,15.019590312532287,-14.38942105061075,0.976053345521452,0.9468615288508017,0.8729157017500742,0.9433494897910036,3.0
26.900000000000002,6.840504374904744,0.04480072818736417,14.996104255351307,6.900000000000003,0.0,15.0,0.0006983299984833693,-0.004388055196851982,-0.020962376147599396,13.84525051472792,-14.383190792386396,15.019866202291432,-14.389470955841084,0.9761011909687236,0.9469676995863315,0.8729607966453785,0.9434626775852127,3.0
26.91,6.851271035067168,0.044750815419633855,14.996090832540794,6.909999999999999,0.0,15.0,0.0006882544509607299,-0.004507187801180145,-0.02096568180599856,13.845553527136362,-14.382875411414041,15.020160186614067,-14.389438272411075,0.9761489408201812,0.9470736581913769,0.8730080069026817,0.9435756392287648,3.0
26.92,6.8620332784111095,0.04470022835355522,14.996076627984392,6.920000000000002,0.0,15.0,0.0006765711556023888,-0.004623618691213507,-0.020969121924017668,13.845833858036558,-14.38266940488987,15.020472774264704,-14.389314967108808,0.9761965952674795,0.9471794050912271,0.8730573203066796,0.9436883751750571,3.0
26.93,6.8727909908269575,0.04464897868940832,14.996061648828343,6.93,0.0,15.0,0.0006630065689598875,-0.0047371872144693706,-0.02097269510421898,13.846090163292072,-14.382569667673971,15.020804935752775,-14.389103567632754,0.9762441545012256,0.9472849407088458,0.8731087243665996,0.9438008858750081,3.0
26.94,6.883544060927767,0.04459708007695806,14.996045902646296,6.94,0.0,15.0,0.0006474291641653054,-0.004847835680991121,-0.020976399402847255,13.846322600874759,-14.382563921931983,15.021156065172262,-14.388815799665013,0.9762916187118676,0.9473902654668439,0.8731622062482122,0.94391317177916,3.0
26.95,6.894292380280354,0.04454454777429564,14.996029397493269,6.95,0.0,15.0,0.0006298137927837592,-0.004955603750492106,-0.020980232372416367,13.846531626509694,-14.382635026705898,15.021525251634143,-14.388468261998197,0.9763389880891005,0.9474953797861618,0.8732177527928612,0.9440252333362739,3.0
26.96,6.9050358449422635,0.044491400131560783,14.996012142058477,6.960000000000001,0.0,15.0,0.0006103533227748924,-0.005060659640088646,-0.020984190533507124,13.846720719856046,-14.382755952127706,15.02190840682907,-14.388087474456231,0.9763862628221125,0.9476002840866137,0.8732753503030666,0.9441370709939104,3.0
