time,x_ref,y_ref,z_ref,yaw_ref
44.69,-0.0972354939224008,0.9952614022063082,5.958666666666667,0.0
44.7,-0.09410831331851421,0.99556196460308,5.96,0.0
44.71,-0.09098020390357,0.9958527012051857,5.961333333333334,0.0
44.72,-0.08785119655074346,0.9961336091431724,5.962666666666666,0.0
44.73,-0.08472132214207569,0.9964046856445922,5.9639999999999995,0.0
44.74,-0.08159061156815822,0.9966659280340299,5.965333333333334,0.0
44.75,-0.07845909572784582,0.9969173337331279,5.966666666666667,0.0
44.76,-0.07532680552793379,0.9971589002606138,5.968,0.0
44.77,-0.07219377188286008,0.9973906252323237,5.969333333333334,0.0
44.78,-0.06906002571440548,0.9976125063612252,5.970666666666667,0.0
44.79,-0.06592559795137773,0.9978245414574415,5.9719999999999995,0.0
44.8,-0.06279051952931522,0.9980267284282714,5.973333333333334,0.0
44.81,-0.05965482139017096,0.9982190652782118,5.974666666666667,0.0
44.82,-0.056518534482024985,0.998401550108975,5.976,0.0
44.83,-0.053381689758761126,0.9985741811195097,5.977333333333333,0.0
44.84,-0.050244318179768634,0.9987369566060176,5.978666666666667,0.0
44.85,-0.04710645070964194,0.99888987496197,5.98,0.0
44.86,-0.043968118317866144,0.9990329346781247,5.981333333333334,0.0
44.87,-0.04082935197851144,0.9991661343425401,5.982666666666667,0.0
44.88,-0.037690182669934395,0.9992894726405892,5.984,0.0
44.89,-0.03455064137447232,0.9994029483549729,5.985333333333333,0.0
44.9,-0.03141075907812854,0.9995065603657316,5.986666666666666,0.0
44.91,-0.028270566770275472,0.9996003076502564,5.9879999999999995,0.0
44.92,-0.025130095443338118,0.9996841892832999,5.989333333333334,0.0
44.93,-0.021989376092505945,0.999758204436984,5.990666666666667,0.0
44.94,-0.01884843971540921,0.999822352380809,5.992,0.0
44.95,-0.015707317311820127,0.9998766324816606,5.993333333333333,0.0
44.96,-0.012566039883352255,0.9999210442038161,5.994666666666667,0.0
44.97,-0.009424638433145626,0.9999555871089498,5.9959999999999996,0.0
44.98,-0.006283143965560765,0.9999802608561371,5.997333333333333,0.0
44.99,-0.0031415874858797964,0.9999950652018582,5.998666666666667,0.0
45.0,-4.286263797015736e-16,1.0,6.0,0.0
45.01,0.003141587485878939,0.9999950652018582,6.001333333333333,0.0
45.02,0.006283143965559908,0.9999802608561371,6.002666666666667,0.0
45.03,0.009424638433144767,0.9999555871089498,6.0040000000000004,0.0
45.04,0.012566039883351397,0.9999210442038161,6.005333333333333,0.0
45.05,0.01570731731181927,0.9998766324816606,6.006666666666667,0.0
45.06,0.018848439715408352,0.999822352380809,6.008,0.0
45.07,0.02198937609250509,0.999758204436984,6.009333333333333,0.0
45.08,0.02513009544333726,0.9996841892832999,6.010666666666666,0.0
45.09,0.028270566770274615,0.9996003076502565,6.0120000000000005,0.0
45.1,0.03141075907812769,0.9995065603657316,6.013333333333334,0.0
45.11,0.03455064137447147,0.9994029483549729,6.014666666666667,0.0
45.12,0.03769018266993354,0.9992894726405893,6.016,0.0
45.13,0.04082935197851058,0.9991661343425401,6.017333333333333,0.0
45.14,0.04396811831786529,0.9990329346781247,6.018666666666666,0.0
45.15,0.047106450709641076,0.99888987496197,6.02,0.0
45.16,0.05024431817976778,0.9987369566060176,6.021333333333333,0.0
45.17,0.05338168975876027,0.9985741811195098,6.022666666666667,0.0
45.18,0.05651853448202413,0.998401550108975,6.024,0.0
45.19,0.05965482139017011,0.9982190652782118,6.025333333333333,0.0
45.2,0.06279051952931436,0.9980267284282716,6.026666666666666,0.0
45.21,0.06592559795137688,0.9978245414574415,6.0280000000000005,0.0
45.22,0.06906002571440463,0.9976125063612253,6.029333333333333,0.0
45.23,0.07219377188285923,0.9973906252323238,6.030666666666666,0.0
45.24,0.07532680552793293,0.9971589002606139,6.032,0.0
45.25,0.07845909572784496,0.996917333733128,6.033333333333333,0.0
45.26,0.08159061156815738,0.9966659280340299,6.034666666666666,0.0
45.27,0.08472132214207484,0.9964046856445923,6.0360000000000005,0.0
45.28,0.08785119655074261,0.9961336091431725,6.037333333333334,0.0
45.29,0.09098020390356915,0.9958527012051858,6.038666666666666,0.0
45.3,0.09410831331851335,0.9955619646030801,6.04,0.0
45.31,0.09723549392239994,0.9952614022063083,6.041333333333333,0.0
45.32,0.10036171485121531,0.9949510169813002,6.042666666666666,0.0
45.33,0.10348694525042099,0.9946308119914326,6.044,0.0
45.34,0.10661115427525994,0.9943007903969989,6.045333333333334,0.0
45.35,0.1097343110910451,0.9939609554551797,6.046666666666667,0.0
45.36,0.11285638487348133,0.9936113105200085,6.048,0.0
45.37,0.11597734480896081,0.9932518590423395,6.049333333333333,0.0
45.38,0.11909716009487076,0.9928826045698136,6.050666666666666,0.0
45.39,0.1222157999398885,0.9925035507468238,6.052,0.0
45.4,0.12533323356430312,0.992114701314478,6.053333333333334,0.0
45.41,0.12844943020030153,0.991716060110563,6.054666666666666,0.0
45.42,0.13156435909228276,0.9913076310695066,6.056000000000001,0.0
45.43,0.13467798949715265,0.9908894182223387,6.057333333333333,0.0
45.44,0.13779029068463616,0.9904614256966515,6.058666666666666,0.0
45.45,0.14090123193758233,0.9900236577165576,6.06,0.0
45.46,0.14401078255225164,0.989576118602651,6.061333333333334,0.0
45.47,0.14711891183863665,0.9891188127719619,6.062666666666667,0.0
45.48,0.15022558912075612,0.9886517447379142,6.063999999999999,0.0
45.49,0.15333078373696127,0.9881749191102804,6.065333333333334,0.0
45.5,0.15643446504022956,0.987688340595138,6.066666666666666,0.0
45.51,0.1595366023984848,0.9871920139948195,6.068,0.0
45.52,0.16263716519488366,0.986685944207868,6.069333333333334,0.0
45.53,0.1657361228281196,0.9861701362289889,6.070666666666667,0.0
45.54,0.16883344471273354,0.9856445951489982,6.072,0.0
45.55,0.17192910027940903,0.985109326154774,6.073333333333333,0.0
45.56,0.1750230589752771,0.9845643345292052,6.074666666666667,0.0
45.57,0.17811529026420922,0.9840096256511399,6.076,0.0
45.58,0.18120576362713625,0.98344520499533,6.077333333333333,0.0
45.59,0.18429444856233376,0.9828710781323792,6.078666666666667,0.0
45.6,0.1873813145857249,0.9822872507286886,6.08,0.0
45.61,0.19046633123118997,0.9816937285463989,6.081333333333333,0.0
45.62,0.1935494680508584,0.9810905174433344,6.082666666666666,0.0
45.63,0.19663069461541974,0.9804776233729445,6.0840000000000005,0.0
45.64,0.19970998051440653,0.979855052384247,6.085333333333333,0.0
45.65,0.2027872953565118,0.979222810621766,6.086666666666667,0.0
45.66,0.20586260876988044,0.9785809043254723,6.087999999999999,0.0
45.67,0.20893589040241237,0.9779293398307217,6.089333333333334,0.0
45.68,0.21200710992205338,0.9772681235681938,6.0906666666666665,0.0
45.69,0.21507623701711193,0.9765972620638249,6.092,0.0
45.7,0.21814324139654265,0.9759167619387474,6.093333333333334,0.0
45.71,0.22120809279024703,0.9752266299092235,6.094666666666667,0.0
45.72,0.2242707609493809,0.9745268727865772,6.096,0.0
45.73,0.22733121564664424,0.9738174974771294,6.097333333333332,0.0
45.74,0.23038942667658993,0.9730985109821267,6.098666666666667,0.0
45.75,0.23344536385590456,0.9723699203976769,6.1,0.0
45.76,0.23649899702372365,0.9716317329146742,6.101333333333333,0.0
45.77,0.23955029604192232,0.9708839558187309,6.102666666666667,0.0
45.78,0.24259923079540774,0.9701265964901058,6.104,0.0
45.79,0.24564577119242645,0.9693596624036293,6.105333333333333,0.0
45.8,0.248689887164853,0.9685831611286316,6.1066666666666665,0.0
45.81,0.25173154866849684,0.9677971003288656,6.1080000000000005,0.0
45.82,0.2547707256833817,0.9670014877624352,6.109333333333333,0.0
45.83,0.25780738821405924,0.9661963312817149,6.110666666666666,0.0
45.84,0.26084150628989783,0.9653816388332737,6.112,0.0
45.85,0.2638730499653736,0.964557418457798,6.113333333333333,0.0
45.86,0.26690198932037434,0.96372367829001,6.114666666666667,0.0
45.87,0.26992829446049493,0.962880426558588,6.116,0.0
45.88,0.2729519355173254,0.9620276715860859,6.117333333333334,0.0
45.89,0.27597288264874564,0.961165421788852,6.118666666666666,0.0
45.9,0.278991106039229,0.9602936856769432,6.12,0.0
45.91,0.2820065759001273,0.9594124718540435,6.121333333333333,0.0
45.92,0.2850192624699755,0.9585217890173761,6.122666666666667,0.0
45.93,0.28802913601476837,0.9576216459576226,6.1240000000000006,0.0
45.94,0.2910361668282708,0.9567120515588309,6.125333333333333,0.0
45.95,0.29404032523230444,0.95579301479833,6.126666666666667,0.0
45.96,0.29704158157703525,0.9548645447466428,6.128,0.0
45.97,0.3000399062412747,0.9539266505673941,6.129333333333333,0.0
45.98,0.3030352696327722,0.9529793415172194,6.1306666666666665,0.0
45.99,0.3060276421885005,0.9520226269456767,6.132000000000001,0.0
46.0,0.309016994374947,0.9510565162951538,6.133333333333334,0.0
46.01,0.31200329668841426,0.9500810191007719,6.134666666666666,0.0
46.02,0.3149865196553057,0.9490961449902944,6.136000000000001,0.0
46.03,0.31796663383241164,0.9481019036840318,6.137333333333333,0.0
46.04,0.3209436098072083,0.9470983049947447,6.1386666666666665,0.0
46.05,0.32391741819814807,0.9460853588275459,6.14,0.0
46.06,0.3268880296549426,0.9450630751798048,6.141333333333334,0.0
46.07,0.32985541485885284,0.9440314641410498,6.142666666666667,0.0
46.08,0.33281954452298645,0.9429905358928646,6.143999999999999,0.0
46.09,0.3357803893925819,0.9419403007087902,6.145333333333334,0.0
46.1,0.3387379202452908,0.9408807689542257,6.1466666666666665,0.0
46.11,0.3416921078914826,0.93981195108632,6.148000000000001,0.0
46.12,0.3446429231745161,0.9387338576538745,6.149333333333333,0.0
46.13,0.3475903369710376,0.9376464992972355,6.150666666666667,0.0
46.14,0.35053432019125935,0.9365498867481923,6.152,0.0
46.15,0.35347484377925564,0.9354440308298679,6.153333333333333,0.0
46.16,0.35641187871324903,0.9343289424566127,6.1546666666666665,0.0
46.17,0.3593453960058905,0.9332046326338987,6.156000000000001,0.0
46.18,0.3622753667045453,0.9320711124582112,6.157333333333334,0.0
46.19,0.36520176189158726,0.930928393116936,6.158666666666666,0.0
46.2,0.36812455268467886,0.9297764858882511,6.16,0.0
46.21,0.3710437102370501,0.9286154021410178,6.161333333333333,0.0
46.22,0.37395920573779934,0.9274451533346618,6.1626666666666665,0.0
46.23,0.37687101041216137,0.9262657510190673,6.164,0.0
46.24,0.3797790955218013,0.925077206834458,6.165333333333334,0.0
46.25,0.3826834323650898,0.9238795325112868,6.166666666666667,0.0
46.26,0.38558399227739637,0.922672739870115,6.167999999999999,0.0
46.27,0.3884807466313674,0.9214568408214979,6.169333333333334,0.0
46.28,0.3913736668372019,0.9202318473658706,6.1706666666666665,0.0
46.29,0.3942627243429503,0.9189977715934217,6.172,0.0
46.3,0.39714789063477973,0.9177546256839816,6.173333333333333,0.0
46.31,0.4000291372372653,0.9165024219068978,6.174666666666667,0.0
46.32,0.402906435713663,0.9152411726209174,6.176,0.0
46.33,0.40577975766619856,0.9139708902740619,6.1773333333333325,0.0
46.34,0.40864907473634904,0.9126915874035029,6.178666666666667,0.0
46.35,0.4115143586051086,0.9114032766354454,6.18,0.0
46.36,0.4143755809932838,0.9101059706849959,6.181333333333334,0.0
46.37,0.4172327136617648,0.9087996823560404,6.182666666666666,0.0
46.38,0.4200857284118072,0.9074844245411166,6.184,0.0
46.39,0.4229345970853024,0.9061602102212903,6.185333333333333,0.0
46.4,0.4257792915650716,0.90482705246602,6.1866666666666665,0.0
46.41,0.4286197837751271,0.9034849644330355,6.188,0.0
46.42,0.4314560456809592,0.9021339593682027,6.189333333333334,0.0
46.43,0.43428804928980463,0.9007740506053982,6.190666666666667,0.0
46.44,0.43711576665093116,0.899405251566372,6.191999999999999,0.0
46.45,0.4399391698559148,0.8980275757606159,6.193333333333333,0.0
46.46,0.44275823103890105,0.8966410367852362,6.1946666666666665,0.0
46.47,0.4455729223768956,0.895245648324812,6.196,0.0
46.48,0.4483832160900314,0.8938414241512642,6.197333333333333,0.0
46.49,0.45118908444184563,0.8924283781237177,6.198666666666667,0.0
46.5,0.4539904997395472,0.8910065241883677,6.2,0.0
46.51,0.45678743433429814,0.8895758763783387,6.2013333333333325,0.0
46.52,0.4595798606214879,0.8881364488135446,6.202666666666667,0.0
46.53,0.46236775104099165,0.8866882557005566,6.204,0.0
46.54,0.46515107807745804,0.8852313113324555,6.205333333333333,0.0
46.55,0.4679298142605729,0.8837656300886937,6.206666666666667,0.0
46.56,0.47070393216533346,0.8822912264349528,6.208,0.0
46.57,0.47347340441231134,0.8808081149230041,6.209333333333333,0.0
46.58,0.4762382036679381,0.8793163101905569,6.210666666666666,0.0
46.59,0.47899830264476145,0.8778158269611215,6.212000000000001,0.0
46.6,0.4817536741017155,0.8763066800438635,6.213333333333333,0.0
46.61,0.484504290844398,0.8747888843334528,6.214666666666667,0.0
46.62,0.48725012572533066,0.8732624548099212,6.216,0.0
46.63,0.4899911516442363,0.8717274065385091,6.217333333333333,0.0
46.64,0.4927273415482911,0.870183754669526,6.218666666666667,0.0
46.65,0.49545866843240693,0.8686315144381916,6.22,0.0
46.66,0.49818510533949006,0.8670707011644906,6.221333333333333,0.0
46.67,0.5009066253607105,0.8655013302530187,6.222666666666667,0.0
46.68,0.5036232016357597,0.863923417192836,6.224,0.0
46.69,0.5063348073531313,0.8623369775573048,6.225333333333333,0.0
46.7,0.5090414157503713,0.8607420270039436,6.226666666666667,0.0
46.71,0.5117430001143448,0.8591385812742726,6.228000000000001,0.0
46.72,0.5144395337815062,0.8575266561936524,6.229333333333333,0.0
46.73,0.5171309901381552,0.8559062676711342,6.230666666666666,0.0
46.74,0.5198173426207089,0.8542774316992956,6.232,0.0
46.75,0.5224985647159481,0.8526401643540927,6.233333333333333,0.0
46.76,0.5251746299612948,0.8509944817946925,6.234666666666667,0.0
46.77,0.5278455119450668,0.8493404002633164,6.236000000000001,0.0
46.78,0.5305111843067343,0.8476779360850831,6.237333333333334,0.0
46.79,0.5331716207371887,0.8460071056678422,6.238666666666666,0.0
46.8,0.535826794978995,0.8443279255020162,6.24,0.0
46.81,0.53847668082666,0.8426404121604325,6.241333333333333,0.0
46.82,0.5411212521268755,0.8409445822981694,6.242666666666667,0.0
46.83,0.543760482778792,0.8392404526523821,6.244,0.0
46.84,0.5463943467342698,0.8375280400421413,6.245333333333334,0.0
46.85,0.5490228179981324,0.8358073613682699,6.246666666666667,0.0
46.86,0.5516458706284292,0.8340784336131719,6.248,0.0
46.87,0.5542634787366929,0.8323412738406644,6.249333333333333,0.0
46.88,0.5568756164881881,0.8305958991958127,6.250666666666667,0.0
46.89,0.5594822581021669,0.828842326904762,6.252,0.0
46.9,0.5620833778521304,0.827080574274562,6.253333333333333,0.0
46.91,0.5646789500660752,0.8253106586930009,6.254666666666666,0.0
46.92,0.567268949126756,0.8235325976284279,6.256,0.0
46.93,0.5698533494719231,0.8217464086295908,6.257333333333333,0.0
46.94,0.57243212559459,0.819952109325453,6.258666666666667,0.0
46.95,0.575005252043279,0.8181497174250232,6.26,0.0
46.96,0.5775727034222679,0.8163392507171838,6.261333333333334,0.0
46.97,0.5801344543918481,0.8145207270705104,6.262666666666666,0.0
46.98,0.5826904796685746,0.8126941644330951,6.263999999999999,0.0
46.99,0.5852407540255099,0.8108595808323736,6.265333333333333,0.0
47.0,0.5877852522924728,0.8090169943749478,6.266666666666667,0.0
47.01,0.5903239493562941,0.8071664232464008,6.268,0.0
47.02,0.59285682016106,0.8053078857111214,6.269333333333334,0.0
47.03,0.5953838397083555,0.8034414001121273,6.270666666666667,0.0
47.04,0.5979049830575179,0.8015669848708774,6.271999999999999,0.0
47.05,0.6004202253258829,0.7996846584870915,6.273333333333333,0.0
47.06,0.6029295416890248,0.797794439538571,6.274666666666667,0.0
47.07,0.6054329073810014,0.7958963466810159,6.276,0.0
47.08,0.6079302976946052,0.7939903986478356,6.277333333333333,0.0
47.09,0.6104216879816036,0.7920766142499663,6.278666666666667,0.0
47.1,0.612907053652976,0.7901550123756909,6.28,0.0
47.11,0.6153863701791709,0.7882256119904406,6.281333333333333,0.0
47.12,0.6178596130903335,0.7862884321366196,6.282666666666667,0.0
47.13,0.6203267579765565,0.7843434919334098,6.284,0.0
47.14,0.6227877804881128,0.782390810576588,6.285333333333333,0.0
47.15,0.6252426563357039,0.7804304073383308,6.286666666666667,0.0
47.16,0.627691361290699,0.7784623015670247,6.287999999999999,0.0
47.17,0.6301338711853689,0.7764865126870788,6.289333333333334,0.0
47.18,0.6325701619131241,0.7745030601987342,6.290666666666667,0.0
47.19,0.6350002094287601,0.7725119636778649,6.292,0.0
47.2,0.6374239897486904,0.7705132427757887,6.293333333333333,0.0
47.21,0.6398414789511777,0.7685069172190774,6.294666666666667,0.0
47.22,0.6422526531765834,0.7664930068093507,6.296,0.0
47.23,0.6446574886275903,0.7644715314230925,6.297333333333333,0.0
47.24,0.6470559615694444,0.7624425110114478,6.2986666666666675,0.0
47.25,0.6494480483301837,0.760405965600031,6.3,0.0
47.26,0.6518337253008786,0.7583619152887221,6.301333333333333,0.0
47.27,0.6542129689358621,0.7563103802514711,6.302666666666667,0.0
47.28,0.656585755752956,0.7542513807361043,6.304,0.0
47.29,0.6589520623337163,0.752184937064112,6.3053333333333335,0.0
47.3,0.6613118653236512,0.7501110696304603,6.306666666666667,0.0
47.31,0.6636651414324589,0.7480297989033822,6.308000000000001,0.0
47.32,0.6660118674342519,0.745941145424182,6.309333333333333,0.0
47.33,0.6683520201677918,0.7438451298070262,6.310666666666666,0.0
47.34,0.67068557653672,0.7417417727387393,6.312,0.0
47.35,0.6730125135097732,0.7396310949786099,6.3133333333333335,0.0
47.36,0.6753328081210241,0.7375131173581743,6.314666666666667,0.0
47.37,0.6776464374701019,0.7353878607810164,6.316,0.0
47.38,0.6799533787224199,0.7332553462225594,6.317333333333334,0.0
47.39,0.6822536091093957,0.7311155947298649,6.318666666666666,0.0
47.4,0.6845471059286878,0.7289686274214124,6.32,0.0
47.41,0.6868338465444073,0.7268144654869039,6.321333333333333,0.0
47.42,0.6891138083873486,0.7246531301870466,6.3226666666666675,0.0
47.43,0.6913869689552065,0.7224846428533499,6.324,0.0
47.44,0.6936533058128036,0.7203090248879084,6.325333333333333,0.0
47.45,0.6959127965923141,0.7181262977631891,6.326666666666667,0.0
47.46,0.6981654189934723,0.7159364830218317,6.328,0.0
47.47,0.7004111507838058,0.713739602276422,6.3293333333333335,0.0
47.48,0.7026499697988485,0.7115356772092861,6.330666666666666,0.0
47.49,0.7048818539423618,0.7093247295722735,6.332000000000001,0.0
47.5,0.7071067811865466,0.7071067811865486,6.333333333333333,0.0
47.51,0.7093247295722728,0.7048818539423626,6.334666666666666,0.0
47.52,0.7115356772092853,0.7026499697988493,6.336,0.0
47.53,0.7137396022764212,0.7004111507838066,6.3373333333333335,0.0
47.54,0.7159364830218309,0.6981654189934731,6.338666666666667,0.0
47.55,0.7181262977631885,0.6959127965923148,6.34,0.0
47.56,0.7203090248879076,0.6936533058128043,6.341333333333334,0.0
47.57,0.7224846428533491,0.6913869689552071,6.342666666666666,0.0
47.58,0.7246531301870459,0.6891138083873494,6.343999999999999,0.0
47.59,0.7268144654869031,0.686833846544408,6.3453333333333335,0.0
47.6,0.7289686274214117,0.6845471059286886,6.346666666666667,0.0
47.61,0.7311155947298641,0.6822536091093965,6.348,0.0
47.62,0.7332553462225587,0.6799533787224207,6.349333333333333,0.0
