time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat1,eta_hat2,eta_hat3,eta_hat4,fault_index
33.51,9.876221763806132,3.7416297485683128,15.013670297400905,10.0,3.509999999999998,15.0,0.021125742417357325,0.019728683165001332,-0.01091709007284826,14.621892064747486,-14.772573428065687,14.614913532501431,-13.620026483568344,0.8857342018871871,0.9024766086236425,0.8859778299443688,0.992881010606664,2.0
33.52,9.877552732299712,3.7502498538443647,15.013715935670161,10.0,3.520000000000003,15.0,0.020729457595524796,0.01937104183635875,-0.011061436273740715,14.621893341592703,-14.772502722815826,14.614782651374073,-13.618314473318158,0.885962505104098,0.9024648711363109,0.8853147465220601,0.9928952343569593,2.0
33.53,9.87890271013944,3.7588496229760673,15.013761582667005,10.0,3.530000000000001,15.0,0.02032907573367928,0.019011570612443126,-0.011206069543550695,14.621674365815137,-14.77236591824365,14.614840797230647,-13.616699137416282,0.8861903521708573,0.90245326968002,0.8846596473024607,0.9929094296881814,2.0
33.54,9.880271342078029,3.7674294488294455,15.013807189163801,10.0,3.539999999999999,15.0,0.01992534397748263,0.01864896522529995,-0.011351000270163513,14.621236990885798,-14.772101553854757,14.615086615187476,-13.615240212942476,0.8864177439988601,0.9024418076977181,0.8840126292525686,0.9929235966571118,2.0
33.55,9.88165827068599,3.7759897285819486,15.013852705944757,10.0,3.549999999999997,15.0,0.019519351242571776,0.018282120184182085,-0.01149624466605574,14.62060644114727,-14.771658620148303,14.615495254926987,-13.61398748977788,0.8866446814977029,0.9024304885744062,0.8833737872100869,0.9929377353204205,2.0
33.56,9.883063134484232,3.7845308605448222,15.013898083901442,10.0,3.5600000000000023,15.0,0.019112208452001015,0.017910249334124547,-0.01164181851029469,14.619816697564682,-14.771002993368882,14.616033017174002,-13.612974655613801,0.886871165575128,0.9024193156230914,0.8827432138440486,0.9929518457346617,2.0
33.57,9.884485567186735,3.7930532449385552,15.013943274161589,10.0,3.5700000000000003,15.0,0.018705154277578368,0.01753298750128118,-0.011787738237490263,14.618918458198474,-14.77012083355506,14.61664932417219,-13.61221605572681,0.8870971971370794,0.9024082920780317,0.8821209996685033,0.9929659279562769,2.0
33.58,9.885925197991902,3.8015572812867156,15.01398822803945,10.0,3.5799999999999983,15.0,0.018299312227499222,0.017150354334263037,-0.011934016873867949,14.617966277305255,-14.769017034254405,14.617289630037867,-13.611708159198438,0.8873227770876737,0.90239742109701,0.8815072330413752,0.9929799820415952,2.0
33.59,9.887381650765004,3.810043368452408,15.01403289713752,10.0,3.5900000000000034,15.0,0.017895716545719028,0.016762836472106444,-0.012080663702998639,14.617021137381135,-14.767718063301148,14.617892826842384,-13.61142684582893,0.8875479063292252,0.9023867057541545,0.8809020001484106,0.9929940080468322,2.0
33.6,9.888854544633515,3.818511902791664,15.014077233291388,10.0,3.6000000000000014,15.0,0.017495159425832872,0.016371341903093667,-0.01222768196342134,14.616141922312442,-14.766268990366443,14.618399825674384,-13.611330234537984,0.8877725857622495,0.9023761490445023,0.8803053850054171,0.9930080060280918,2.0
33.61,9.890343495516433,3.8269632781075473,15.014121188485596,10.0,3.6099999999999994,15.0,0.017098203143639357,0.01597706689917395,-0.01237506930612733,14.61538218276764,-14.764726753448604,14.618756822913905,-13.61136509858933,0.88799681628546,0.902365753894381,0.8797174694469904,0.9930219760413659,2.0
33.62,9.891848115899846,3.8353978841823584,15.014164714871173,10.0,3.6199999999999974,15.0,0.016705064505704737,0.01558152438439466,-0.01252281606618397,14.614785018765042,-14.763160501282002,14.618920479433978,-13.611466536800991,0.8882205987957829,0.902355523159599,0.8791383331223397,0.9930359181425344,2.0
33.63,9.893368017942391,3.843816107893434,15.014207764597193,10.0,3.6300000000000026,15.0,0.016315704093764517,0.015186246881866419,-0.012670907399912576,14.61437973357533,-14.761639140362494,14.618861314020103,-13.611569839843916,0.8884439341883482,0.9023454596469226,0.8785680534964401,0.9930498323873661,2.0
33.64,9.894902813196957,3.8522183314812555,15.014250289820998,10.0,3.6400000000000006,15.0,0.015929699551300535,0.014792829238205992,-0.0128193218618132,14.614176420394266,-14.760231562021817,14.618569203430704,-13.611610275870534,0.8886668233565014,0.9023355661120376,0.8780067058394765,0.993063718831518,2.0
33.65,9.896452115498567,3.8606049350170677,15.014292242610674,10.0,3.6499999999999986,15.0,0.015546419696974413,0.01440263436979573,-0.012968034608183446,14.61416825372847,-14.75899665776523,14.618051102558812,-13.611532602951659,0.8888892671918015,0.9023258452789681,0.877454363245833,0.9930775775305364,2.0
33.660000000000004,9.89801554176504,3.8689762949310773,15.014333574873543,10.0,3.6600000000000037,15.0,0.015164923786184796,0.014016734892260779,-0.013117017002347716,14.614324243559512,-14.757978835513029,14.617338399564709,-13.611295346718215,0.8891112665840244,0.902316299845773,0.8769110966201032,0.9930914085398556,2.0
33.67,9.899592712732892,3.8773327864953777,15.014374238437627,10.0,3.6700000000000017,15.0,0.014784147383464922,0.013635837823521301,-0.013266239337581916,14.614599089812579,-14.757207347811123,14.616477004704718,-13.610871440001938,0.8893328224211681,0.9023069324889808,0.876376974702775,0.9931052119147997,2.0
33.68,9.901183254961708,3.88567478374474,15.01441418493263,10.0,3.6799999999999997,15.0,0.01440289440540709,0.013260093841138949,-0.013415671958798673,14.614927557961114,-14.756687900044946,14.615533057122425,-13.610256222085708,0.8895539355894542,0.902297745877341,0.8758520640669174,0.9931189877105826,2.0
33.69,9.902786798453068,3.8940026622407977,15.014453366127546,10.0,3.6899999999999977,15.0,0.014020090183564954,0.012889360099639334,-0.01356528771018837,14.615247061543347,-14.756414444128042,14.614570126367395,-13.60945620393937,0.8897746069733362,0.902288742655508,0.8753364291517371,0.993132735982307,2.0
33.7,9.904402980409973,3.902316798322962,15.01449173364973,10.0,3.700000000000003,15.0,0.013634694631710471,0.012522818981042105,-0.013715062571728324,14.615482542014092,-14.75635344934021,14.61366448845094,-13.608504055240214,0.8899948374554982,0.9022799254694525,0.8748301322502428,0.9931464567849663,2.0
33.71,9.9060314389295,3.9106175708059054,15.014529239571033,10.0,3.710000000000001,15.0,0.013245926146576862,0.01215964860439021,-0.013864976504308303,14.615574919608033,-14.756468896905568,14.612876356238855,-13.607434796091564,0.8902146279168623,0.9022712969243483,0.8743332335397024,0.9931601501734433,2.0
33.72,9.907671818802672,3.9189053620198835,15.01456583605008,10.0,3.719999999999999,15.0,0.012853282380869113,0.011798430101570915,-0.014015015443170308,14.615469407336356,-14.756701175314577,14.612261659892772,-13.606305898041555,0.8904339792365915,0.9022628596230992,0.8738457910828744,0.993173816202512,2.0
33.730000000000004,9.909323763354768,3.9271805570066793,15.014601475934088,10.0,3.730000000000004,15.0,0.01245656037914198,0.011437965011081248,-0.014165169282970829,14.615131053425632,-14.756996147883017,14.611856296177493,-13.605169595944279,0.8906528922920907,0.9022546161110868,0.873367860841516,0.9931874549268362,2.0
33.74,9.910986919436032,3.9354435459232504,15.014636112535838,10.0,3.740000000000002,15.0,0.012056022714394364,0.011076805527696092,-0.014315434675559643,14.614547231829198,-14.757288684900049,14.611673551806247,-13.604088568749663,0.8908713679590137,0.902246568910081,0.8728994966893145,0.9932010664009714,2.0
33.75,9.912660931125307,3.943694720673328,15.014669699970822,10.0,3.75,15.0,0.01165212913636443,0.01071381580017954,-0.01446581044724485,14.613718599627427,-14.757524403226084,14.61171323006719,-13.603115232576823,0.8910894071112632,0.9022387204720198,0.8724407504056373,0.9932146506793629,2.0
33.76,9.914345442044272,3.9519344785198833,15.014702193191091,10.0,3.759999999999998,15.0,0.011245867532602824,0.010348009799164599,-0.014616300886846267,14.61267794462373,-14.757652554633546,14.611942504502862,-13.60229850463136,0.891307010620996,0.9022310731973234,0.8719916717002592,0.9932282078163482,2.0
33.77,9.916040092874983,3.9601632163442475,15.014733547948705,10.0,3.770000000000003,15.0,0.01083822681737474,0.0099787216486427,-0.014766909722376194,14.611461014660978,-14.757636126162048,14.612325464337246,-13.601674192299296,0.8915241793586275,0.9022236294097256,0.8715523081863105,0.9932417378661557,2.0
33.78,9.917744520495699,3.9683813350190498,15.014763721082888,10.0,3.780000000000001,15.0,0.010430619493579344,0.00960574152409246,-0.014917643078501205,14.610133378238352,-14.757454271593657,14.61279584425898,-13.601262658673782,0.8917409141928312,0.9022163913554468,0.871122705414765,0.9932552408829056,2.0
33.79,9.919458359893918,3.9765892326001455,15.01479267014034,10.0,3.789999999999999,15.0,0.01002427456801226,0.009229117034187466,-0.015068504248934477,14.6087546895431,-14.757098637766491,14.613293271909635,-13.601072343882695,0.8919572159905474,0.9022093612052738,0.8707029068344119,0.99326871692061,2.0
33.8,9.921181240445597,3.9847873083045755,15.014820353836186,10.0,3.799999999999997,15.0,0.009620597740056884,0.008849505900324923,-0.015219495112255866,14.607402469206054,-14.756585113981563,14.613739123554845,-13.601088550807349,0.8921730856169836,0.902202541034351,0.8702929538278708,0.9932821660331733,2.0
33.81,9.922912791687907,3.992975956860896,15.014846731450497,10.0,3.8100000000000023,15.0,0.009220707694126107,0.008467664144805865,-0.015370613776373786,14.606141001301484,-14.75593522822105,14.614068114801487,-13.601291188782652,0.8923885239356183,0.9021959328522323,0.8698928856760653,0.9932955882743917,2.0
33.82,9.924652637702868,4.001155570474034,15.014871763344162,10.0,3.8200000000000003,15.0,0.008825589973827938,0.008084949621779443,-0.015521853768107522,14.605036105994907,-14.755196581326013,14.614213312402901,-13.601635297081637,0.8926035318082051,0.9021895385665556,0.8695027395818334,0.9933089836979541,2.0
33.83,9.926400405545728,4.009326536438745,15.014895410280506,10.0,3.8299999999999983,15.0,0.008435918404510374,0.007702543222403923,-0.01567320528672804,14.604133540259886,-14.754411126154682,14.614128102227832,-13.6020812671876,0.8928181100947756,0.9021833600365777,0.8691225506582135,0.9933223523574425,2.0
33.84,9.928155718901694,4.017489235987299,15.014917633883607,10.0,3.8400000000000034,15.0,0.008051955386311416,0.007322055659391686,-0.015824652596682726,14.603463778552504,-14.753641088363931,14.613781371064187,-13.602570163437605,0.8930322596536441,0.9021773990268578,0.8687523519279846,0.9933356943063314,2.0
33.85,9.929918206560155,4.025644046753792,15.014938396132711,10.0,3.8500000000000014,15.0,0.007673746755912587,0.006944689461073593,-0.015976178220860737,14.603038363641964,-14.75293448050539,14.613161240554755,-13.603056550887157,0.8932459813414082,0.9021716572692127,0.8683921743524451,0.9933490095979884,2.0
33.86,9.931687497897135,4.033791338110174,15.014957659556526,10.0,3.8599999999999994,15.0,0.007300757429701942,0.006571710501971333,-0.016127759642817246,14.60283848848133,-14.752345244054341,14.612286730101985,-13.603489345677627,0.8934592760129554,0.9021661364230261,0.8680420468007707,0.9933622982856753,2.0
33.87,9.933463227758022,4.041931476861132,15.014975387115081,10.0,3.8699999999999974,15.0,0.006932325208227358,0.006203955290244535,-0.01627937400427423,14.602832901095459,-14.751912711399369,14.611189567595341,-13.603831342766567,0.8936721445214649,0.9021608381189447,0.8677019961084661,0.9933755604225463,2.0
33.88,9.935245036223076,4.050064822873328,15.014991542085747,10.0,3.8800000000000026,15.0,0.006567310580606515,0.0058418646033752426,-0.01643099663272782,14.60295847627855,-14.751663922719528,14.609933995957563,-13.604057040003278,0.8938845877184106,0.9021557639484832,0.867372047047615,0.9933887960616503,2.0
33.89,9.937032567831086,4.058191736014962,15.015006088404176,10.0,3.8900000000000006,15.0,0.0062046877693410895,0.0054856001200761515,-0.016582604350499287,14.60315810858972,-14.751615626170615,14.608578212319465,-13.604150697277154,0.8940966064535657,0.9021509154737806,0.8670522223996092,0.9934020052559297,2.0
33.9,9.9388254749967,4.066312570856733,15.015018990251427,10.0,3.8999999999999986,15.0,0.005843090716502837,0.005134678674462416,-0.016734174746114397,14.603347524529864,-14.751762276758573,14.607208171764077,-13.604117798449323,0.8943082015750052,0.9021462942385359,0.8667425429149385,0.9934151880582214,2.0
33.910000000000004,9.940623412091902,4.074427683147998,15.01503021271335,10.0,3.9100000000000037,15.0,0.005481395933088199,0.004788615192172436,-0.01688568744644329,14.603459617634039,-14.752096074221985,14.605892427270202,-13.6039659385984,0.8945193739291105,0.902141901744982,0.8664430273849042,0.9934283445212562,2.0
33.92,9.942426041739797,4.082537427219932,15.015039721291062,10.0,3.9200000000000017,15.0,0.005118478126109939,0.004446278344415077,-0.01703712517238904,14.603421068439015,-14.752585130598233,14.604705935552987,-13.603725626312668,0.8947301243605705,0.9021377394879698,0.8661536926239861,0.9934414746976606,2.0
33.93,9.944233026508508,4.090642159265972,15.01504748254043,10.0,3.9299999999999997,15.0,0.004753505752432175,0.004106703723253879,-0.017188472697259406,14.603177631017472,-14.753199983844665,14.603704265320577,-13.603425024927947,0.8949404537123877,0.9021338089106287,0.8658745535146918,0.993454578639955,2.0
33.94,9.946044034763851,4.0987422372841795,15.015053463753544,10.0,3.9399999999999977,15.0,0.004385941818961062,0.0037685579707016493,-0.01733971839820685,14.602690253351893,-14.753894828151504,14.602927525261233,-13.603107818441902,0.8951503628258797,0.9021301114409636,0.8656056230126808,0.9934676564005553,2.0
33.95,9.947858733689358,4.106838020961971,15.015057633316168,10.0,3.950000000000003,15.0,0.004015502809372683,0.0034307390456604003,-0.017490852234592336,14.601934489705755,-14.754629127916122,14.602400933385015,-13.602812643247262,0.8953598525406832,0.9021266484474709,0.8653469121614287,0.9934807080317725,2.0
33.96,9.94967679261406,4.114929874100544,15.015059960678414,10.0,3.960000000000001,15.0,0.003642402453533659,0.0030921312533479673,-0.01764186698239606,14.600915505710057,-14.755356798384472,14.602119482222873,-13.602583361444776,0.8955689236947574,0.9021234212663016,0.8650984301204673,0.993493733585813,2.0
33.97,9.951497879188599,4.12301816075305,15.015060416351147,10.0,3.969999999999999,15.0,0.0032669904492669834,0.002751905675047436,-0.017792755962634025,14.59964700535577,-14.756040708368015,14.60206941568072,-13.602455293742405,0.895777577124387,0.9021204311663259,0.8648601841463428,0.9935067331147792,2.0
33.980000000000004,9.953321659728765,4.131103249849547,15.015058972134394,10.0,3.980000000000004,15.0,0.0028901645265280423,0.002409523721299349,-0.017943513653428562,14.598175938850629,-14.756648660719199,14.602202986003649,-13.602458998425078,0.8959858136641863,0.9021176793638087,0.8646321796413406,0.9935197066706694,2.0
33.99,9.955147799522896,4.139185508372082,15.015055600788457,10.0,3.990000000000002,15.0,0.0025128207961238234,0.002064739740107887,-0.01809413396040635,14.596551616076782,-14.757158726719574,14.602469975455659,-13.60261525349493,0.8961936341471013,0.9021151670049661,0.8644144201081634,0.9935326543053774,2.0
34.0,9.956975960016264,4.1472653069966805,15.015050276443331,10.0,4.0,15.0,0.002136295568669312,0.0017178210524163408,-0.018244609888828884,14.594851208412386,-14.75756325895846,14.602791638043563,-13.60293118377802,0.8964010394044147,0.9021128951637736,0.8642069072080785,0.993545576070694,2.0
34.01,9.958805803011408,4.155343012649516,15.015042974069017,10.0,4.009999999999998,15.0,0.0017618055408042644,0.0013692355089416574,-0.018394933017991867,14.593145851579907,-14.757862044494237,14.603095323604762,-13.603406835230404,0.8966080302657476,0.9021108648468182,0.8640096407116787,0.9935584720183064,2.0
34.02,9.960636986311302,4.163418992429538,15.015033669873395,10.0,4.020000000000003,15.0,0.0013907420480142243,0.0010200188673979253,-0.018545092437561264,14.591520195429219,-14.758073516303321,14.603294508485943,-13.604024472404417,0.8968146075590638,0.902109076976923,0.8638226185413979,0.9935713421997984,2.0
