time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,plant_gust_force_x_N,plant_gust_force_y_N,plant_gust_force_z_N,plant_mass_kg,controller_nominal_mass_kg,fault_effectiveness_1,fault_effectiveness_2,fault_effectiveness_3,fault_effectiveness_4
44.11,10.004492390081257,9.969679509327305,13.75409375984824,10.0,10.0,15.0,-0.002477332334873751,0.0006884497261309133,-0.060030949453197764,70.69021093760149,-71.22675417171855,70.69450989446806,-71.20664421579491,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.12,10.00439766809684,9.969884548741609,13.754112655107377,10.0,10.0,15.0,-0.002393087533062122,0.0007140668413775106,-0.057637174472410596,70.7008346881992,-71.216652946928,70.70507118849767,-71.1961137537101,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.13,10.004303646023226,9.970091934046758,13.754131158911777,10.0,10.0,15.0,-0.002309434652840864,0.0007387246821267727,-0.05520605074377123,70.7116281871353,-71.20637455227738,70.71578632795381,-71.18543161190311,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.14,10.004210348034414,9.970301583254203,13.754149276572829,10.0,10.0,15.0,-0.0022263881252693606,0.0007624164268318163,-0.05273899883539428,70.7225844574519,-71.19592536651837,70.72664995527178,-71.17460389293066,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.15,10.004117797357452,9.97051341496796,13.754167013293529,10.0,10.0,15.0,-0.002143962863320502,0.0007851360221094187,-0.05023746259755584,70.73369642886095,-71.18531185692107,70.7376566031472,-71.1636368144761,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.160000000000004,10.004026016266641,9.970727348400121,13.754184374170187,10.0,10.0,15.0,-0.0020621741894524,0.0008068782043385398,-0.04770290830620996,70.74495694018094,-71.17454057874907,70.7488006988113,-71.15253670162453,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.17,10.003935026078556,9.970943303386822,13.75420136419385,10.0,10.0,15.0,-0.001981037760632979,0.0008276385256072127,-0.04513682379020604,70.75635874230046,-71.16361817486617,70.76007656803365,-71.14130997897558,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.18,10.003844847147501,9.971161200402516,13.754217988252254,10.0,10.0,15.0,-0.00190056950386439,0.0008474133764969604,-0.042540717577832655,70.76789451003943,-71.15255137310419,70.77147843142434,-71.12996316653023,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.19,10.003755498861949,9.971380960575654,13.754234251131775,10.0,10.0,15.0,-0.001820785556332264,0.0008662000092865109,-0.039916118013223256,70.7795568469155,-71.14134698558784,70.78300040722125,-71.11850287248403,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.2,10.003666999641803,9.971602505704505,13.754250157519301,10.0,10.0,15.0,-0.0017417022073049919,0.0008839965627285037,-0.037264572359338534,70.79133829130569,-71.13001190769705,70.7946365128752,-71.10693578634161,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.21,10.003579366936588,9.971825758273187,13.754265712004008,10.0,10.0,15.0,-0.0016633358424400088,0.00090080208751376,-0.03458764588824298,70.80323132273334,-71.11855311690901,70.80638066663367,-71.09526867205346,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.22,10.003492617224483,9.972050641467751,13.754280919079083,10.0,10.0,15.0,-0.001585702890795696,0.0009166165717870336,-0.03188692095936988,70.81522836798432,-71.10697767153032,70.81822668942227,-71.0835083611797,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.230000000000004,10.003406766012288,9.97227707919231,13.754295783143377,10.0,10.0,15.0,-0.0015088197746608862,0.000931440966194631,-0.029163996086341574,70.82732180701575,-71.09529270934085,70.8301683070629,-71.07166174607133,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.24,10.003321827836372,9.972504996085183,13.754310308503017,10.0,10.0,15.0,-0.0014327028622091009,0.0009452772080078128,-0.0264204849928843,70.83950397867041,-71.08350544609797,70.84219915278236,-71.05973577309705,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.25,10.003237816264509,9.97273431753498,13.754324499372954,10.0,10.0,15.0,-0.0013573684229108793,0.0009581282439145682,-0.023658015658507055,70.85176718622007,-71.07162317385415,70.85431277000681,-71.04773743599223,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.26,10.003154743898792,9.972964969696577,13.754338359878455,10.0,10.0,15.0,-0.0012828325855810793,0.000969998051105188,-0.020878229354391212,70.8641037027822,-71.0596532590578,70.8665026153652,-71.03567376933641,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.27,10.003072622379491,9.973196879506927,13.754351894056544,10.0,10.0,15.0,-0.0012091112989136225,0.0009808916563033938,-0.018082779670165267,70.87650577660813,-71.0476031404284,70.87876206191908,-71.02355184219476,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.28,10.002991462389984,9.973429974700784,13.754365105857334,10.0,10.0,15.0,-0.001136220294322054,0.0009908151524284491,-0.015273331532056724,70.8889656362545,-71.03548032655782,70.89108440259254,-71.01137875196648,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.29,10.002911273662711,9.973664183826113,13.754377999145355,10.0,10.0,15.0,-0.0010641750509049952,0.0009997757125908859,-0.012451560213118374,70.90147549569278,-71.02329239321585,70.90346285373354,-70.9991616184596,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.300000000000004,10.002832064986181,9.973899436259307,13.754390577700772,10.0,10.0,15.0,-0.0009929907623267079,0.0010077816011668777,-0.009619150335961649,70.91402755929914,-71.01104698036337,70.9158905588728,-70.9869075782055,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.31,10.002753844213077,9.97413566222011,13.754402845220541,10.0,10.0,15.0,-0.0009226823054096303,0.0010148421817194186,-0.006777794868757167,70.92661402679877,-70.998751788837,70.92836059259767,-70.97462377905369,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.32,10.002676618269422,9.974372792786237,13.754414805319458,10.0,10.0,15.0,-0.0008532642102423585,0.0010209679215614422,-0.003929194114973438,70.93922709813172,-70.98641457671667,70.94086596455783,-70.9623173750274,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.33,10.002600393164812,9.974610759907643,13.754426461531212,10.0,10.0,15.0,-0.0007847506316002328,0.0010261703927969196,-0.0010750546975603445,70.95185897825331,-70.97404315534557,70.9533996235829,-70.94999552147654,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.34,10.002525174003758,9.974849496420422,13.754437817309276,10.0,10.0,15.0,-0.0007171553214873669,0.0010304622697028614,0.001782911461920539,70.96450188189485,-70.96164538503679,70.96595446190472,-70.93766537052055,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.35,10.00245096499811,9.975088936060322,13.754448876027768,10.0,10.0,15.0,-0.0006504916026318812,0.0010338573223449116,0.004642988168486034,70.97714803828597,-70.94922917044677,70.97852331944998,-70.9253340667808,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.36,10.002377769480523,9.975329013475852,13.754459640982258,10.0,10.0,15.0,-0.0005847723427728015,0.001036370406353793,0.007503455982708772,70.9897896958001,-70.93680245561283,70.99109898823922,-70.91300874341246,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.37,10.002305589918894,9.975569664237412,13.754470115390875,10.0,10.0,15.0,-0.0005200100114659351,0.0010380174053754544,0.010362593161048103,71.0024191643408,-70.9243731909334,71.00367418300651,-70.9006965517038,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.38,10.002234427932017,9.975810824856037,13.7544803023946,10.0,10.0,15.0,-0.0004562165931026196,0.0010388152575413017,0.013218676856637256,71.01502872817035,-70.91194939125799,71.0162416292137,-70.88840458285232,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.39,10.002164284306243,9.9760524327934,13.754490205057103,10.0,10.0,15.0,-0.0003934034575197175,0.001038781987913808,0.01606998411515504,71.0276107294849,-70.89953909365425,71.0287939917556,-70.87613990508137,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.4,10.002095159013193,9.976294426471735,13.75449982636539,10.0,10.0,15.0,-0.00033158135696440244,0.0010379366613797994,0.018914792881294985,71.04015755904796,-70.88715034451135,71.0413238950892,-70.86390956971748,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.410000000000004,10.002027051228358,9.97653674528445,13.754509169230435,10.0,10.0,15.0,-0.00027076044021378403,0.0010362993275198783,0.021751383036243993,71.05266163820791,-70.8747912001891,71.05382395023848,-70.85172060143995,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.42,10.001959959350813,9.976779329606076,13.754518236487723,10.0,10.0,15.0,-0.00021095024954116237,0.0010338909753001225,0.024578037435359128,71.06511542290536,-70.86246972213124,71.06628675982992,-70.83957999408317,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.43,10.00189388102374,9.977022120801621,13.754527030897618,10.0,10.0,15.0,-0.0001521597087439183,0.001030733490852796,0.027393042945376218,71.07751141184097,-70.85019397016373,71.07870491901274,-70.82749470830755,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.44,10.001828813155894,9.977265061235359,13.754535555145702,10.0,10.0,15.0,-9.439710634451648e-05,0.0010268496152136964,0.030194691480412955,71.08984215425087,-70.83797199518288,71.09107101675036,-70.81547166988044,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.45,10.001764751943892,9.977508094278983,13.754543811842963,10.0,10.0,15.0,-3.7670076194227336e-05,0.0010222629005211604,0.03298128103607097,71.10210025656185,-70.82581183165779,71.1033776382486,-70.80351776819224,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.46,10.001701692895292,9.977751164319061,13.75455180352596,10.0,10.0,15.0,1.801442322757509e-05,0.001016997663985245,0.03575111672101719,71.11427838807012,-70.81372149005864,71.11561736832985,-70.79163985486053,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.47,10.001639630852429,9.977994216763932,13.75455953265694,10.0,10.0,15.0,7.265013000355655e-05,0.0010110789393512794,0.03850251178539297,71.12636928592009,-70.80170894928858,71.12778279549299,-70.77984474237164,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.480000000000004,10.00157856001694,9.978237198049818,13.754567001623867,10.0,10.0,15.0,0.00012623149993647346,0.0010045324258231424,0.0412337886453629,71.13836575962176,-70.78978214906623,71.13986651638805,-70.76813920279234,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.49,10.00151847397496,9.978480055646292,13.75457421274047,10.0,10.0,15.0,0.00017875372729691933,0.0009973844345345995,0.04394327990320266,71.15026069525477,-70.7779489823485,71.15186114057853,-70.75652996649355,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.5,10.001459365722896,9.978722738060998,13.754581168246208,10.0,10.0,15.0,0.00023021276488308272,0.0009896618327391257,0.04662932936232764,71.16204705944915,-70.76621728776415,71.16375929546939,-70.74502372089417,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.51,10.001401227693773,9.978965194843614,13.754587870306244,10.0,10.0,15.0,0.0002806053431378801,0.0009813919859180667,0.04929029303652911,71.17371790318833,-70.75459484208902,71.17555363135952,-70.73362710921077,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.52,10.001344051783404,9.979207376586677,13.75459432101161,10.0,10.0,15.0,0.00032992891191242443,0.0009726026605519359,0.05192454007524347,71.18526639936056,-70.74308931646017,71.1872367949951,-70.72234676918502,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.53,10.001287829378228,9.979449234930991,13.754600522379162,10.0,10.0,15.0,0.00037818165833309366,0.0009633219754800777,0.05453045384862325,71.19668578588285,-70.73170832539977,71.19880149179856,-70.71118927045752,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.54,10.00123255138331,9.97969072256873,13.754606476350892,10.0,10.0,15.0,0.00042536264646483835,0.0009535784075016975,0.05710643298205385,71.20796939217189,-70.72045942603239,71.21024046716013,-70.70016110504105,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.550000000000004,10.001178208249847,9.97993179324264,13.754612184793697,10.0,10.0,15.0,0.00047147186393297995,0.0009434007342973185,0.059650892282676504,71.21911067637673,-70.70935007180874,71.22154647993729,-70.68926872814353,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.56,10.001124790003388,9.980172401746062,13.754617649499464,10.0,10.0,15.0,0.0005165101992155572,0.000932817943860857,0.06216226371035337,71.23010319339913,-70.69838761550702,71.23271234288289,-70.67851854665366,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.57,10.001072286272231,9.980412503922066,13.75462287218515,10.0,10.0,15.0,0.0005604794321713895,0.0009218591562344227,0.06463899733932171,71.24094059208623,-70.68757930560807,71.24373093381458,-70.6679169143284,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.58,10.001020686315996,9.980652056661736,13.754627854492853,10.0,10.0,15.0,0.0006033822301796525,0.0009105535510936203,0.06707956230983823,71.25161661937122,-70.67693228057875,71.25459519976837,-70.6574701291799,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.59,10.0009699790542,9.980891017901543,13.75463259798987,10.0,10.0,15.0,0.0006452221461854288,0.0008989302983797496,0.06948244776924836,71.26212512516445,-70.66645356258618,71.26529816030576,-70.64718443151992,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.6,10.00092015309489,9.981129346619863,13.754637104168859,10.0,10.0,15.0,0.0006860036166661192,0.0008870184907355409,0.07184616380187123,71.2724600665644,-70.65615005126139,71.27583291140232,-70.6370660020515,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.61,10.000871196763132,9.981367002832682,13.754641374447926,10.0,10.0,15.0,0.0007257319583714631,0.0008748470772290146,0.07416924234704561,71.28261551125462,-70.64602851766702,71.28619263004111,-70.62712095985452,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.62,10.000823098129413,9.981603947588328,13.754645410170825,10.0,10.0,15.0,0.0007644133631320716,0.0008624447982090938,0.07645023810477013,71.2925856402996,-70.63609559856562,71.29637057931113,-70.61735536019098,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.63,10.000775845037802,9.981840142961445,13.754649212607237,10.0,10.0,15.0,0.000802054890283118,0.0008498401213254143,0.07868772942837343,71.30236475042904,-70.62635779099044,71.30636011386505,-70.60777519208223,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.64,10.000729425133864,9.982075552046057,13.754652782953078,10.0,10.0,15.0,0.0008386644564034826,0.0008370611788425659,0.08088031920363316,71.3119472560114,-70.61682144714399,71.31615468559448,-70.5983863757021,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.65,10.000683825892251,9.982310138947819,13.754656122330909,10.0,10.0,15.0,0.0008742508221766479,0.0008241357064345691,0.0830266357137947,71.32132769074876,-70.60749276963264,71.3257478494286,-70.58919475952456,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.660000000000004,10.000639034643864,9.98254386877543,13.754659231790395,10.0,10.0,15.0,0.0009088235762393099,0.0008110909836636862,0.08512533348990228,71.33050070919396,-70.59837780701281,71.33513326918978,-70.58020611729616,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.67,10.000595038602624,9.98277670763122,13.754662112308926,10.0,10.0,15.0,0.0009423931159487727,0.0007979537763656555,0.08717509414597872,71.33946108807203,-70.58948244969464,71.34430472349672,-70.57142614476693,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.68,10.000551824891687,9.983008622600975,13.754664764792254,10.0,10.0,15.0,0.0009749706250304531,0.0007847502811572223,0.08917462719846839,71.34820372749242,-70.5808124261561,71.35325611163016,-70.56286045623976,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.69,10.000509380569145,9.983239581742952,13.754667190075317,10.0,10.0,15.0,0.001006568048104383,0.0007715060722825657,0.09112267086943446,71.3567236520401,-70.57237329952265,71.3619814593774,-70.55451458089505,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.7,10.00046769265256,9.983469554076667,13.754669388923322,10.0,10.0,15.0,0.0010371980555163793,0.0007582460479391662,0.09301799289996981,71.36501601823444,-70.56417045738891,71.37047491872796,-70.54639396591425,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.71,10.000426748143587,9.983698509570392,13.754671362032747,10.0,10.0,15.0,0.0010668740097276336,0.0007449943829846388,0.09485939131362969,71.37307611195394,-70.55620911323666,71.37873077688289,-70.53850396815956,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.72,10.00038653405243,9.983926419127384,13.754673110032014,10.0,10.0,15.0,0.0010956099417286306,0.0007317744895162703,0.09664569513090089,71.38089934106328,-70.54849431395638,71.3867434695663,-70.53084984010995,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.730000000000004,10.000347037420273,9.984153254572547,13.754674633482573,10.0,10.0,15.0,0.0011234205164914778,0.0007186089741027466,0.09837576512868662,71.38848124422358,-70.54103092842057,71.3945075789961,-70.52343673480138,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.74,10.000308245341467,9.984378988638083,13.754675932880417,10.0,10.0,15.0,0.0011503209908436045,0.0007055195979441492,0.10004849455575629,71.395817489669,-70.53382364668951,71.40201784117987,-70.51626970019538,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.75,10.000270144984807,9.98460359494854,13.754677008657655,10.0,10.0,15.0,0.0011763271698211923,0.0006925272411871603,0.10166280982956848,71.40290387570032,-70.52687697876648,71.40926915134521,-70.50935367417503,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.76,10.000232723613982,9.98482704800505,13.754677861184147,10.0,10.0,15.0,0.001201455347251224,0.0006796518647873331,0.10321767119959331,71.40973633397175,-70.52019524748074,71.41625656643839,-70.50269348585985,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.77,10.000195968606821,9.985049323167425,13.75467849076905,10.0,10.0,15.0,0.0012257221589922717,0.0006669124401843467,0.10471207332071113,71.41631094183872,-70.51378255406262,71.42297529827631,-70.49629388551382,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.78,10.000159867474784,9.985270396643747,13.754678897664084,10.0,10.0,15.0,0.0012491447219795185,0.0006543270307732989,0.10614504614542297,71.42262387947014,-70.50764290150482,71.42942076149149,-70.4901594106553,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.79,10.000124407884343,9.985490245461055,13.754679082067078,10.0,10.0,15.0,0.0012717406494848532,0.0006419127462192025,0.10751565496016977,71.42867147355072,-70.50178008875174,71.43558853129205,-70.48429449269564,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.800000000000004,10.00008957767027,9.985708847454717,13.754679044140676,10.0,10.0,15.0,0.0012935280129376151,0.0006296855903854928,0.10882300139040055,71.43445015451502,-70.49619766804786,71.441474391636,-70.47870348744154,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.81,10.00005536483862,9.985926181276737,13.754678784036761,10.0,10.0,15.0,0.0013145254010824736,0.0006176603372524905,0.11006622537647591,71.43995661436158,-70.49089877689113,71.44707419149258,-70.47339082270024,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.82,10.000021757592878,9.986142226356398,13.754678301909387,10.0,10.0,15.0,0.001334751939910449,0.0006058504551370289,0.11124450470071252,71.44518768149112,-70.48588626157063,71.45238396351104,-70.46836087651093,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.83,9.999988744386535,9.98635696279058,13.754677597909854,10.0,10.0,15.0,0.0013542272031017244,0.0005942680703806894,0.11235705100823948,71.45013992888673,-70.48116305433958,71.45740028277177,-70.46361763641431,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.84,9.999956313866278,9.986570371474038,13.754676672232872,10.0,10.0,15.0,0.0013729710546126557,0.0005829239680159558,0.11340311789409187,71.45481034225843,-70.47673163163891,71.46211966426218,-70.4591651655767,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.85,9.999924454795151,9.98678243429929,13.75467552517834,10.0,10.0,15.0,0.0013910035680637259,0.0005718277469121015,0.11438201244530838,71.45919735953669,-70.4725931430703,71.46653761287303,-70.4550083616784,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.86,9.99989315639525,9.986993133347077,13.75467415705697,10.0,10.0,15.0,0.0014083445169394467,0.0005609881680559449,0.11529305640023489,71.46329716856505,-70.46875093892872,71.47065200628745,-70.45114978846892,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.87,9.999862408037172,9.987202451618172,13.754672568334545,10.0,10.0,15.0,0.0014250135294738323,0.0005504131408653527,0.1161356242029762,71.4671072109876,-70.4652072865196,71.4744598992928,-70.44759260287783,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.88,9.999832199349896,9.987410372776079,13.754670759606219,10.0,10.0,15.0,0.0014410299458686403,0.000540109897630913,0.11690913157655769,71.47062509877838,-70.4619643604951,71.47795851619614,-70.44433967323846,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.89,9.999802520230375,9.987616881122026,13.754668731600898,10.0,10.0,15.0,0.0014564127000279267,0.0005300850051234798,0.11761303562439662,71.47384853686692,-70.4590242566462,71.48114533189188,-70.44139356741606,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.9,9.999773360849408,9.987821961575058,13.754666485182355,10.0,10.0,15.0,0.0014711801565196558,0.000520344355307659,0.11824683514605334,71.47677534710463,-70.45638893314178,71.48401805321915,-70.4387566113769,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.910000000000004,9.999744711655376,9.988025599661041,13.754664021358296,10.0,10.0,15.0,0.0014853500249457888,0.0005108931710984275,0.1188100713026887,71.47940347494492,-70.45406020466596,71.48657461869792,-70.43643088984224,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
44.92,9.999716563383487,9.988227781484524,13.75466134127988,10.0,10.0,15.0,0.0014989393694457968,0.0005017360431778798,0.11930232738181737,71.48173095715286,-70.4520397887652,71.48881323191053,-70.43441820514192,0.0,0.0,0.0,1.2,1.0,1.0,1.0,1.0,1.0
