time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,eta_hat
40.03,10.052932151702361,9.977615572690668,14.99896088836505,10.0,10.0,15.0,0.022331503219300945,-0.002625584352911662,-0.057396132835862534,13.919698870924993,-15.336622956704593,14.854305211431436,-13.566696715340578,0.9093305871017973
40.04,10.052988552066095,9.988139788534461,14.999011393222753,10.0,10.0,15.0,0.04686425656619832,-0.004002393178232619,-0.057310450377180064,14.444298019067618,-14.745537870439739,14.352135353586322,-14.152909082146328,0.909338232656424
40.050000000000004,10.05302679827751,9.998710023672995,14.999083564924764,10.0,10.0,15.0,0.07531691258575765,-0.004779535858062683,-0.05718080510614664,15.14761687679399,-14.04838199802748,13.678245061782942,-14.842823797365305,0.909360679521677
40.06,10.05303092838791,10.009159224894912,14.999167015647393,10.0,10.0,15.0,0.10182806315388636,-0.004315754870961443,-0.05705565073936312,15.761465177992122,-13.540475558170435,13.088455213980733,-15.342932264853289,0.9094002602072457
40.07,10.052998838128604,10.019348219109137,14.999243354952911,10.0,10.0,15.0,0.12159672378850708,-0.002503413544722375,-0.0569844577810946,16.114663699551308,-13.374406115021415,12.74716244158892,-15.503169909460546,0.9094588320936065
40.08,10.052944641763245,10.02920417850127,14.999295498795872,10.0,10.0,15.0,0.13231871500894285,0.0001372126303477129,-0.05696908893446651,16.144766517399493,-13.550735354811895,12.71552730375532,-15.324673829849385,0.9095377996109246
40.09,10.05289294157368,10.038728976778264,14.999316060764343,10.0,10.0,15.0,0.1344805128469121,0.0026782374910021543,-0.05697017682065315,15.932107907413602,-13.912446253728177,12.918093533907491,-14.964555301611274,0.9096381558542588
40.1,10.052867854366346,10.047977254106016,14.999308560130185,10.0,10.0,15.0,0.13047525118056114,0.004207863998680764,-0.056954436511477434,15.527027739407497,-14.347608298194576,13.306582473373748,-14.53369078008108,0.9097605466108559
40.11,10.052883607733417,10.057034080384824,14.999283633815303,10.0,10.0,15.0,0.12375217222661108,0.004189209594234406,-0.05692374164099217,15.057447397391023,-14.7126876245529,13.757884241999575,-14.174201238897135,0.9099053481670699
40.12,10.052939447094658,10.065987864593353,14.999253254715319,10.0,10.0,15.0,0.1177951337334151,0.002653370884181289,-0.05690022905843436,14.65522716380115,-14.910044723157512,14.144938899420108,-13.982489691107695,0.9100727497965732
40.13,10.05302029147542,10.074904152539496,14.999226164667624,10.0,10.0,15.0,0.11514583376587707,0.00017294311536241867,-0.0568928404930643,14.419483713467656,-14.911161765417866,14.37251589828237,-13.986196727013414,0.9102523973481054
40.14,10.053102785599593,10.083810032309296,14.999206060786232,10.0,10.0,15.0,0.11684683869734386,-0.0023698863811254106,-0.05688708664522334,14.392323768028165,-14.753611829683813,14.400456303374302,-14.147304419522687,0.9104317131784503
40.15,10.05316406572375,10.092692093663263,14.9991917666308,10.0,10.0,15.0,0.12240135832374843,-0.004116359405350941,-0.05686522990910078,14.5529228335459,-14.517599740737781,14.248932375497736,-14.385716305817569,0.9106106707349201
40.160000000000004,10.053189757869267,10.10150650960497,14.999178289282092,10.0,10.0,15.0,0.13017961640661577,-0.0045326091995802524,-0.056828045794950995,14.83029718434026,-14.293284740199358,13.986065013026721,-14.611958333175185,0.9107892707337449
40.17,10.053178363583006,10.11019639875922,14.999158404524454,10.0,10.0,15.0,0.13808604390488186,-0.0035725887912081166,-0.05679292968091283,15.12915375879847,-14.150766443766765,13.703173019657958,-14.756942350886023,0.910967513889767
40.18,10.053140777465003,10.118710220019944,14.999124779104887,10.0,10.0,15.0,0.14425300209468128,-0.0016559641131441427,-0.05677424390651906,15.360058291958962,-14.121756802550719,13.48601240073283,-14.789850985636134,0.9111454009156377
40.19,10.053095556264479,10.127015664351761,14.999072253152514,10.0,10.0,15.0,0.14755651591319455,0.0005140991050217306,-0.05677018422992618,15.464587087362656,-14.196633547742069,13.390699805682429,-14.720727770672083,0.911322932523025
40.2,10.05306197680382,10.135105695249111,14.998999417185916,10.0,10.0,15.0,0.1478312167007705,0.002214566548179251,-0.056768543561035466,15.428495457311724,-14.335108464334755,13.430950041291407,-14.589735738521195,0.9115001094220211
40.21,10.053053542130897,10.142996366271216,14.99890875806295,10.0,10.0,15.0,0.14577345401448882,0.0029464705759284413,-0.0567611347901503,15.280486446760063,-14.484438507883306,13.579117852507261,-14.449114167577084,0.9116769323213356
40.22,10.053074069447861,10.150718352444695,14.998805386797446,10.0,10.0,15.0,0.14260908418143975,0.0025792063414111807,-0.05675005108886617,15.078578662219597,-14.598160929211172,13.779289490316604,-14.34467636164678,0.9118534019282633
40.230000000000004,10.053117428663572,10.15830560760326,14.998695055561639,10.0,10.0,15.0,0.13965873134344037,0.00135611486363636,-0.05674161932093528,14.889460267739254,-14.649371389697363,13.967236209601003,-14.302709105091,0.9120295189486793
40.24,10.0531706493596,10.165784846747282,14.998582365346605,10.0,10.0,15.0,0.13794265852606946,-0.00022649826519460326,-0.056737790297394855,14.767702035639447,-14.635387620835736,14.0904839495835,-14.325425651386816,0.9122052840870515
40.25,10.053218943585357,10.17316882561601,14.998469748617023,10.0,10.0,15.0,0.13793625353085612,-0.0016107113191156778,-0.05673481126480152,14.741160912206796,-14.5739896830703,14.122320114691265,-14.394811028156044,0.9123806980464461
40.26,10.05325077103429,10.180454502093717,14.998357275757051,10.0,10.0,15.0,0.13951267632244102,-0.0023674912744820237,-0.056728693147724725,14.805667673773305,-14.494284285351705,14.066804915352682,-14.481805250298104,0.9125557615285166
40.27,10.053261260231626,10.18762638237313,14.99824317234419,10.0,10.0,15.0,0.14208005409471952,-0.0023228624190568805,-0.056719802929105494,14.930534704226636,-14.425434652277126,13.953414328894127,-14.557528850108309,0.9127304752335151
40.28,10.053252943026427,10.194662893295245,14.998124701106725,10.0,10.0,15.0,0.14482816360152684,-0.0015818437707181435,-0.056711741537842884,15.071177266832219,-14.387795431499285,13.824926983476821,-14.602016961304379,0.9129048398602997
40.29,10.053234065363023,10.201543547931182,14.997999176406166,10.0,10.0,15.0,0.1470001826660222,-0.0004613040114927733,-0.056706993517559534,15.184287335394552,-14.388260734087051,13.722894927356979,-14.608709589620858,0.9130788561063278
40.300000000000004,10.05321514462017,10.208254770217819,14.99786487733268,10.0,10.0,15.0,0.1481093684638684,0.0006418229826736977,-0.0567046697532945,15.240846534787922,-14.420758400484859,13.675164704996272,-14.583842672993457,0.91325252466766
40.31,10.053205330722813,10.214792594599126,14.99772156036372,10.0,10.0,15.0,0.14803520911673937,0.0013876103347633091,-0.05670218332815207,15.232635755502146,-14.47066885615376,13.689605237729188,-14.542005116905061,0.9134258462389782
40.32,10.053209638486695,10.221162414616048,14.997570503222345,10.0,10.0,15.0,0.14700747173041664,0.0015957238584372283,-0.056698165928661115,15.172168325272171,-14.520799171807516,13.754146793394865,-14.50020534423985,0.9135988215135665
40.33,10.053227885264777,10.227375844642339,14.997414025179104,10.0,10.0,15.0,0.1454821078631765,0.001282544701775707,-0.05669335854122648,15.085913759679558,-14.557213598621003,13.843293652268338,-14.472116870109717,0.9137714511833267
40.34,10.053255486749338,10.233446336303485,14.997254752114216,10.0,10.0,15.0,0.1439728360819705,0.0006283666927855728,-0.05668916317843505,15.004362778269808,-14.572778364768071,13.92769425702152,-14.464608898916955,0.9139437359387763
40.35,10.053285540731224,10.239384950983812,14.997094908064215,10.0,10.0,15.0,0.14289180392475198,-0.00010301104644473526,-0.05668600818975764,14.952234321353899,-14.567987324007635,13.98356984607759,-14.476984267105376,0.9141156764690548
40.36,10.053311373489265,10.24519749930249,14.996935858705715,10.0,10.0,15.0,0.14244468795852827,-0.0006606583476124642,-0.05668323630818054,14.941776478130727,-14.54931003004402,13.999147771630012,-14.502674567271795,0.9142872734619215
40.37,10.053328630310544,10.25088372785137,14.99677800093618,10.0,10.0,15.0,0.14260453909683612,-0.00088424583289472,-0.05668015039552376,14.970906420983349,-14.526054844601907,13.976431494833514,-14.532388079879633,0.9144585276037684
40.38,10.053336346389708,10.256438348578689,14.996620934237098,10.0,10.0,15.0,0.14315488968637496,-0.0007424829685615127,-0.056676761926503796,15.025781822551648,-14.507057489555747,13.928718195635549,-14.557397490708121,0.9146294395796143
40.39,10.053336782136968,10.26185346516588,14.996463832067583,10.0,10.0,15.0,0.1437842330162569,-0.0003247523697073941,-0.05667352587995825,15.086737403270362,-14.498094117321964,13.874895820312533,-14.572074142063004,0.9148000100731045
40.4,10.053334221241885,10.267121404181456,14.996305871162427,10.0,10.0,15.0,0.14419366967912847,0.00020576265983378994,-0.05667063565769839,15.13514153580052,-14.500785150185333,13.83286135886057,-14.574926781933225,0.9149702397665217
40.410000000000004,10.053333320064556,10.272237041139832,14.996146594027163,10.0,10.0,15.0,0.1441836556328436,0.0006748763160236732,-0.05666777420377896,15.15891835675832,-14.512936464148149,13.814215732265454,-14.568220111717926,0.9151401293407819
40.42,10.053337596415359,10.277198987688454,14.995986105916817,10.0,10.0,15.0,0.1436965116810216,0.0009538652576263659,-0.05666449609182682,15.155173598777097,-14.529967686842506,13.821735141542623,-14.556534198116962,0.9153096794754461
40.43,10.053348502134343,10.282009547657916,14.9958250778326,10.0,10.0,15.0,0.1428121021105085,0.0009932152350996643,-0.05666069930313273,15.129745199237728,-14.546716754601746,13.84979779025231,-14.544970869692936,0.9154788908487163
40.44,10.053365282960044,10.286673592607332,14.995664569140608,10.0,10.0,15.0,0.1417031106447628,0.0008264035754837173,-0.05665668183342123,15.094128924108185,-14.559078455052903,13.887339354221519,-14.537541232508152,0.9156477641374388
40.45,10.05338556765584,10.291196852542294,14.995505750163476,10.0,10.0,15.0,0.14056928429459312,0.0005464401349002929,-0.05665281952159627,15.061098723438755,-14.565002018307663,13.92206774241972,-14.536199161344413,0.915816300017106
40.46,10.053406379816643,10.295584248002731,14.99534963446521,10.0,10.0,15.0,0.13957458226551586,0.00026712057556710003,-0.0566492652532676,15.04063784607922,-14.564662887417642,13.944378592959856,-14.54069656513436,0.915984499161859
40.47,10.053425181997977,10.299838725626005,14.995196899054616,10.0,10.0,15.0,0.1388044107370885,8.377650835122688e-05,-0.05664593277758749,15.037310316759747,-14.559964525167041,13.949882723827306,-14.549098828519112,0.916152362244491
40.480000000000004,10.053440592354873,10.30396091636924,14.99504783877479,10.0,10.0,15.0,0.13825451588891494,4.698264249168138e-05,-0.056642670002086566,15.04979564394283,-14.55363220053921,13.939851763420643,-14.558693435304798,0.9163198899364619
40.49,10.05345265043286,10.307949474680946,14.994902424600687,10.0,10.0,15.0,0.13784545454250283,0.00015347991980336508,-0.05663938717863017,15.072105318995368,-14.548292339643833,13.920047526199394,-14.566901016714585,0.9164870829078875
40.5,10.053462605472962,10.311801987068936,14.994760444977393,10.0,10.0,15.0,0.13745812646001324,0.00035509679213230507,-0.05663603775639069,15.096123222669297,-14.545714300720702,13.898279725999659,-14.572014254435333,0.9166539418275318
40.51,10.05347230861389,10.315516107970593,14.994621678609478,10.0,10.0,15.0,0.1369770252961547,0.0005822128849463133,-0.05663254881202032,15.114488111108052,-14.546487644173286,13.881634696145234,-14.573499593837639,0.9168204673628332
40.52,10.053483560817408,10.319090445709989,14.994486027875775,10.0,10.0,15.0,0.13632328883467057,0.0007684077034091399,-0.056628821866484956,15.122654029115353,-14.550092148904323,13.874493082130215,-14.571913134884262,0.9169866601798902
40.53,10.053497559372131,10.322525067942832,14.994353594868414,10.0,10.0,15.0,0.13547287881843786,0.000870969020656892,-0.05662480569812728,15.11984651121677,-14.55526972661843,13.877608228528384,-14.56852309260577,0.9171525209434686
40.54,10.053514661517072,10.325821455129054,14.994224673502101,10.0,10.0,15.0,0.13445382034647682,0.000879200007440923,-0.05662055146072542,15.108613471175603,-14.56052140181083,13.888536460855038,-14.56481676951457,0.9173180503170318
40.550000000000004,10.053534377847251,10.328982161040702,14.994099694923415,10.0,10.0,15.0,0.13333245234673166,0.0008140563196760215,-0.056616189495390185,15.09368799467262,-14.564565558232102,13.902730544828989,-14.562050325427746,0.9174832489626852
40.56,10.053555703700757,10.332010090359677,14.993979117346646,10.0,10.0,15.0,0.13218574293717703,0.0007151730794347369,-0.05661184990748935,15.080060179482945,-14.566670849242316,13.915395271649091,-14.560928743480309,0.9176481175412254
40.57,10.05357751401207,10.334907881355553,14.993863333596417,10.0,10.0,15.0,0.13107806672582678,0.0006258465060085626,-0.05660759787913072,15.071495381209152,-14.566739638942678,13.922913955886937,-14.561532064324886,0.9178126567121253
40.58,10.053598942828982,10.337677438126336,14.993752604220914,10.0,10.0,15.0,0.1300440365320832,0.0005788578419534366,-0.05660342583530944,15.069566488318747,-14.565221005919014,13.923780217647185,-14.56340884287696,0.9179768671335382
40.59,10.053619607478264,10.340319786610618,14.993647040719363,10.0,10.0,15.0,0.1290837930532191,0.0005883731862655322,-0.05659928245756136,15.073567012614536,-14.56288011431093,13.918682008480298,-14.565807373174925,0.9181407494623046
40.6,10.053639649431494,10.342835208854074,14.99354662903006,10.0,10.0,15.0,0.12816876079988,0.0006488048053008061,-0.056595104291929155,15.08109301866745,-14.560533859487075,13.90994199137687,-14.567936186019358,0.9183043043539622
40.61,10.053659615685453,10.345223569546732,14.993451279248399,10.0,10.0,15.0,0.12725443822415336,0.0007396104201547187,-0.05659083035316963,15.089010144362213,-14.558824364087547,13.900587193342288,-14.569184023845358,0.9184675324627365
40.62,10.053680227418038,10.347484742873412,14.993360887967217,10.0,10.0,15.0,0.12629669650890976,0.0008342004354076151,-0.05658640918548502,15.094547177132423,-14.55806715978799,13.893296435888002,-14.569264276063597,0.9186304344415315
40.63,10.05370212962995,10.349618970776621,14.99327538939896,10.0,10.0,15.0,0.12526516313231087,0.0009093406214033559,-0.056581810791882486,15.096075209223503,-14.558230672772066,13.889649838563258,-14.568230269051583,0.9187930109419559
40.64,10.053725714814764,10.3516270564453,14.993194781767453,10.0,10.0,15.0,0.12415018586960347,0.0009516227879837233,-0.05657703839123545,15.09340859927866,-14.559006126025041,13.889838281945872,-14.566403287274602,0.9189552626143119
40.65,10.0537510534473,10.35351036604144,14.993119126049997,10.0,10.0,15.0,0.12296250027668108,0.0009598325286616153,-0.05657212945853953,15.087616855316387,-14.55994327333631,13.892843783003945,-14.56423795714179,0.9191171901075976
40.660000000000004,10.05377794204004,10.35527066200415,14.99304852194695,10.0,10.0,15.0,0.1217266571957798,0.0009429122208164222,-0.056567139107321376,15.080480659047646,-14.560597028513534,13.896962834899966,-14.562178965200765,0.9192787940695374
40.67,10.053806008917373,10.356909878012036,14.992983075640803,10.0,10.0,15.0,0.12047235652560183,0.0009158265249273081,-0.056562117768423376,15.073876706539624,-14.560646070960454,13.900398691161984,-14.560546292208551,0.919440075146547
