time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
33.2,-2.7301434232299138,-5.727879613866498,2.1952340074956487,-2.984149764291863,-5.984149764291863,2.231089703704934,0.1927843730397946,-0.20354129201670315,0.006908680422943411,0.4776124576889381,0.4072369322633316,0.5629969989221582,-1.3597005581284345,0.019855976126501012,0.0
33.25,-2.6865032906583135,-5.685428028529497,2.197775398139543,-2.9653601523180955,-5.9653601523180955,2.232381489528131,0.17137079786859075,-0.18345472356868878,0.0026349042599318993,0.46293369089957603,0.23461775230640003,0.5481030496065973,-1.218577347606777,0.03212108809793064,0.0
33.300000000000004,-2.6475496127462055,-5.647284980496565,2.2008159460100822,-2.9370768491996606,-5.937076849199661,2.2343259666175235,0.14100709955606536,-0.15312681044465107,-0.0024364234382525858,0.470122262756796,-0.0012302829462385034,0.5228789119230757,-1.0344123969519334,0.04583781053528234,0.0
33.35,-2.6125216811090524,-5.612715314673262,2.2046101472048774,-2.8985100489440767,-5.898510048944076,2.2369774341350945,0.10445451811800617,-0.1153156162599795,-0.007141749361241324,0.48363894019820464,-0.22800210026707335,0.48608011913615945,-0.8470117639101145,0.060286710476946025,0.0
33.4,-2.580459898404114,-5.5808103041540225,2.209398905460052,-2.8493673771871735,-5.849367377187174,2.240355992818382,0.0641665025429441,-0.07299178802943695,-0.010604623741249023,0.4834567318633148,-0.40942181483471407,0.44631797357565495,-0.6702008696244751,0.07481928390664072,0.0
33.45,-2.5502781073189436,-5.550546568474585,2.2153320481021406,-2.7898023065055915,-5.7898023065055915,2.2444510914277407,0.02219451466286109,-0.028874462236950914,-0.01232898715968732,0.4566089423989018,-0.5402274305139698,0.4138812595804636,-0.500720114270303,0.08885795575340859,0.0
33.5,-2.520839336214022,-5.520849184517935,2.2224257968276326,-2.720362571729304,-5.7203625717293045,2.2492250731936103,-0.019629799417668542,0.014806597408639502,-0.012182064160907445,0.4065369970039937,-0.6305379897141563,0.3911355581702691,-0.3329911574591896,0.10189607989160902,0.0
33.550000000000004,-2.4910237339158354,-5.4906528763141225,2.2305598674342932,-2.641938585254049,-5.641938585254049,2.2546167222637843,-0.059580510271135756,0.0563141180114182,-0.010354366234212707,0.35065344217100014,-0.693654751668109,0.3716756553313142,-0.16758287894935642,0.11349793914093216,0.0
33.6,-2.4597817359340275,-5.45895546681156,2.239506328552941,-2.5557118523538973,-5.555711852353897,2.2605448101506695,-0.09608025646752735,0.09425727843547275,-0.007292659922549896,0.3081856145948296,-0.7396605143731059,0.3481426165466377,-0.012547345927362064,0.1232987452663843,0.0
33.65,-2.4261710110826944,-5.424859556912516,2.248976282819797,-2.463103386493673,-5.463103386493673,2.26691164217856,-0.12781377859702647,0.12744391280005865,-0.003594702355704068,0.28794281714861225,-0.7736693965285962,0.3208163451694236,0.11988066562385308,0.1310046389783002,0.0
33.7,-2.389380073395295,-5.387601181201048,2.258670389823315,-2.3657221246414712,-5.365722124641471,2.2736066039308986,-0.15377629826608638,0.15485017498291753,0.0001070335968518332,0.28609026828666173,-0.797016074226899,0.29762890027191524,0.21834220256517323,0.1363926899323363,0.0
33.75,-2.3487434071989672,-5.346566936400461,2.268322662165171,-2.2653133425812,-5.265313342581201,2.2805097076975422,-0.17323568655024021,0.1757000884996512,0.0032365314386673103,0.2944585228033304,-0.8102523646553346,0.28504894017980753,0.2773843438301572,0.13931089672947033,0.0
33.800000000000004,-2.3037526694178956,-5.301302808115514,2.277731323024404,-2.163707070224972,-5.163707070224972,2.2874951389220333,-0.18571795687634823,0.18952260053519235,0.005342499616932586,0.308127695406007,-0.8169525370385995,0.2809947089514066,0.30162634841636177,0.1396781869160055,0.0
33.85,-2.2540668692479744,-5.251518240917598,2.286774292811668,-2.062766506925711,-5.062766506925711,2.2944348026488575,-0.19102223385867073,0.19606560464996453,0.006150988020808932,0.3235575057151854,-0.8226658998227973,0.2782550431905392,0.30386683480826115,0.137484416983567,0.0
33.9,-2.199522299148713,-5.197088200227717,2.295409504943104,-1.9643364367895408,-4.964336436789541,2.301201869970719,-0.1891594051909129,0.19514078268082327,0.005581724213629492,0.3328551795077321,-0.8262548709475688,0.2722398412399381,0.2945993542382877,0.13279037236910357,0.0
33.95,-2.140141030928387,-5.138054620808021,2.3036618588626387,-1.8701916439883284,-4.870191643988329,2.3076743244758022,-0.1802631879642171,0.18662696065127163,0.003735232415311328,0.3246189518198824,-0.8155852631105227,0.2622921410738364,0.27530400823316864,0.12572776745488623,0.0
34.0,-2.076135372408572,-5.074627092006169,2.3115996841201367,-1.7819853280722087,-4.781985328072209,2.3137385086950357,-0.16459243140525,0.17064707213221636,0.0008805928726786698,0.29063690716188034,-0.7754630960696811,0.24723771822233004,0.24398108461729412,0.11649924556851139,0.0
34.050000000000004,-2.0079052574264686,-5.007181162485367,2.319304459979694,-1.7011975192819868,-4.701197519281987,2.3192926705493635,-0.14259639987840944,0.14771260495137414,-0.0025620170167372567,0.23060539919583906,-0.6989735768260392,0.22269144760242715,0.2043088496662342,0.10537837898289522,0.0
34.1,-1.9360261852971006,-4.936251774723259,2.3268383414968996,-1.6290834938617342,-4.629083493861734,2.3242505097970056,-0.11493518235446723,0.11870740536345835,-0.006069365820794406,0.15186288871015796,-0.5909817512132304,0.18262393273206434,0.16719200824892727,0.09270966891628149,0.0
34.15,-1.861226980902211,-4.862519477750781,2.33421465323233,-1.5666221893711878,-4.566622189371188,2.328544724480731,-0.08241101466641301,0.08474520819003183,-0.009091730203330116,0.06685246803127429,-0.4616025332101952,0.12223224951240527,0.14273260928853107,0.07890854553223381,0.0
34.2,-1.7843586793033097,-4.7867882131433355,2.341376560841653,-1.514464619998296,-4.5144646199982965,2.332130557375117,-0.04589035261880835,0.04699316651894317,-0.011125300764001709,-0.010841472900538468,-0.31494898223330603,0.04139110773859897,0.12840322912530483,0.06446136793963694,0.0
34.25,-1.7063575233003196,-4.709955122638423,2.348188239135876,-1.472882291871717,-4.472882291871717,2.3349893424338193,-0.006367411425789182,0.006589800244582329,-0.011762984641807405,-0.07233232238848933,-0.14560597580935106,-0.05072868244403229,0.10611848613252448,0.04992542419270618,0.0
34.300000000000004,-1.6282060676008927,-4.63297446009927,2.354441037538186,-1.4417156183732636,-4.441715618373264,2.337132051236838,0.03484308487985057,-0.035250436986073094,-0.010755526822395936,-0.11701751893903525,0.0503408269864887,-0.13419556815824307,0.05464125551123239,0.03592893129097117,0.0
34.35,-1.5508961996647184,-4.556818697256777,2.359874749255711,-1.4203223354504524,-4.420322335450453,2.3386028394377814,0.07604396122503752,-0.07704091109197438,-0.008098457856772939,-0.14724089112102628,0.2624964216443295,-0.1866360821340444,-0.03591163168522116,0.023171035179292924,0.0
34.4,-1.4753964162013298,-4.482439923501536,2.3642117495997916,-1.4075259169289476,-4.4075259169289485,2.3394825932111347,0.11533498129481419,-0.11694018143973749,-0.0040840810662551115,-0.156830657210663,0.46738645129663237,-0.1976782164823818,-0.16311222619847607,0.012421810747849694,0.0
34.45,-1.4026233409408688,-4.410733585131204,2.367200179048725,-1.4015639898250807,-4.401563989825081,2.3398924756995254,0.1507468082031401,-0.1529021131698558,0.0007169164862619724,-0.13068467904926534,0.6411728146756076,-0.17164383649992387,-0.32225061824379186,0.004522261832144101,0.0
34.5,-1.333414905939363,-4.3425046150769395,2.368661849127519,-1.400036749658342,-4.400036749658343,2.339997473460989,0.18014146698198846,-0.18295608048084086,0.00549455994896981,-0.0631683076947765,0.7719489274375644,-0.11092636509805781,-0.5161748337524439,0.00038432121300461,0.0
34.550000000000004,-1.2685004238502136,-4.278433595167468,2.3685406874197685,-1.3998642396530758,-4.399864239653076,2.339988969471812,0.2011813338521377,-0.20525944201000892,0.009269961619192362,0.02865624632919095,0.8662309405885048,-0.007568237288593127,-0.7559916273216595,-0.0010767997033874332,0.0
34.6,-1.2084589169193842,-4.219036511867011,2.3669367684544906,-1.3976177853286595,-4.39761778532866,2.3398064450579534,0.2115398548958267,-0.2177132932474527,0.01106721602117133,0.11100227464260581,0.9128796678646118,0.12330252583430124,-0.9949637023120066,-0.00701675402429157,0.0
34.65,-1.1536530277349033,-4.164607575917579,2.3640848042387446,-1.390367241496045,-4.390367241496046,2.3392173383715535,0.20949263221352224,-0.21811119961765488,0.010239936806244177,0.1715632614140563,0.8485054696331901,0.2422909029173076,-1.126030773890693,-0.01715683786282792,0.0
34.7,-1.1041567443087865,-4.115162745355587,2.3603038902256155,-1.3758576484442804,-4.375857648444281,2.338038433936098,0.19485692686678135,-0.20547958317723275,0.006866710082690577,0.2141111852650584,0.6557160151055172,0.3147441222451047,-1.098340814627408,-0.030439349483594755,0.0
34.75,-1.0597152573580202,-4.070416302882605,2.355946224928977,-1.3524592077040078,-4.352459207704008,2.3361373106259506,0.16938341544270907,-0.1808819448638791,0.001837882448062538,0.23865172538314405,0.39373924896755674,0.32769840570939013,-0.9445691517810153,-0.04589021658683163,0.0
34.800000000000004,-1.0197561486164992,-4.029802123292924,2.3513383022462953,-1.3191158177793556,-4.319115817779356,2.3334281601945723,0.13598481273843047,-0.146847554927674,-0.0035621858456935606,0.2427126271088837,0.1458225077372008,0.28473979956601014,-0.731025390157247,-0.06261899630843343,0.0
34.85,-0.9834464344249658,-3.992529479791978,2.3467182027927866,-1.2752936098798755,-4.275293609879876,2.3298676058027397,0.09752353947854198,-0.1064862095559463,-0.0081990017833686,0.21889008698729,-0.038380984608954116,0.20510766031905323,-0.5043981665898564,-0.0798188752199332,0.0
34.9,-0.9497773687598744,-3.957655623999597,2.342186779629787,-1.2209294836524216,-4.220929483652422,2.325450520546759,0.05630229641340885,-0.06282863896821644,-0.011329360766678606,0.1597279290120411,-0.1539193972836138,0.11699460871334881,-0.2813891114319788,-0.09676666932851857,0.0
34.95,-0.9176557663093864,-3.9241604631849767,2.337690857857164,-1.1563796429130673,-4.156379642913068,2.3202058459866866,0.014229715079116984,-0.01841797054296901,-0.01260328718374094,0.07182624036619245,-0.22167164406731982,0.040977356503110574,-0.06432540872339464,-0.11282282407702421,0.0
35.0,-0.885983831346681,-3.891013341976842,2.33304338861035,-1.0823681313790492,-4.08236813137905,2.3141924106745475,-0.026923170429226158,0.02478838968396466,-0.012021508908156646,-0.019697208697676286,-0.26734954338091443,-0.018894253752314003,0.14299042538336348,-0.1274314143439252,0.0
35.050000000000004,-0.8537175619550008,-3.857226300298198,2.3279716307709823,-0.9999353684006083,-3.9999353684006085,2.3074947486825494,-0.06550279727856573,0.06523513765808159,-0.009887031265542506,-0.08533496372249036,-0.30869595776094994,-0.06611557043441021,0.3279777246827219,-0.14012014444335255,0.0
35.1,-0.8199027496570823,-3.821892113319654,2.3221780431060663,-0.9103866846929842,-3.9103866846929844,2.300218918131305,-0.10012774877602716,0.10155638306919,-0.006711112344465595,-0.11092327650919889,-0.35341678719191916,-0.09587222679699128,0.4722255986370102,-0.15050034812507687,0.0
35.15,-0.7836937835197841,-3.784208607919439,2.315399694748215,-0.8152408580682439,-3.815240858068244,2.2924883197180446,-0.1297334604686219,0.13258046838261472,-0.003092414967836881,-0.10038071863306125,-0.4043824512342898,-0.09422234853810757,0.5603797233976062,-0.15826698857452173,0.0
35.2,-0.744362830168229,-3.7434929082336192,2.307456780895594,-0.716178649167224,-3.716178649167224,2.284439515244837,-0.15344203114564373,0.15748738109146534,0.0003684525057105249,-0.05939403410601102,-0.4653878602733026,-0.05487946408812877,0.587556776787191,-0.16319865841275627,0.0
35.25,-0.7013063557289287,-3.6991900880961275,2.298285724863996,-0.6149913371914848,-3.614991337191485,2.2762180461468082,-0.1705348300968461,0.17581465964826684,0.0031323593409153315,0.013894289586577846,-0.5439953875476649,0.01222411409194396,0.5621939357671053,-0.16515757969649517,0.0
35.300000000000004,-0.6540539053577193,-3.650880147854843,2.287955731433465,-0.5135292556351215,-3.5135292556351216,2.2679742520203536,-0.18054224244224076,0.1871846979150088,0.004792931465648671,0.1176400487417171,-0.6443473570830547,0.0940381031123996,0.49796633022050574,-0.1640896039181023,0.0
35.35,-0.6022815034382807,-3.5982859177803146,2.2766693311250408,-0.4136503280167867,-3.4136503280167867,2.2598590891513637,-0.18324125313605769,0.19111837103390464,0.005123347874887889,0.23622827265534824,-0.7565879768720223,0.18679539661068106,0.4015212288267241,-0.16002421200558845,0.0
35.4,-0.5458292434385136,-3.5412830842666985,2.2647480295090867,-0.3171686036114991,-3.317168603611499,2.2520199490434343,-0.17860704837644417,0.18723724094685024,0.004092441654768782,0.34863345575152394,-0.8614169523714563,0.2901350738524868,0.27472887904428844,-0.15307451432261135,0.0
35.45,-0.48472001110175933,-3.479911947833852,2.25260449562509,-0.225802793182599,-3.2258027931825985,2.244596476946086,-0.1668146643985346,0.17554169528268532,0.0018679758894487582,0.4410947234601368,-0.9432075734657744,0.3970531273150363,0.1252210712208095,-0.14343725066847496,0.0
35.5,-0.4191745952645422,-3.4143887546713216,2.240703340586331,-0.1411248047136926,-3.1411248047136926,2.2377163903829875,-0.1482583628259892,0.15645435254592172,-0.0011990903571396127,0.5091874212977456,-0.9952868790250101,0.49438873446688636,-0.031065766967601105,-0.131392790278134,0.0
35.550000000000004,-0.34961817956711855,-3.3451130760849295,2.2295137539947407,-0.06450827914047519,-3.064508279140475,2.2314912976801637,-0.12351993079038129,0.13070466496814392,-0.004623260461843884,0.5537912459684147,-1.0155677982030848,0.5689762027142996,-0.17708140327569388,-0.11730513182218497,0.0
35.6,-0.27667407991963383,-3.27266711482989,2.219458990940413,0.0029228739172630913,-2.9970771260827367,2.2260125164942224,-0.09331565174547687,0.09922104828545339,-0.007852507652096568,0.5781423375343933,-1.0002201804511897,0.6120691317756847,-0.30349121681064506,-0.10162190340687839,0.0
35.65,-0.20114260413203056,-3.197803210120654,2.210869359657375,0.060345940423814914,-2.939654059576185,2.221346892340565,-0.058503505502262854,0.06309111748830627,-0.010334708943462828,0.5866779746548276,-0.9426636280162675,0.6211723224272669,-0.4112964138581212,-0.08487436257410666,0.0
35.7,-0.12396584235596804,-3.121417471427409,2.2039460679198597,0.10729086619559491,-2.892709133804405,2.217532617121608,-0.02015896481592468,0.023569088277934542,-0.011586122346174453,0.5838343080458294,-0.8381730833673308,0.6007838365796062,-0.5076614947054953,-0.0676773963014091,0.0
35.75,-0.046182032753394484,-3.044510126430853,2.198742269020463,0.14369172116922546,-2.8563082788307743,2.2145750476550004,0.020357751936831116,-0.017919658816254652,-0.011273626229248525,0.5726489102074586,-0.6887778865749294,0.5619274840386852,-0.6002615400680984,-0.05072952100197868,0.0
35.800000000000004,0.0311250740533517,-2.968135953927635,2.1951647770771685,0.16993816366966996,-2.83006183633033,2.2124425242018395,0.0614086842642797,-0.05979073544231208,-0.009298369120775028,0.5546923772809568,-0.5043892070865615,0.5191583112672641,-0.6942802041007824,-0.03481288252464727,0.0
35.85,0.10687652887916423,-2.893349921315754,2.192995921016742,0.18692690467827466,-2.813073095321725,2.21106218899489,0.10115884339425363,-0.10031739358103532,-0.005848632958864173,0.5320613483861234,-0.2998635802393733,0.4849811272276868,-0.7924975059463543,-0.020793256153901898,0.0
35.9,0.18004483549656705,-2.8211531238609435,2.1919311912159856,0.1961131721009024,-2.803886827899097,2.2103158047668017,0.13766592336061034,-0.1376498414331809,-0.0014003784616962273,0.5092268034313702,-0.09018507520762986,0.464645831833288,-0.8966705543818891,-0.009620046609871409,0.0
35.95,0.2496966324751824,-2.7524424123338735,2.191625879450446,0.19956217503599105,-2.8004378249640087,2.2100355732783257,0.1689017179592687,-0.16984830850746227,0.0033251383047556552,0.49084975595919755,0.11330674171076771,0.4556788506723717,-1.0079399506900206,-0.002326288048332104,0.0
36.0,0.31503404283647807,-2.687964487402654,2.191743181548475,0.2000005542660428,-2.799999445733957,2.210000090068232,0.1927234071757397,-0.19493804977285836,0.0074313961311390266,0.47496610021745084,0.3059998184529766,0.4530842349275375,-1.1272871260532247,5.5716055612597874e-05,0.0
36.050000000000004,0.37543842290657503,-2.6282733905783298,2.191999659528023,0.20076518672295315,-2.799234813277047,2.2101243428424797,0.20692854892139192,-0.21093709713445644,0.009967964171387582,0.4624036188187698,0.46822188091723305,0.46632503903803535,-1.2584399062036953,0.006672791369514064,0.0
36.1,0.43051111433357947,-2.573697416631931,2.1922412337983466,0.20507238020775137,-2.7949276197922486,2.2108242617837597,0.2096174647729863,-0.21592847514907645,0.010170450175873943,0.469518150331826,0.5152425870292477,0.518073524201491,-1.3657460009951508,0.022708861467911595,0.0
36.15,0.4801067281467899,-2.5243182026892064,2.192538343153409,0.21548388589802825,-2.7845161141019714,2.2125161314584294,0.20001922968389488,-0.20858599873623004,0.007831411089071077,0.5073249794024942,0.3972400143975,0.599879904709262,-1.4035140557103147,0.04600451978574903,0.0
36.2,0.5243645053307237,-2.4799539178171552,2.193204827362098,0.2339221301971407,-2.766077869802859,2.2155123461570354,0.17896535276340841,-0.18894951188044248,0.0034897491822974353,0.5790935553923054,0.13732231476433876,0.6854897673291447,-1.3630482432468365,0.07456356185554582,0.0
36.25,0.5637223846947974,-2.4401568848181094,2.1947420136334106,0.2617204307642222,-2.7382795692357775,2.220029569999186,0.14866193283267404,-0.15871044188447198,-0.0017562447107241624,0.6719073504878526,-0.19248704299701935,0.7547378408737564,-1.2675311002927003,0.1065529853073802,0.0
36.300000000000004,0.5989011204445049,-2.4042327905238188,2.197734083555035,0.29967321254422624,-2.7003267874557735,2.2261968970384367,0.11193474720909359,-0.12065007647823946,-0.00669191620715664,0.7631449677162748,-0.5138208953227538,0.7981364331892008,-1.1467880455156303,0.1403029898689187,0.0
36.35,0.6308566921843424,-2.3712811957432445,2.202724997566018,0.3480862237979163,-2.6519137762020835,2.2340640113671615,0.07145177149477394,-0.07786526762186864,-0.010378563563211131,0.8301696890569095,-0.7758207889671022,0.8148861203112409,-1.0162157484484369,0.17430697736538112,0.0
36.4,0.6607073219925597,-2.3402539798981787,2.210111418349818,0.4068267521319223,-2.5931732478680773,2.2436093472214376,0.0294211632534883,-0.033242154020512116,-0.012299340378675382,0.8574485647623468,-0.9606363488258531,0.8101372355760597,-0.8771457965731266,0.20722155171957304,0.0
36.45,0.6896479859530376,-2.3100259168186548,2.220078193806379,0.47537384052875237,-2.5246261594712474,2.2547482490859223,-0.012323592894111599,0.010800847501457232,-0.012332426525234603,0.841087358468858,-1.0721369227668718,0.7906591675401766,-0.7276000159757088,0.23786651895187091,0.0
36.5,0.7188677013896517,-2.2794686744326254,2.232585568040445,0.5528685033767795,-2.4471314966232205,2.2673411317987267,-0.0521591313047111,0.05237607831597528,-0.01067547322282935,0.7887841422107781,-1.1236687388275683,0.7612692142094383,-0.5698051377156769,0.2652248871802098,0.0
36.550000000000004,0.7494813883071262,-2.247518452790176,2.247400459350015,0.6381639425003349,-2.361836057499665,2.2812016406563043,-0.08859677837119259,0.09008044843328261,-0.007765638158629743,0.7160461505390571,-1.130807461650039,0.7230689153298849,-0.4108879938785831,0.2884428666201124,0.0
36.6,0.782481361701928,-2.2132294578582243,2.2641544839686447,0.7298757631896429,-2.270124236810357,2.296104811518317,-0.12031995996879181,0.12289931585579132,-0.004189786729922564,0.6405928636061006,-1.1085512418256633,0.6737487344710994,-0.25927043505214564,0.3068298695846588,0.0
36.65,0.8187072158308782,-2.1758096257599373,2.282409858427444,0.8264321902309233,-2.173567809769077,2.311795230912525,-0.1462809696724488,0.1500764262515531,-0.0005791302304082689,0.5756849683776797,-1.06984251120731,0.6106865289515266,-0.12119186989066044,0.3198585104845108,0.0
36.7,0.8588292073574836,-2.1346395405078398,2.3017183431032615,0.9261242839363824,-2.0738757160636174,2.3279951961396623,-0.16577235440286348,0.1709802469843377,0.0024959349929385617,0.5242337883598528,-1.0231436336246886,0.5354155873278021,-0.00027781854826369745,0.3271646058278985,0.0
36.75,0.9033395895224797,-2.089278603920489,2.3216645595318415,1.0271561561741878,-1.972843843825812,2.3444128753783056,-0.17841216703424423,0.18504429456642493,0.004602311274855377,0.4779324897414101,-0.9701243097556373,0.45485384184351285,0.10082533275615879,0.32854717422062096,0.0
36.800000000000004,0.9525477815290181,-2.0394635431104833,2.341890706442034,1.1276951863985913,-1.8723048136014087,2.3607504677897713,-0.18406034314651282,0.19183599951401636,0.005478842161676633,0.42373567276512936,-0.9068378547163269,0.37633964404829157,0.18053175247903086,0.323968436366051,0.0
36.85,1.0065776260865726,-1.9851035289626795,2.3621036975837595,1.2259222376798358,-1.7740777623201642,2.3767123636229734,-0.18274642062443563,0.19118612521655864,0.0050439524584876844,0.35281840820963534,-0.8289304754062101,0.3008583559288706,0.24139501928515933,0.31355381506513386,0.0
36.9,1.0653671625524717,-1.9262743145428438,2.3820679806809744,1.3200818727342778,-1.6799181272657222,2.3920133043193204,-0.17465490737304443,0.1832438567352002,0.0033940868025211187,0.2642909192826381,-0.7366967985239623,0.22180304223360858,0.29269209505786276,0.297591935216385,0.0
36.95,1.1286725602799237,-1.8632117996784054,2.4015882882864563,1.4085325699543654,-1.5914674300456346,2.4063865426175846,-0.16010684006352968,0.16837894539847711,0.0007852389566282854,0.16170133605450862,-0.6329896600438344,0.13074318235456991,0.34584008556934065,0.27653462381588745,0.0
37.0,1.1960780099808206,-1.7963039676050654,2.4204869212401876,1.489796939438622,-1.5102030605613779,2.419592002658776,-0.13949569868370537,0.14702113160652075,-0.002407120473179314,0.047377416512915715,-0.5140703386620853,0.024784720877905397,0.4029430805037082,0.2509969099573062,0.0
37.050000000000004,1.2670127200759893,-1.7260795010510823,2.438580236916135,1.5626119390217568,-1.4373880609782432,2.4314244400910354,-0.11328383486939576,0.11964112613996354,-0.00572476590940592,-0.07919652121711127,-0.3670120454645669,-0.09065217107043924,0.4525088352573243,0.22175702483186363,0.0
37.1,1.3407749587804896,-1.6531915476933388,2.4556588937034682,1.6259790903045948,-1.3740209096954052,2.4417216021744967,-0.08212351993229527,0.08694573549268099,-0.008657375078844055,-0.2171460773417951,-0.18257628051827382,-0.2055418228698084,0.4814497440780473,0.18975640172836883,0.0
37.15,1.4165616896878837,-1.578395968227226,2.4714759353198765,1.6792146946841724,-1.3207853053158276,2.450372387886178,-0.04693580458413962,0.05007038203456377,-0.010703992418053514,-0.3570542366378358,0.030228367856283522,-0.3129205600502329,0.48931071406681853,0.1560996760331914,0.0
37.2,1.4935011701137766,-1.5025246452780643,2.4857457816555444,1.7220000493837215,-1.2779999506162785,2.457325008024855,-0.008812417895755967,0.010519450274762282,-0.011459941502851166,-0.47708018287813686,0.24650177380210764,-0.4142964750227534,0.4861173720703596,0.12205468523027019,0.0
37.25,1.5706852119776071,-1.4264557601478525,2.498155614976602,1.7544316634826855,-1.2455683365173145,2.4625951453159365,0.03111346896275645,-0.03018482511207184,-0.010677351308129527,-0.5515340838694122,0.44634964317193004,-0.5130215156247447,0.47255958567279444,0.08905246890113065,0.0
37.300000000000004,1.6471981021590196,-1.351083650176096,2.5083888414538063,1.7770714739467708,-1.2229285260532292,2.4662741145163505,0.07155891716125573,-0.07082975035302307,-0.00829810616126478,-0.571493071370215,0.6317631549387159,-0.5957688318325414,0.42489919998396153,0.05868726872485167,0.0
37.35,1.7221404867474848,-1.27729025890614,2.516158878305805,1.7909970616579383,-1.2090029383420617,2.468537022519415,0.11080642286477865,-0.11029889114255396,-0.004516278069963521,-0.5521143813649568,0.8114787642729476,-0.6277625376717205,0.31179544570132645,0.03271652847809852,0.0
37.4,1.794648687462923,-1.2059188271724959,2.5212507558895765,1.7978518674444544,-1.2021481325555456,2.469650928459724,0.14676106289899887,-0.14697212910081442,0.00016809780998975992,-0.5061819644850476,0.9744244985361125,-0.5817586229111796,0.12247487658853673,0.013060894035098719,0.0
37.45,1.863912335420904,-1.1377491069809293,2.5235678829839183,1.7998954081108844,-1.2001045918891156,2.469983003818019,0.1772911359815651,-0.17857829226383923,0.005002492874725345,-0.41882654102952627,1.0931425724840278,-0.46474242114254655,-0.13434163834610674,0.0018042133676520456,0.0
37.5,1.929195407180897,-1.0734716318379356,2.5231816526751993,1.8000521579272957,-1.1999478420727043,2.4699990220388632,0.20013959999549366,-0.20270400557888987,0.009057078202298091,-0.2719828741199648,1.1455338519847795,-0.29645304008021,-0.4479257622776095,-0.00013229467369693358,0.0
37.550000000000004,1.98986914427283,-1.0136544394538671,2.5203734913009126,1.8017339881164847,-1.1982660118835153,2.469967487722816,0.21280616558057885,-0.2172167233122415,0.01131699868069542,-0.09542897340215284,1.1230296867835072,-0.09348966752163945,-0.7773662899624157,-0.0013202285162515072,0.0
37.6,2.0454743002213482,-0.9586865238607962,2.515619292099796,1.8079962099255993,-1.1920037900744007,2.4698500710638953,0.21324944911336297,-0.22019775265806274,0.011007771121603825,0.06546164386012931,0.9896270165232726,0.12105234906802853,-1.0282383774866108,-0.0035244980994455634,0.0
37.65,2.095805802148201,-0.9087062934375069,2.509525611492002,1.8212129742168655,-1.1787870257831345,2.469602256733434,0.20088520112695102,-0.21029682879545947,0.008033713743567624,0.2012968080289929,0.731352564743856,0.30688624707637485,-1.1366394184900004,-0.006496286788952445,0.0
37.7,2.140980409778171,-0.8635517986994808,2.502760877015553,1.8431208544299023,-1.1568791455700977,2.4691914839794395,0.17693606244188514,-0.18778923964017868,0.0031194237659314932,0.31540388406899483,0.38702445813311886,0.42959915190720693,-1.0988428024448627,-0.01000622815214098,0.0
37.75,2.1814568246232606,-0.8227548349296163,2.4959773716454796,1.8748707137862277,-1.1251292862137723,2.4685961741165086,0.14408797929532755,-0.15483318391473594,-0.0024659843242607793,0.40219802554805495,0.03579908371154783,0.48058253526862793,-0.9617828679743015,-0.01384440595807349,0.0
37.800000000000004,2.218000644724549,-0.7855792343257914,2.4897249215795236,1.9170795724938041,-1.0829204275061959,2.4678047580157414,0.1054827006442653,-0.1146100898511848,-0.007451833825896455,0.4523139898339696,-0.25162064859814104,0.46985557919867504,-0.7798356436669748,-0.017820354177509393,0.0
37.85,2.251606603301605,-0.7510892790586081,2.484374532564648,1.9698824749515211,-1.0301175250484789,2.4668147035946593,0.06383874973858783,-0.07044056398121884,-0.010959515935657305,0.4575181385939122,-0.44563831667123094,0.41937553408095746,-0.5853881842497155,-0.02176305698290097,0.0
37.9,2.283399956416316,-0.7182315018100521,2.480076720676307,2.032984356953756,-0.9670156430462444,2.465631543307117,0.021254789512987465,-0.025246488735156197,-0.012576787012933544,0.41611742769124466,-0.5541172397108871,0.35529831257683325,-0.3904562080463054,-0.02552094874839724,0.0
37.95,2.3145402780887796,-0.6859155081101881,2.4767671755267417,2.105711912894879,-0.8942880871051209,2.464267901633221,-0.02055993881422478,0.01868627701653655,-0.012276440487142357,0.3388901340996089,-0.6035354862039932,0.2976694997991468,-0.19960610879965113,-0.028961914049842198,0.0
38.0,2.346144518649289,-0.6530832295123635,2.4742137401855326,2.1870654629737403,-0.8129345370262595,2.4627425225692425,-0.060033743870713044,0.05971003355314111,-0.010329554292056847,0.24994484522109855,-0.6227545053125915,0.25356594195880744,-0.019047291110021625,-0.031973287664773385,0.0
38.050000000000004,2.3792356651597704,-0.6187608992013124,2.4720868955239474,2.2757708203982623,-0.7242291796017375,2.4610792971175326,-0.09567595889193126,0.09665082695254763,-0.007232583792812843,0.17911363941032124,-0.634422061544954,0.21901885083358888,0.14119010079251396,-0.03446185457242524,0.0
38.1,2.4147141874328995,-0.5820929856458106,2.470034379836238,2.3703311585898685,-0.6296688414101314,2.45930629077644,-0.12620938364036205,0.12856292943558265,-0.0036106223136955786,0.1473321498809364,-0.6520613937799069,0.19000404248918779,0.2691531280656251,-0.036353849953725675,0.0
