time,x,y,z,x_ref,y_ref,z_ref,roll,pitch,yaw,u1,u2,u3,u4,z_ref_rate,yaw_ref
35.25,-0.7013084233819755,-3.6991907834325084,2.2982857256541163,-0.6149913371914848,-3.614991337191485,2.2762180461468082,-0.17053331062752022,0.17580998197391556,0.003139326966562107,0.013693053969650038,-0.543612462471806,0.012475052602459513,0.5618590067920877,-0.16515757969649517,0.0
35.300000000000004,-0.6540561191086725,-3.6508808705629,2.2879557298903506,-0.5135292556351215,-3.5135292556351216,2.2679742520203536,-0.18054192240331535,0.18718603131486047,0.004800107780147021,0.11767588098861001,-0.6442856842456633,0.09405415131596881,0.4979541232592989,-0.1640896039181023,0.0
35.35,-0.6022838394169242,-3.598286667194934,2.2766693262156066,-0.4136503280167867,-3.4136503280167867,2.2598590891513637,-0.18324188806425906,0.1911198778283724,0.005130702605156255,0.23627372797049437,-0.7566160894331613,0.1868039163922006,0.40160018784681906,-0.16002421200558845,0.0
35.4,-0.5458316690635933,-3.5412838534590136,2.264748018616666,-0.3171686036114991,-3.317168603611499,2.2520199490434343,-0.1786070528699401,0.1872353308871127,0.004099666477762541,0.3485282888385653,-0.8612503454256921,0.29029356336501594,0.27461151933414923,-0.15307451432261135,0.0
35.45,-0.4847224777893098,-3.479912723806513,2.2526044735660853,-0.225802793182599,-3.2258027931825985,2.244596476946086,-0.16681328660078576,0.1755380210389119,0.0018749317336201124,0.4409010897369625,-0.9428213955642435,0.3972981312933166,0.12488065752012667,-0.14343725066847496,0.0
35.5,-0.4191770598046329,-3.4143895258181924,2.240703302735724,-0.1411248047136926,-3.1411248047136926,2.2377163903829875,-0.14825716927799298,0.15645452658943332,-0.0011921072567857456,0.50914540515015,-0.9950452178776468,0.49448317762349653,-0.03126246158737439,-0.131392790278134,0.0
35.550000000000004,-0.3496206177247184,-3.3451138387177557,2.2295137009320145,-0.06450827914047519,-3.064508279140475,2.2314912976801637,-0.12352110095759071,0.13071309091563327,-0.004615961420899748,0.5540549051422299,-1.0158242344606254,0.5687687161666469,-0.1767774541810433,-0.11730513182218497,0.0
35.6,-0.27667646806424323,-3.272667869043991,2.2194589271513903,0.0029228739172630913,-2.9970771260827367,2.2260125164942224,-0.09331852477544116,0.09923557647425518,-0.00784509793862878,0.5786689852165017,-1.0009149092688514,0.6116001630983465,-0.3027476123886441,-0.10162190340687839,0.0
35.65,-0.20114491314439117,-3.1978039562279714,2.2108692909036383,0.060345940423814914,-2.939654059576185,2.221346892340565,-0.05850527246775893,0.06310508341969369,-0.01032749563451991,0.5872886539464051,-0.9433972918379353,0.6206173435994035,-0.41051509905157146,-0.08487436257410666,0.0
35.7,-0.12396804224097477,-3.121418208345033,2.2039459998430133,0.10729086619559491,-2.892709133804405,2.217532617121608,-0.0201578020775871,0.02357575277247354,-0.011579068237354917,0.5842902055095174,-0.8385269377029282,0.6003814605498791,-0.5072608173433532,-0.0676773963014091,0.0
35.75,-0.04618410098378829,-3.0445108528025284,2.198742206696691,0.14369172116922546,-2.8563082788307743,2.2145750476550004,0.020360842376908307,-0.01792342631762852,-0.01126650693260602,0.5727323973636869,-0.6885759708634529,0.5618972752095546,-0.6004151972340059,-0.05072952100197868,0.0
35.800000000000004,0.03112314896648867,-2.9681366693206126,2.1951647246169212,0.16993816366966996,-2.83006183633033,2.2124425242018395,0.06141128710312127,-0.05980299765030534,-0.009291172942211242,0.554333721479121,-0.5037504170454222,0.5195702344632179,-0.6948690009864563,-0.03481288252464727,0.0
35.85,0.10687474911665701,-2.8933506259341546,2.192995881267234,0.18692690467827466,-2.813073095321725,2.21106218899489,0.10115998230090348,-0.10033204659929892,-0.00584150991715864,0.5314470608082857,-0.29907962300353785,0.4856473259046773,-0.7932312314604116,-0.020793256153901898,0.0
35.9,0.1800431951411372,-2.8211538184319487,2.191931165415261,0.1961131721009024,-2.803886827899097,2.2103158047668017,0.1376666399341638,-0.1376592773389428,-0.0013932933477881389,0.5087539052788601,-0.08958730008416382,0.46516963034149894,-0.8972178480201687,-0.009620046609871409,0.0
35.95,0.24969511910532477,-2.752443098611484,2.1916258671445497,0.19956217503599105,-2.8004378249640087,2.2100355732783257,0.16890247090033744,-0.16984789177638795,0.0033322564854247516,0.4908254757856219,0.11346158583829496,0.4557539635729588,-1.0080435633399625,-0.002326288048332104,0.0
36.0,0.3150326433779395,-2.6879651678719365,2.1917431808376886,0.2000005542660428,-2.799999445733957,2.210000090068232,0.19272290074175197,-0.19493101715584174,0.007438306612297175,0.4752721907761014,0.3057321094879706,0.45282696945215606,-1.1269698329242595,5.5716055612597874e-05,0.0
36.050000000000004,0.37543712549889985,-2.628274065992695,2.1919996673326914,0.20076518672295315,-2.799234813277047,2.2101243428424797,0.2069268565876665,-0.21093278111696967,0.009974616985606028,0.46260983670767086,0.46793938692319426,0.4661650775368279,-1.2581104857643992,0.006672791369514064,0.0
36.1,0.4305099041630444,-2.5736980827069904,2.1922412455603326,0.20507238020775137,-2.7949276197922486,2.2108242617837597,0.20961706639525518,-0.21593086672175066,0.010177359323621711,0.4694502504447602,0.5153252972036324,0.5181903026974803,-1.3657799386588734,0.022708861467911595,0.0
36.15,0.4801055878833016,-2.524318851011152,2.1925383589040246,0.21548388589802825,-2.7845161141019714,2.2125161314584294,0.20001942941543707,-0.2085874948696266,0.007838438632958624,0.5072565330275978,0.39740465142565606,0.5999989948226386,-1.4036286284734514,0.04600451978574903,0.0
36.2,0.5243634224029566,-2.479954539780249,2.1932048479538033,0.2339221301971407,-2.766077869802859,2.2155123461570354,0.17896296087625166,-0.18894491270026184,0.003496258114815383,0.5791979938078311,0.13712567943777054,0.685431333981161,-1.3628061020155213,0.07456356185554582,0.0
36.25,0.5637213423239313,-2.440157464807281,2.1947420388211945,0.2617204307642222,-2.7382795692357775,2.220029569999186,0.14865835981788675,-0.15870116979160412,-0.0017499102243777034,0.6722108177028782,-0.19302765436620417,0.7544782113480724,-1.2669470095224729,0.1065529853073802,0.0
36.300000000000004,0.5989000982839618,-2.40423331222341,2.1977341122816765,0.29967321254422624,-2.7003267874557735,2.2261968970384367,0.11193441522831013,-0.12064027289426253,-0.006685119280117281,0.763635264751654,-0.5143481256767878,0.797694056429814,-1.1462133103343999,0.1403029898689187,0.0
36.35,0.6308556755475169,-2.371281649634524,2.202725029454914,0.3480862237979163,-2.6519137762020835,2.2340640113671615,0.07145641193179918,-0.0778583814951093,-0.010371409002465044,0.8307555056286873,-0.7760529462595562,0.8143518908050797,-1.0159324854822496,0.17430697736538112,0.0
36.4,0.6607063094215713,-2.340254364186782,2.2101114538532234,0.4068267521319223,-2.5931732478680773,2.2436093472214376,0.029428427798597213,-0.033240662938645256,-0.012292326298696973,0.8579178212747209,-0.9604983668629417,0.8097185380925276,-0.8772335919540113,0.20722155171957304,0.0
36.45,0.6896469859829945,-2.3100262335620894,2.2200782334422047,0.47537384052875237,-2.5246261594712474,2.2547482490859223,-0.012317533359628933,0.010795998500316161,-0.012325723694434064,0.8412222842737198,-1.0717061942553547,0.790571747494711,-0.7279833644038723,0.23786651895187091,0.0
36.5,0.7188667243388404,-2.279468925602159,2.2325856116806033,0.5528685033767795,-2.4471314966232205,2.2673411317987267,-0.05215644978162613,0.05236631103447459,-0.010668835989479345,0.7885230048417039,-1.123086128340406,0.7615768987439454,-0.5703411107370636,0.2652248871802098,0.0
36.550000000000004,0.7494804417257565,-2.2475186394624718,2.2474005063020877,0.6381639425003349,-2.361836057499665,2.2812016406563043,-0.0885969644110481,0.09006986824688674,-0.00775882762619069,0.7155597605038171,-1.1302422639675391,0.7236033424202286,-0.41140497926623665,0.2884428666201124,0.0
36.6,0.7824804508628758,-2.2132295802584605,2.264154533410848,0.7298757631896429,-2.270124236810357,2.296104811518317,-0.12032095541267337,0.12289280601413906,-0.004182862704682737,0.6401953910010731,-1.1081672352187044,0.6741954595610556,-0.2596050492565135,0.3068298695846588,0.0
36.65,0.8187063410023057,-2.175809685615886,2.2824099099689144,0.8264321902309233,-2.173567809769077,2.311795230912525,-0.14628133499743645,0.15007680658159273,-0.0005722805642483689,0.5756187775624598,-1.0697594162991009,0.6108014659921058,-0.12122612175081471,0.3198585104845108,0.0
36.7,0.8588283652476275,-2.134639544054315,2.301718397578199,0.9261242839363824,-2.0738757160636174,2.3279951961396623,-0.16577224107630298,0.17098506558332793,0.002502696361384282,0.5244393852367297,-1.0233016109840316,0.5352578952445273,-7.166636290312223e-05,0.3271646058278985,0.0
36.75,0.9033387702738551,-2.0892785629431208,2.321664619613048,1.0271561561741878,-1.972843843825812,2.3444128753783056,-0.1784121755028119,0.18504822102586704,0.0046090850602446215,0.4781498093111119,-0.9703178348495685,0.45468435936577184,0.10106762181348977,0.32854717422062096,0.0
36.800000000000004,0.9525469692052204,-2.039463472867026,2.3418907760003567,1.1276951863985913,-1.8723048136014087,2.3607504677897713,-0.18406000378660473,0.1918356146661004,0.005485547441746995,0.42377904760180574,-0.9068521392849309,0.3763430918709101,0.18059501492812058,0.323968436366051,0.0
36.85,1.0065767984319944,-1.9851034475094442,2.362103780683939,1.2259222376798358,-1.7740777623201642,2.3767123636229734,-0.18274531921594497,0.1911848945497807,0.005050507891672506,0.35280762174644686,-0.8288286977663024,0.3009137181582917,0.24134158036805908,0.31355381506513386,0.0
36.9,1.0653663084057583,-1.9262742371667465,2.3820680781567933,1.3200818727342778,-1.6799181272657222,2.3920133043193204,-0.17465408722432124,0.1832474147559989,0.0034006879310399295,0.26445504150175986,-0.7367647106433033,0.22168298876324027,0.29280911967890394,0.297591935216385,0.0
36.95,1.1286716822227227,-1.863211738778892,2.401588397478452,1.4085325699543654,-1.5914674300456346,2.4063865426175846,-0.1601077966101038,0.16838857328390283,0.0007921347118272366,0.16210761566960064,-0.633426021675389,0.13038343606266256,0.3463284771341363,0.27653462381588745,0.0
37.0,1.196077123982769,-1.796303931541682,2.4204870374326033,1.489796939438622,-1.5102030605613779,2.419592002658776,-0.13949739872872716,0.1470300188970326,-0.0024001595092393944,0.047786883535974406,-0.51458510810631,0.024422851668247786,0.403510542152133,0.2509969099573062,0.0
37.050000000000004,1.2670118627226021,-1.726079491855371,2.438580353865637,1.5626119390217568,-1.4373880609782432,2.4314244400910354,-0.11328376873116616,0.11964026541191791,-0.0057181209714239,-0.07915883924713168,-0.3670262547205127,-0.09064443326158583,0.45257237500735875,0.22175702483186363,0.0
37.1,1.3407741832576858,-1.6531915648785132,2.4556590039798833,1.6259790903045948,-1.3740209096954052,2.4417216021744967,-0.08212209138984898,0.08693444442474256,-0.008650941089055281,-0.21761459158619598,-0.18194813122378747,-0.20502892330749364,0.4808680070621476,0.18975640172836883,0.0
37.15,1.4165610420824433,-1.5783960117010125,2.4714760327287477,1.6792146946841724,-1.3207853053158276,2.450372387886178,-0.04693594666084837,0.050059309562048154,-0.01069751210298193,-0.35768110320395774,0.030928544321443374,-0.31224771576873894,0.48865638086366786,0.1560996760331914,0.0
37.2,1.493500670068152,-1.502524712432649,2.485745863878108,1.7220000493837215,-1.2779999506162785,2.457325008024855,-0.008814946135072882,0.010521546651388566,-0.011453470940275814,-0.4772273791457703,0.24651716393708895,-0.41410232489362125,0.48614701132801047,0.12205468523027019,0.0
37.25,1.570684857304838,-1.426455846494769,2.498155683159443,1.7544316634826855,-1.2455683365173145,2.4625951453159365,0.031111928556554404,-0.03017050925195635,-0.010670909455590774,-0.5509636620177594,0.44567133922987023,-0.5135448539269211,0.47328202858288626,0.08905246890113065,0.0
37.300000000000004,1.647197878151313,-1.3510837543831882,2.5083888974242234,1.7770714739467708,-1.2229285260532292,2.4662741145163505,0.0715607440756315,-0.07082024384310014,-0.008291399387901568,-0.5708128528423392,0.6312444689362192,-0.596399482679666,0.4254640863936333,0.05868726872485167,0.0
37.35,1.722140369297888,-1.277290383868396,2.5161589224631933,1.7909970616579383,-1.2090029383420617,2.468537022519415,0.11080825946188211,-0.11030655591810745,-0.004509436065787406,-0.5521629347568244,0.8117322268426574,-0.6276628773921211,0.3115893949081745,0.03271652847809852,0.0
37.4,1.794648643844995,-1.205918975194003,2.5212507878175305,1.7978518674444544,-1.2021481325555456,2.469650928459724,0.1467613311138496,-0.14698845735826743,0.00017476990705824475,-0.5068392371267039,0.9751525880747149,-0.5810517091724499,0.12179226037526769,0.013060894035098719,0.0
37.45,1.8639123320627602,-1.1377492801219724,2.5235679026379354,1.7998954081108844,-1.2001045918891156,2.469983003818019,0.17729243371461875,-0.17858407171600968,0.005009313606412174,-0.4191201996154729,1.093578392173178,-0.4643976256373807,-0.1347310046621018,0.0018042133676520456,0.0
37.5,1.9291954411554055,-1.0734718341223923,2.523181663021349,1.8000521579272957,-1.1999478420727043,2.4699990220388632,0.20014012919349766,-0.20269688614817327,0.009063755177777747,-0.27168662911479713,1.14535225878137,-0.29669908349073015,-0.4476985643052964,-0.00013229467369693358,0.0
37.550000000000004,1.9898692350213059,-1.0136546741271184,2.5203734955334376,1.8017339881164847,-1.1982660118835153,2.469967487722816,0.2128050323241246,-0.21721259044886526,0.011323304090410147,-0.09523665620233784,1.1228029894097444,-0.09363575860920942,-0.7770971004291602,-0.0013202285162515072,0.0
37.6,2.04547445027333,-0.9586867921638034,2.5156192934125703,1.8079962099255993,-1.1920037900744007,2.4698500710638953,0.21324992216683644,-0.22019986538458403,0.011014395007522073,0.0653961923788488,0.9897518611341587,0.12116624764602762,-1.0283177726426245,-0.0035244980994455634,0.0
